,Method,Parameter,Signal_id,Repetition,-5,0,10,20
5822,delaunay_triangulation,{'adapt_thr': True},McMultiLinear2,22,0.3155421593905569,0.6300027652024993,0.9095459644480723,0.8825143198965204
5823,delaunay_triangulation,{'adapt_thr': True},McMultiLinear2,23,0.3360207316931068,0.6673453434252256,0.8789098380102092,0.8829736156737283
5824,delaunay_triangulation,{'adapt_thr': True},McMultiLinear2,24,0.3700858744039588,0.7210694823863197,0.9022140489445201,0.881757627207312
5825,delaunay_triangulation,{'adapt_thr': True},McMultiLinear2,25,0.4068274840680082,0.6990920318054645,0.9149877494926794,0.879942568360797
5826,delaunay_triangulation,{'adapt_thr': True},McMultiLinear2,26,0.3423428774358055,0.35070037220996686,0.9110980041560185,0.8827420162358802
5827,delaunay_triangulation,{'adapt_thr': True},McMultiLinear2,27,0.41609273364072047,0.7223109627240716,0.9193966690075067,0.8851987787891034
5828,delaunay_triangulation,{'adapt_thr': True},McMultiLinear2,28,0.3954571950221323,0.7015564668993629,0.9135924364464759,0.8804259125381413
5829,delaunay_triangulation,{'adapt_thr': True},McMultiLinear2,29,0.3883840305230153,0.7370284847580557,0.9073137553537417,0.8806367496885371
5830,delaunay_triangulation,{'adapt_thr': True},McMultiLinear2,30,0.4646386354316851,0.741284322387045,0.9108319875532981,0.8827068977438682
5831,delaunay_triangulation,{'adapt_thr': True},McMultiLinear2,31,0.3839874132544125,0.7476944028444842,0.9076755877519078,0.8961518745979612
5832,delaunay_triangulation,{'adapt_thr': True},McMultiLinear2,32,0.37280800338814896,0.7319314596647385,0.9106236697664387,0.8878672380055604
5833,delaunay_triangulation,{'adapt_thr': True},McMultiLinear2,33,0.32836928706275104,0.7183293423962369,0.9159931169953595,0.8835594613750801
5834,delaunay_triangulation,{'adapt_thr': True},McMultiLinear2,34,0.38284082260288743,0.7379616012609778,0.9010814615406371,0.8814485159386325
5835,delaunay_triangulation,{'adapt_thr': True},McMultiLinear2,35,0.4214092594250465,0.7414417333695776,0.8846122917112234,0.8796317728605875
5836,delaunay_triangulation,{'adapt_thr': True},McMultiLinear2,36,0.4832828566534351,0.7267051212734258,0.8795924741019503,0.8865227639238299
5837,delaunay_triangulation,{'adapt_thr': True},McMultiLinear2,37,0.49709591368499056,0.6160167612423592,0.8602167659359052,0.8846532781371823
5838,delaunay_triangulation,{'adapt_thr': True},McMultiLinear2,38,0.3661217003054948,0.09264069387134026,0.9122674173064352,0.883684431225363
5839,delaunay_triangulation,{'adapt_thr': True},McMultiLinear2,39,0.3589155411407214,0.7210926086759765,0.890847617243564,0.8824796920463525
5840,delaunay_triangulation,{'adapt_thr': True},McMultiLinear2,40,0.00022085890213023701,0.7575543631706594,0.8782261469770474,0.8806387898872934
5841,delaunay_triangulation,{'adapt_thr': True},McMultiLinear2,41,0.4062859270060212,0.737385896852276,0.8850080875710834,0.8838898775887951
5842,delaunay_triangulation,{'adapt_thr': True},McMultiLinear2,42,0.3846011673711848,0.7574120504364453,0.9090382721960603,0.8829604943044843
5843,delaunay_triangulation,{'adapt_thr': True},McMultiLinear2,43,0.2995226055999025,0.7187037443994406,0.9143598572254927,0.8867836727619276
5844,delaunay_triangulation,{'adapt_thr': True},McMultiLinear2,44,0.4262266051360683,0.5624871957169207,0.8725564723964644,0.8817050610618844
5845,delaunay_triangulation,{'adapt_thr': True},McMultiLinear2,45,0.3913270553858683,0.6076609001260775,0.9139800804130096,0.8753556173574668
5846,delaunay_triangulation,{'adapt_thr': True},McMultiLinear2,46,0.38751691622696405,0.7289391581372292,0.9185008589004684,0.8841086268885013
5847,delaunay_triangulation,{'adapt_thr': True},McMultiLinear2,47,0.41845456413724325,0.7274997015865085,0.9120668212493188,0.8834512364193449
5848,delaunay_triangulation,{'adapt_thr': True},McMultiLinear2,48,0.45519039921340465,0.7511971790249214,0.9182910749372913,0.8817112593146063
5849,delaunay_triangulation,{'adapt_thr': True},McMultiLinear2,49,0.5244022389992057,0.7358960147999565,0.9208894033096824,0.8785226043226124
5850,delaunay_triangulation,{'adapt_thr': True},McMultiLinear2,50,0.3626797776114399,0.7240589827277307,0.9143490052664807,0.8823451724767459
5851,delaunay_triangulation,{'adapt_thr': True},McMultiLinear2,51,0.4781451628375227,0.7448918337993341,0.9228936880191341,0.8870290697927234
5852,delaunay_triangulation,{'adapt_thr': True},McMultiLinear2,52,0.3345617257853043,0.7064570823588228,0.9169798303547811,0.887034094096212
5853,delaunay_triangulation,{'adapt_thr': True},McMultiLinear2,53,0.4001158485216878,0.6267261782160993,0.8933256609797667,0.8826540680363917
5854,delaunay_triangulation,{'adapt_thr': True},McMultiLinear2,54,0.4729514805450921,0.7025372593869078,0.9089645383537036,0.8833010823422668
5855,delaunay_triangulation,{'adapt_thr': True},McMultiLinear2,55,0.45546071014012224,0.7389362510639096,0.8507304179230916,0.8857965027331886
5856,delaunay_triangulation,{'adapt_thr': True},McMultiLinear2,56,0.5102313262815746,0.7299451929884154,0.9067273860520302,0.8820777070871508
5857,delaunay_triangulation,{'adapt_thr': True},McMultiLinear2,57,0.3214971187304949,0.7282325749874478,0.8483543816143251,0.88061002107324
5858,delaunay_triangulation,{'adapt_thr': True},McMultiLinear2,58,0.3382908516109363,0.7365334147939453,0.9053966849116035,0.8822751333027887
5859,delaunay_triangulation,{'adapt_thr': True},McMultiLinear2,59,0.34966490092338404,0.7278516779141203,0.9111840545248179,0.8822488821881979
5860,delaunay_triangulation,{'adapt_thr': True},McMultiLinear2,60,0.4085759398523174,0.7019077264903789,0.9017835734977828,0.8820304272631392
5861,delaunay_triangulation,{'adapt_thr': True},McMultiLinear2,61,0.38671948853658716,0.7120461891069307,0.8784509179780863,0.8855918138996681
5862,delaunay_triangulation,{'adapt_thr': True},McMultiLinear2,62,0.3402652247291403,0.7050714173809048,0.9102612582203204,0.8800881663083011
5863,delaunay_triangulation,{'adapt_thr': True},McMultiLinear2,63,0.42914319380780025,0.7360166027296934,0.915927333671132,0.8814072501759989
5864,delaunay_triangulation,{'adapt_thr': True},McMultiLinear2,64,0.4941689142493866,0.7223362051667498,0.909243593580653,0.887922798485218
5865,delaunay_triangulation,{'adapt_thr': True},McMultiLinear2,65,0.5049614842758297,0.7306130640582278,0.9106729919927802,0.8856103458769312
5866,delaunay_triangulation,{'adapt_thr': True},McMultiLinear2,66,0.4588919385175397,0.7427679691122618,0.9058722336544529,0.8840811103103824
5867,delaunay_triangulation,{'adapt_thr': True},McMultiLinear2,67,0.49614893238296015,0.70328392937551,0.9072375673723508,0.8828661790527357
5868,delaunay_triangulation,{'adapt_thr': True},McMultiLinear2,68,0.3873111034335624,0.7439144561010693,0.9057657806313859,0.883993327389346
5869,delaunay_triangulation,{'adapt_thr': True},McMultiLinear2,69,0.47756698421138155,0.7127279484519617,0.9062623457350044,0.8785886326396566
5870,delaunay_triangulation,{'adapt_thr': True},McMultiLinear2,70,0.3864174105796534,0.69575174720093,0.9157096023339145,0.8793056787789936
5871,delaunay_triangulation,{'adapt_thr': True},McMultiLinear2,71,0.36984086783385767,0.7401162436334636,0.8916060889437308,0.8837004364020735
5872,delaunay_triangulation,{'adapt_thr': True},McMultiLinear2,72,0.4134966466656315,0.7187854229613025,0.8760481916115705,0.8884332228414539
5873,delaunay_triangulation,{'adapt_thr': True},McMultiLinear2,73,0.3938983216914364,0.7392368896827356,0.9040866214566927,0.8859631540455073
5874,delaunay_triangulation,{'adapt_thr': True},McMultiLinear2,74,0.3877238103775526,0.6864666535554447,0.9044004209392877,0.8823378757945545
5875,delaunay_triangulation,{'adapt_thr': True},McMultiLinear2,75,0.3517819640549246,0.5899239061569571,0.9121836543350799,0.8811690282788418
5876,delaunay_triangulation,{'adapt_thr': True},McMultiLinear2,76,0.3370857516044224,0.7058484944065455,0.9133441852640021,0.8862893936557972
5877,delaunay_triangulation,{'adapt_thr': True},McMultiLinear2,77,0.3882803428545593,0.6981711481534183,0.9042937640141104,0.8849672870901311
5878,delaunay_triangulation,{'adapt_thr': True},McMultiLinear2,78,0.3629307402114592,0.7035579747388944,0.9138155876103655,0.8843094896056231
5879,delaunay_triangulation,{'adapt_thr': True},McMultiLinear2,79,0.391219208082945,0.7139908482874147,0.9135524948869032,0.880719022380731
5880,delaunay_triangulation,{'adapt_thr': True},McMultiLinear2,80,0.33040419248804853,0.7372037547204031,0.8873129003617551,0.8837865657979517
5881,delaunay_triangulation,{'adapt_thr': True},McMultiLinear2,81,0.34721857475046897,0.7415234828736865,0.9163907556183547,0.8766077892280255
5882,delaunay_triangulation,{'adapt_thr': True},McMultiLinear2,82,0.3863241602147739,0.7161435385289758,0.9123496989580079,0.8817191334526089
5883,delaunay_triangulation,{'adapt_thr': True},McMultiLinear2,83,0.36263867161524754,0.5275013471107864,0.9204619975482623,0.8825282492494704
5884,delaunay_triangulation,{'adapt_thr': True},McMultiLinear2,84,0.3915450399331398,0.7431452622354212,0.9167116423124674,0.8867337666053176
5885,delaunay_triangulation,{'adapt_thr': True},McMultiLinear2,85,0.4389501034672023,0.7425336523445832,0.9128915037788414,0.8898806455796923
5886,delaunay_triangulation,{'adapt_thr': True},McMultiLinear2,86,0.35774403524575055,0.6032608718716073,0.9050363773550967,0.8857776318675975
5887,delaunay_triangulation,{'adapt_thr': True},McMultiLinear2,87,0.3278664785729086,0.5678183175703989,0.9061113270248943,0.8862435905702005
5888,delaunay_triangulation,{'adapt_thr': True},McMultiLinear2,88,0.3849443181398679,0.7136919867757852,0.9072693275658681,0.8846570663583019
5889,delaunay_triangulation,{'adapt_thr': True},McMultiLinear2,89,0.3802323872093725,0.7278463213568442,0.9038816296619333,0.8786530836314032
5890,delaunay_triangulation,{'adapt_thr': True},McMultiLinear2,90,0.38422294592914585,0.6764721298143677,0.9132325734074428,0.884235686614973
5891,delaunay_triangulation,{'adapt_thr': True},McMultiLinear2,91,0.3814197726948651,0.7084341676499398,0.9210627844336694,0.8826647372216149
5892,delaunay_triangulation,{'adapt_thr': True},McMultiLinear2,92,0.39570484601772793,0.7424460030733686,0.909314285445151,0.8771511437887828
5893,delaunay_triangulation,{'adapt_thr': True},McMultiLinear2,93,0.5153309240750895,0.7388587944228608,0.9147920166745653,0.8781809617737252
5894,delaunay_triangulation,{'adapt_thr': True},McMultiLinear2,94,0.43644422683671086,0.7343327182894133,0.8870231382096273,0.8841100465762732
5895,delaunay_triangulation,{'adapt_thr': True},McMultiLinear2,95,0.35441914826387044,0.7053659474678201,0.9135107487177112,0.8857835407248663
5896,delaunay_triangulation,{'adapt_thr': True},McMultiLinear2,96,0.42328784614093207,0.7232611532391696,0.8673737029817871,0.8780704397648071
5897,delaunay_triangulation,{'adapt_thr': True},McMultiLinear2,97,0.4565711433879088,0.7422896360237152,0.9174175237560532,0.8793286480306823
5898,delaunay_triangulation,{'adapt_thr': True},McMultiLinear2,98,0.3429539946776594,0.5842514787781689,0.8808689617513046,0.8796053074669107
5899,delaunay_triangulation,{'adapt_thr': True},McMultiLinear2,99,0.3813161949782628,0.7270545434781279,0.8979927729799865,0.8838724411222811
5900,empty_space,{'adapt_thr': True},McMultiLinear2,0,0.5042535975506063,0.7347697972841322,0.918654989166738,0.8856900449183088
5901,empty_space,{'adapt_thr': True},McMultiLinear2,1,0.433532951369304,0.7303164318344002,0.9258266233810099,0.8865775897494472
5902,empty_space,{'adapt_thr': True},McMultiLinear2,2,0.4199572499968742,0.7489656489749426,0.8926884572492318,0.8918879077057146
5903,empty_space,{'adapt_thr': True},McMultiLinear2,3,0.4699647104485868,0.763029121081394,0.9243850471044881,0.8941786041251005
5904,empty_space,{'adapt_thr': True},McMultiLinear2,4,0.4967588003072548,0.7545183746242884,0.9033746375460523,0.8946082382769728
5905,empty_space,{'adapt_thr': True},McMultiLinear2,5,0.49128338328676147,0.7572396473525438,0.9090953817561997,0.8899434864940098
5906,empty_space,{'adapt_thr': True},McMultiLinear2,6,0.41163152120614693,0.7250860364810772,0.8979946367878413,0.895046473994052
5907,empty_space,{'adapt_thr': True},McMultiLinear2,7,0.339939062243145,0.6605465955018475,0.9227659365243859,0.8925186548136106
5908,empty_space,{'adapt_thr': True},McMultiLinear2,8,0.4490669257898128,0.7291850569458191,0.9469347291243938,0.8963368293008643
5909,empty_space,{'adapt_thr': True},McMultiLinear2,9,0.4672125079190488,0.7337482275768864,0.9299414268206608,0.8967473240480706
5910,empty_space,{'adapt_thr': True},McMultiLinear2,10,0.40433827793977567,0.6876120401593965,0.9179535168797988,0.8972310708732741
5911,empty_space,{'adapt_thr': True},McMultiLinear2,11,0.4763050245764697,0.7131040612379933,0.9223683971136807,0.8906750448126306
5912,empty_space,{'adapt_thr': True},McMultiLinear2,12,0.4062084357166078,0.7070600994871516,0.9115952642893729,0.8870396061426654
5913,empty_space,{'adapt_thr': True},McMultiLinear2,13,0.380230341849867,0.6417776372279403,0.9242690348417174,0.886250993105948
5914,empty_space,{'adapt_thr': True},McMultiLinear2,14,0.4503068322779025,0.7223967249661425,0.9008992511825977,0.8935564038365786
5915,empty_space,{'adapt_thr': True},McMultiLinear2,15,0.4519102297457681,0.740031746505207,0.9245275512828706,0.8895483381398406
5916,empty_space,{'adapt_thr': True},McMultiLinear2,16,0.44096334396525577,0.6933430175495348,0.8978970396409983,0.8920796158829284
5917,empty_space,{'adapt_thr': True},McMultiLinear2,17,0.4466272243479248,0.7282290670911523,0.9253324308022516,0.8898516616395901
5918,empty_space,{'adapt_thr': True},McMultiLinear2,18,0.3984833811230562,0.7161899780407927,0.9149907736909478,0.8917929139584261
5919,empty_space,{'adapt_thr': True},McMultiLinear2,19,0.44504552662328845,0.7143214942191326,0.8950925599864185,0.8968092606169702
5920,empty_space,{'adapt_thr': True},McMultiLinear2,20,0.2955929084782213,0.7117613004715482,0.9214212002567506,0.8892276804052414
5921,empty_space,{'adapt_thr': True},McMultiLinear2,21,0.4687802882014401,0.7303677562948694,0.9210948565557803,0.892766134225854
5922,empty_space,{'adapt_thr': True},McMultiLinear2,22,0.4216956599646715,0.6919875869653703,0.9193938149205108,0.893248995585001
5923,empty_space,{'adapt_thr': True},McMultiLinear2,23,0.44426177327817207,0.7054547573622231,0.885269216924119,0.8903447648597697
5924,empty_space,{'adapt_thr': True},McMultiLinear2,24,0.41211124800141913,0.7143669489157303,0.9180972237244172,0.8896556111614543
5925,empty_space,{'adapt_thr': True},McMultiLinear2,25,0.46459970924109206,0.7349721357682882,0.9338762338943698,0.8934453591438501
5926,empty_space,{'adapt_thr': True},McMultiLinear2,26,0.39186887154405153,0.3813401195922279,0.9157287159062935,0.889691071376805
5927,empty_space,{'adapt_thr': True},McMultiLinear2,27,0.4517693401141292,0.7200165318875931,0.9203401881416463,0.8901379227980448
5928,empty_space,{'adapt_thr': True},McMultiLinear2,28,0.4455109284361298,0.721177398343913,0.9184408967338472,0.8966232701546676
5929,empty_space,{'adapt_thr': True},McMultiLinear2,29,0.4574151865330896,0.732615149839533,0.9179814213000171,0.8883263098568893
5930,empty_space,{'adapt_thr': True},McMultiLinear2,30,0.49552627795300985,0.7369734328533556,0.9189138737602192,0.8891036644581488
5931,empty_space,{'adapt_thr': True},McMultiLinear2,31,0.4355465824639188,0.7481031899595136,0.9268773329697276,0.9020884126968032
5932,empty_space,{'adapt_thr': True},McMultiLinear2,32,0.4706310961940886,0.7386749971864767,0.9212490358190831,0.893381526939799
5933,empty_space,{'adapt_thr': True},McMultiLinear2,33,0.3696578697227802,0.7156068412504344,0.9249406978876713,0.8906129687495744
5934,empty_space,{'adapt_thr': True},McMultiLinear2,34,0.44909089433025934,0.7333941622517837,0.924569224246143,0.8932106409472744
5935,empty_space,{'adapt_thr': True},McMultiLinear2,35,0.4651397919826476,0.7380472980883186,0.891981141942471,0.884536800801278
5936,empty_space,{'adapt_thr': True},McMultiLinear2,36,0.48974045354614604,0.7229136713645241,0.8966266805926331,0.8960765393180364
5937,empty_space,{'adapt_thr': True},McMultiLinear2,37,0.5163604307740832,0.6850580922338663,0.879377063813377,0.8939054001510891
5938,empty_space,{'adapt_thr': True},McMultiLinear2,38,0.3975922842588873,0.14019876005046325,0.9216707315976272,0.8930834341951891
5939,empty_space,{'adapt_thr': True},McMultiLinear2,39,0.42801340979979635,0.7178293970005172,0.895880522440972,0.8928815979152575
5940,empty_space,{'adapt_thr': True},McMultiLinear2,40,5.436147918391968e-05,0.7507758300288877,0.8832320407286922,0.8891214163301809
5941,empty_space,{'adapt_thr': True},McMultiLinear2,41,0.48847537915854816,0.7520633733031395,0.8990867256787197,0.889407189928693
5942,empty_space,{'adapt_thr': True},McMultiLinear2,42,0.4727710632831084,0.7533210366392816,0.922904237715625,0.8952556261078383
5943,empty_space,{'adapt_thr': True},McMultiLinear2,43,0.35516585662545774,0.7105177624023179,0.920567461586104,0.8938926011092727
5944,empty_space,{'adapt_thr': True},McMultiLinear2,44,0.4420388124213532,0.6122349811491107,0.8905847272027057,0.8906558717260377
5945,empty_space,{'adapt_thr': True},McMultiLinear2,45,0.43168298901178,0.6854719006039123,0.9217254589494579,0.8896443597850413
5946,empty_space,{'adapt_thr': True},McMultiLinear2,46,0.4284925565622331,0.7386933993157669,0.9238851304880137,0.889463431992405
5947,empty_space,{'adapt_thr': True},McMultiLinear2,47,0.4541707627286047,0.7352279910674914,0.9212605750699869,0.8923633229179277
5948,empty_space,{'adapt_thr': True},McMultiLinear2,48,0.49702864619741755,0.7362596219185532,0.9221993860920271,0.8940181763285702
5949,empty_space,{'adapt_thr': True},McMultiLinear2,49,0.5215810812978521,0.7318165896785417,0.9270924205649764,0.8890601777536794
5950,empty_space,{'adapt_thr': True},McMultiLinear2,50,0.39125107656524555,0.7143777681974126,0.9240358919255617,0.8873335890257457
5951,empty_space,{'adapt_thr': True},McMultiLinear2,51,0.4957701629361218,0.7428038129588632,0.924397326176348,0.8938970248925282
5952,empty_space,{'adapt_thr': True},McMultiLinear2,52,0.4246830202885585,0.7362979887951516,0.9355089840012362,0.8917870299767717
5953,empty_space,{'adapt_thr': True},McMultiLinear2,53,0.4411097653316781,0.6687277439798623,0.8962147146940849,0.8895080258301443
5954,empty_space,{'adapt_thr': True},McMultiLinear2,54,0.48352589813349967,0.7226120552463994,0.9126410622010627,0.8899622437745126
5955,empty_space,{'adapt_thr': True},McMultiLinear2,55,0.46393639056311686,0.7368851318918859,0.8736021115300381,0.8907775209156367
5956,empty_space,{'adapt_thr': True},McMultiLinear2,56,0.5390146635401953,0.750152647399536,0.9106061411933082,0.8899855610701195
5957,empty_space,{'adapt_thr': True},McMultiLinear2,57,0.39834208469231436,0.7301627018571722,0.8718224069312154,0.8875505754655995
5958,empty_space,{'adapt_thr': True},McMultiLinear2,58,0.43512825212176903,0.7411587102379101,0.9071577834457142,0.8900129798746347
5959,empty_space,{'adapt_thr': True},McMultiLinear2,59,0.40559692262721386,0.7327315474773564,0.9128652199908913,0.8943923961811258
5960,empty_space,{'adapt_thr': True},McMultiLinear2,60,0.4088592707643043,0.7228608147790886,0.9013493237386093,0.890691036473238
5961,empty_space,{'adapt_thr': True},McMultiLinear2,61,0.42879201249116566,0.7076537755691699,0.8977028058906446,0.894029535638216
5962,empty_space,{'adapt_thr': True},McMultiLinear2,62,0.4035886897368019,0.7152239249668916,0.9140500791157758,0.8936301392129457
5963,empty_space,{'adapt_thr': True},McMultiLinear2,63,0.4704843982713861,0.7478927120348611,0.9163538509792017,0.8968271486942155
5964,empty_space,{'adapt_thr': True},McMultiLinear2,64,0.5086403348788647,0.7255952524144351,0.9134836212448939,0.899448702742485
5965,empty_space,{'adapt_thr': True},McMultiLinear2,65,0.5076682448701687,0.7309785746555086,0.9203268221691807,0.8899513574892169
5966,empty_space,{'adapt_thr': True},McMultiLinear2,66,0.4850685344447276,0.7325259294275004,0.9219654668471758,0.8944301070478187
5967,empty_space,{'adapt_thr': True},McMultiLinear2,67,0.5146790220655297,0.7403864022020945,0.9178380384560291,0.8916241721056539
5968,empty_space,{'adapt_thr': True},McMultiLinear2,68,0.4864932182275927,0.7498474904731373,0.9207523838322549,0.889823419809779
5969,empty_space,{'adapt_thr': True},McMultiLinear2,69,0.4775458341627083,0.7070553266391139,0.9142564396500563,0.8928595708893464
5970,empty_space,{'adapt_thr': True},McMultiLinear2,70,0.42301671172274635,0.7067302650886241,0.9184205981446231,0.8949088864296387
5971,empty_space,{'adapt_thr': True},McMultiLinear2,71,0.44835176933908405,0.7477907079780787,0.9009875436882473,0.8925699849587089
5972,empty_space,{'adapt_thr': True},McMultiLinear2,72,0.4500178459400615,0.7327663743035431,0.8810212218929026,0.8944791409606553
5973,empty_space,{'adapt_thr': True},McMultiLinear2,73,0.4896377847177994,0.7512654437306678,0.9086108128331676,0.8964827907493931
5974,empty_space,{'adapt_thr': True},McMultiLinear2,74,0.4689326663171353,0.7232594937660574,0.913412593145432,0.8893275896959194
5975,empty_space,{'adapt_thr': True},McMultiLinear2,75,0.4040625744208565,0.625081815232111,0.9209578901773258,0.8890085627315683
5976,empty_space,{'adapt_thr': True},McMultiLinear2,76,0.39922162260002086,0.7100944812068288,0.9167416954056296,0.8953176448542352
5977,empty_space,{'adapt_thr': True},McMultiLinear2,77,0.4164389201646295,0.7032865541532296,0.9142075560059041,0.8942884792571772
5978,empty_space,{'adapt_thr': True},McMultiLinear2,78,0.40806477257307466,0.7090216227373881,0.9163760217389192,0.8909030613223722
5979,empty_space,{'adapt_thr': True},McMultiLinear2,79,0.445951386843575,0.7155586781522346,0.926390600388656,0.8862882162776288
5980,empty_space,{'adapt_thr': True},McMultiLinear2,80,0.39743900476565164,0.7284948656285947,0.9042739609126669,0.8933601342568305
5981,empty_space,{'adapt_thr': True},McMultiLinear2,81,0.43550639407249725,0.7399501538109753,0.9166420410004715,0.8904680117918292
5982,empty_space,{'adapt_thr': True},McMultiLinear2,82,0.43864596449960713,0.7289786700268381,0.92218498757845,0.8931346048028396
5983,empty_space,{'adapt_thr': True},McMultiLinear2,83,0.3764852638103924,0.5642889580441567,0.9285688195171627,0.8952547720606611
5984,empty_space,{'adapt_thr': True},McMultiLinear2,84,0.46589569548296084,0.7340827971261621,0.918654776177104,0.893427909683803
5985,empty_space,{'adapt_thr': True},McMultiLinear2,85,0.4999075429015247,0.73325819892398,0.9154959506142571,0.900587200725528
5986,empty_space,{'adapt_thr': True},McMultiLinear2,86,0.4157084894849677,0.6542097005469634,0.9125232627262458,0.8972737346494234
5987,empty_space,{'adapt_thr': True},McMultiLinear2,87,0.38418636221982116,0.6265629289170256,0.9127872681292793,0.894069101608698
5988,empty_space,{'adapt_thr': True},McMultiLinear2,88,0.41731625740805645,0.7293963274215846,0.9099109002755682,0.8947423967145289
5989,empty_space,{'adapt_thr': True},McMultiLinear2,89,0.41803098426984414,0.7247745890135281,0.9175234409704766,0.89514132285637
5990,empty_space,{'adapt_thr': True},McMultiLinear2,90,0.4146024577744715,0.6947083034868093,0.9155667223747576,0.8924472934457381
5991,empty_space,{'adapt_thr': True},McMultiLinear2,91,0.4192487565048373,0.7412684800949846,0.9217104926456418,0.8870200884176898
5992,empty_space,{'adapt_thr': True},McMultiLinear2,92,0.42961270633282383,0.7312471536126357,0.9288475138459712,0.8890334930261403
5993,empty_space,{'adapt_thr': True},McMultiLinear2,93,0.5098987049247236,0.7256547894393927,0.9279971114558224,0.8944194825111041
5994,empty_space,{'adapt_thr': True},McMultiLinear2,94,0.477064390347507,0.730415877059401,0.891983600095994,0.8899733030989567
5995,empty_space,{'adapt_thr': True},McMultiLinear2,95,0.42301268366393074,0.7145589005189633,0.9148918832398513,0.8905499462957956
5996,empty_space,{'adapt_thr': True},McMultiLinear2,96,0.45817936562570716,0.7313246053531778,0.8950046970201604,0.8928654613020834
5997,empty_space,{'adapt_thr': True},McMultiLinear2,97,0.5109893338462413,0.7438131668483221,0.9215291561947659,0.888253139408666
5998,empty_space,{'adapt_thr': True},McMultiLinear2,98,0.4334487649840774,0.6545497511556262,0.9002882300477367,0.8907393084800336
5999,empty_space,{'adapt_thr': True},McMultiLinear2,99,0.410351524927234,0.7192757232207175,0.9013673973224383,0.8909085643131445
15800,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McMultiLinear2,0,0.46925025897735245,0.7359241830919077,0.9797271875057432,0.9980088436448779
15801,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McMultiLinear2,1,0.469236812769222,0.7375029755086892,0.9792685222773395,0.997861030193332
15802,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McMultiLinear2,2,0.5407579702170271,0.7796601045409336,0.9784410525993369,0.997736350915353
15803,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McMultiLinear2,3,0.5594139450724067,0.810456812171766,0.9796606371570692,0.9977844147446583
15804,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McMultiLinear2,4,0.5209679617853693,0.7558191547287764,0.9788048599880699,0.9978958496573671
15805,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McMultiLinear2,5,0.5319892247555272,0.7691196993323584,0.9811512244889058,0.9981489064868002
15806,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McMultiLinear2,6,0.4944229249583455,0.7627021836797633,0.977234174723883,0.9976923755240934
15807,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McMultiLinear2,7,0.4767944942698117,0.7474875211301971,0.9785660808141277,0.9978274789358412
15808,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McMultiLinear2,8,0.5163166716628143,0.7455759953242131,0.9792068698331833,0.9978501735446282
15809,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McMultiLinear2,9,0.5255550785677182,0.7391241249742687,0.978754527878679,0.99795393680174
15810,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McMultiLinear2,10,0.42985289028533114,0.7064723652440216,0.9776575827714044,0.9977785150771467
15811,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McMultiLinear2,11,0.4599669073864313,0.7295290316928987,0.9784263999008944,0.99793350555118
15812,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McMultiLinear2,12,0.4318946246150916,0.7050792684193727,0.9771762306435178,0.9979759376237082
15813,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McMultiLinear2,13,0.4405189870679865,0.7101337730986883,0.9773449221408365,0.997843086196485
15814,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McMultiLinear2,14,0.47354144639494744,0.7405018797638662,0.9782588264990651,0.9979780190710732
15815,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McMultiLinear2,15,0.5035121084371804,0.7570701053863583,0.9786357491280425,0.9978299304701737
15816,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McMultiLinear2,16,0.466699064068117,0.7458122077350189,0.9772996145593118,0.9979394517093515
15817,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McMultiLinear2,17,0.4562802659294167,0.7333328300522869,0.9785165161337638,0.9978773675106115
15818,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McMultiLinear2,18,0.48731130242477244,0.7522100762750743,0.9778904584508372,0.9978977511806795
15819,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McMultiLinear2,19,0.49068838301314777,0.7191973285187533,0.9781241847987567,0.9978810045244769
15820,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McMultiLinear2,20,0.4141669036254757,0.730563740561874,0.9788313014129126,0.9979282305883763
