,Method,Parameter,Signal_id,Repetition,-5,0,10,20
15025,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McMultiLinear,25,0.5308513766655891,0.8097611233122292,0.9827017238562615,0.9982421714253101
15026,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McMultiLinear,26,0.4989820664143674,0.8065595819150997,0.9804932703868622,0.9980692611898956
15027,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McMultiLinear,27,0.5493476333225125,0.8405003109890167,0.982639120417314,0.998301519652533
15028,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McMultiLinear,28,0.6004120224546119,0.8562936049624361,0.9836923237422256,0.9983095664453798
15029,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McMultiLinear,29,0.5479515677049387,0.8480754432181116,0.9821001609033825,0.9981980931713967
15030,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McMultiLinear,30,0.5065815688227304,0.8236596564966878,0.9822587280146892,0.9982161832310669
15031,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McMultiLinear,31,0.5016485300885887,0.8019712896100472,0.9818590821883678,0.9981941418548465
15032,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McMultiLinear,32,0.501973164053911,0.806966277529662,0.9819740260796151,0.9981771106846716
15033,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McMultiLinear,33,0.48719949436831334,0.8164310916588633,0.9827786799598283,0.9982183192203883
15034,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McMultiLinear,34,0.5273548183472855,0.8263017636697543,0.9829131879734825,0.9982222786021152
15035,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McMultiLinear,35,0.524599684097226,0.815234989227478,0.98122518699154,0.9980791451755927
15036,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McMultiLinear,36,0.5959327653278097,0.8675167688319746,0.9824727110129864,0.9982734176726474
15037,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McMultiLinear,37,0.5089945138364913,0.8124284761780519,0.9817706292555822,0.9981813843747057
15038,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McMultiLinear,38,0.4689547885446444,0.8129173077845973,0.9810024454564555,0.9981764000550459
15039,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McMultiLinear,39,0.563920674557016,0.8344461586671584,0.9808898972192991,0.998057854010051
15040,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McMultiLinear,40,0.533247249935442,0.8168203498067034,0.9782423878795582,0.9982373260822683
15041,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McMultiLinear,41,0.5120548766878436,0.8076779693792239,0.9808802789259162,0.9981025240676229
15042,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McMultiLinear,42,0.5407219446704062,0.8300484412048836,0.9829725538049693,0.9983177490987205
15043,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McMultiLinear,43,0.48113334250255496,0.8025760715044671,0.982494719832298,0.9982670963072146
15044,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McMultiLinear,44,0.5359110081318356,0.8480051564745092,0.98261855896805,0.9982599685211595
15045,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McMultiLinear,45,0.5039938265856068,0.7720000575245586,0.9811159816215236,0.9980197016853849
15046,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McMultiLinear,46,0.4636388040313695,0.7830733197227308,0.9816387465691172,0.998115502429301
15047,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McMultiLinear,47,0.5181450241296467,0.8420086938563875,0.9837370221039682,0.9983385064984635
15048,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McMultiLinear,48,0.5068547277103677,0.8329161699340774,0.9826089615238669,0.9981273212913141
15049,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McMultiLinear,49,0.5786058293881553,0.8174761149993929,0.982579219070505,0.998163421483401
15050,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McMultiLinear,50,0.5783463141464458,0.8300998266864426,0.9819728094414518,0.9981034128448231
15051,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McMultiLinear,51,0.4970753700914536,0.7885957519185147,0.9829810990434352,0.9983260535766291
15052,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McMultiLinear,52,0.503146649753352,0.8062490772930516,0.9806152397497241,0.9980454067989667
15053,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McMultiLinear,53,0.4925835983918544,0.8231884633308109,0.9812851566752919,0.9980996143058665
15054,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McMultiLinear,54,0.5077794067678356,0.8175540028730738,0.9829578013493632,0.9983396892968421
15055,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McMultiLinear,55,0.5313292152649457,0.8440819187546204,0.9837374429502881,0.998337314707465
15056,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McMultiLinear,56,0.5402860878012944,0.8514333320764702,0.9841692468479669,0.9982263646342368
15057,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McMultiLinear,57,0.5613076713112602,0.8208217482299573,0.9811217375203044,0.9981539784903506
15058,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McMultiLinear,58,0.5469266362398931,0.7911907744227665,0.9812466956861049,0.9981610649375531
15059,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McMultiLinear,59,0.523641149184269,0.8316852438285182,0.980945535548433,0.9983053646297592
15060,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McMultiLinear,60,0.5587767054011479,0.8020837357669817,0.980983292171273,0.9980885838878356
15061,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McMultiLinear,61,0.5367710354293106,0.802202194067299,0.9837142603083587,0.9983494146955536
15062,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McMultiLinear,62,0.5109668911924479,0.8458187443881979,0.9818187140102621,0.9982243464233546
15063,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McMultiLinear,63,0.4812000990278448,0.7968500600379667,0.9805861506775276,0.9980191423551975
15064,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McMultiLinear,64,0.5080511982384072,0.8004991014354567,0.9819093139691356,0.998217553973826
15065,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McMultiLinear,65,0.5242382443327654,0.8241525962668588,0.982917602486179,0.9982783056730696
15066,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McMultiLinear,66,0.4884333683404149,0.8159689935977384,0.9807397262916864,0.9981086217563179
15067,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McMultiLinear,67,0.5315244678212623,0.8441560740831764,0.9826074803818317,0.9983729011801569
15068,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McMultiLinear,68,0.5657795107829424,0.8580363537773175,0.9840458646102651,0.9983747509066766
15069,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McMultiLinear,69,0.5241772107687377,0.8171554710546651,0.9843631782990694,0.9983455189300842
15070,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McMultiLinear,70,0.49148392394959567,0.7682665919756029,0.9821154036304874,0.9982432833978971
15071,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McMultiLinear,71,0.5429970468386206,0.8141964745241066,0.9822730059752378,0.9981764016669782
15072,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McMultiLinear,72,0.4940871558293448,0.8257170182301646,0.9834454637622716,0.99830158051911
15073,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McMultiLinear,73,0.5235959495106421,0.8174080308179812,0.9807794871214128,0.9981024109020278
15074,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McMultiLinear,74,0.5379150986551616,0.8478575073436576,0.981890920900527,0.9982283155138081
15075,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McMultiLinear,75,0.5175299439536657,0.8204773885351333,0.9811880895087463,0.9980964964826416
15076,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McMultiLinear,76,0.509529190307446,0.8130775956708327,0.9804517229986203,0.9980528200516215
15077,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McMultiLinear,77,0.5338057165820509,0.8109668061013526,0.9835268219613423,0.9983725839253424
15078,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McMultiLinear,78,0.5118003382567238,0.7947218775081921,0.9832494159748364,0.9983096482557626
15079,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McMultiLinear,79,0.5243151733262773,0.8099135713460773,0.9800123307399602,0.9980177659861907
15080,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McMultiLinear,80,0.5086354948476167,0.849280731011097,0.9827779809940397,0.9982632739856196
15081,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McMultiLinear,81,0.5422111481930234,0.8422973222756387,0.9814866534884764,0.9981133775819641
15082,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McMultiLinear,82,0.5779924244807969,0.8373231098474752,0.9823737553363282,0.9982151802341879
15083,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McMultiLinear,83,0.5538647645515734,0.8449781251401614,0.981541930114224,0.9982041953691075
15084,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McMultiLinear,84,0.5536032640253525,0.7974088799212732,0.9827068480430019,0.9982604444081418
15085,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McMultiLinear,85,0.49319230796126845,0.7979976419568711,0.9797884621819702,0.997877060830618
15086,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McMultiLinear,86,0.5316544918274213,0.8401897331376585,0.9806203604557098,0.9980010728402918
15087,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McMultiLinear,87,0.49070067455671607,0.8270601480376868,0.9811122129523938,0.9980380086616057
15088,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McMultiLinear,88,0.46429381182364704,0.8464275784267005,0.9834170578964492,0.9983149543036436
15089,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McMultiLinear,89,0.5134065156855622,0.8318741109672989,0.9826670685034726,0.9982228322913234
15090,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McMultiLinear,90,0.4654541574636718,0.783233705312794,0.9819737491045343,0.9982317306439757
15091,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McMultiLinear,91,0.5216344182397409,0.8024927739527252,0.9817622016275689,0.9981919388700758
15092,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McMultiLinear,92,0.498583185303117,0.8273069899435957,0.9808404195626628,0.998185372789829
15093,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McMultiLinear,93,0.49115399035700374,0.7715990649143573,0.9803126932770561,0.9981873624881358
15094,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McMultiLinear,94,0.49735400329214224,0.8331600667660339,0.9816468205432374,0.9982039015369397
15095,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McMultiLinear,95,0.48665139150944087,0.8157216413219811,0.9825540225606221,0.9982603300424868
15096,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McMultiLinear,96,0.507310032370794,0.83602778354276,0.9827378944177253,0.9982885535057155
15097,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McMultiLinear,97,0.4604515881023349,0.8332064961438155,0.9831006460780494,0.998341052843924
15098,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McMultiLinear,98,0.5403359823651709,0.8122152274295789,0.9808176526542449,0.9981017923454323
15099,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McMultiLinear,99,0.4764255779601876,0.7980406567537622,0.9817854605000208,0.9980452445063769
10200,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McMultiLinear,0,0.5818551873976828,0.857142458751573,0.980297413536529,0.9983162025016773
10201,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McMultiLinear,1,0.568133058325676,0.8589044490168242,0.9817026361213324,0.9981526217127765
10202,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McMultiLinear,2,0.5699442333266923,0.8438993163981963,0.9803953779305604,0.9981793547564628
10203,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McMultiLinear,3,0.4382416982160229,0.841662244646085,0.9821812987218707,0.9982317817175606
10204,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McMultiLinear,4,0.4354004630790747,0.8071206518394735,0.9786784601088356,0.9955275075914639
10205,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McMultiLinear,5,0.5557970021924002,0.8422325549860532,0.9813884185978143,0.9972142415341385
10206,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McMultiLinear,6,0.5384200974445609,0.836646499029107,0.9809345907136761,0.9982137530530588
10207,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McMultiLinear,7,0.6606392945818712,0.8456428938131875,0.9753209634423214,0.9981067960097493
10208,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McMultiLinear,8,0.4632588335099748,0.7958595622446493,0.9755881116996128,0.9953271619540628
10209,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McMultiLinear,9,0.5383384686805132,0.796093969721641,0.9821571437020465,0.9981834280484247
10210,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McMultiLinear,10,0.5525892276314226,0.8475987430270996,0.9799575865191207,0.9980116899399113
10211,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McMultiLinear,11,0.4710023379285201,0.819304038313966,0.9732675112800987,0.9982421202748941
10212,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McMultiLinear,12,0.6126876553066475,0.8639146239149389,0.9843526030711073,0.9983941392589128
10213,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McMultiLinear,13,0.44380188596498826,0.8188758797618171,0.9796588212284324,0.998147280378237
10214,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McMultiLinear,14,0.4573735578528712,0.8060276194868276,0.979070866636483,0.9980908837427559
10215,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McMultiLinear,15,0.632354392018776,0.8535962986777025,0.9837859694630728,0.9973087240022996
10216,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McMultiLinear,16,0.5666639583523685,0.8549946687855593,0.9807481695678193,0.9973866962953003
10217,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McMultiLinear,17,0.5349579243793319,0.8390594548874106,0.9813328174438268,0.9981164445652786
10218,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McMultiLinear,18,0.44165935312079574,0.8193615887869272,0.9832982427666008,0.9978872173041862
10219,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McMultiLinear,19,0.584207097348136,0.8494585777488137,0.98263466989448,0.998239219726062
10220,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McMultiLinear,20,0.4086403484386691,0.6979533238543175,0.9835492666364078,0.998299361610094
10221,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McMultiLinear,21,0.44359481247582017,0.6967021810009487,0.982501930859077,0.9982515551912867
10222,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McMultiLinear,22,0.5152161158699015,0.8034692298199977,0.9747833767755844,0.9981900801932634
10223,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McMultiLinear,23,0.5320951590979077,0.8620123430506761,0.9833748603200639,0.9980183577278525
10224,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McMultiLinear,24,0.6015225164534711,0.8726931208306306,0.9832335137133358,0.9982805527961998
10225,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McMultiLinear,25,0.5145365199947964,0.8462214388848682,0.9828007618440968,0.9982446726277004
10226,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McMultiLinear,26,0.48656583272670534,0.6905658980315983,0.9810455539419771,0.9980691637978093
10227,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McMultiLinear,27,0.5343845714641129,0.8586912240432152,0.9672750303583432,0.9983082974632053
10228,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McMultiLinear,28,0.6234925986013952,0.8608772133497152,0.983773178089445,0.9982963025091371
10229,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McMultiLinear,29,0.5409339426627856,0.8414081593508391,0.9826734535668301,0.9981973612677892
10230,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McMultiLinear,30,0.5733799489378618,0.8340513159607741,0.9824733013965867,0.9982199610716755
10231,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McMultiLinear,31,0.5389971298121864,0.7874800780381663,0.9820062556399374,0.9981995704651879
10232,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McMultiLinear,32,0.5130134693127181,0.8086131259617078,0.982167011844465,0.9981831317018487
10233,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McMultiLinear,33,0.49226833290478195,0.8209418111325958,0.9723867819641636,0.9947519709132268
10234,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McMultiLinear,34,0.5023427009509263,0.8185367538537645,0.9830546361928523,0.9982879177523222
10235,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McMultiLinear,35,0.5384747213548854,0.8341368592643327,0.9813243452128722,0.9979738956720886
10236,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McMultiLinear,36,0.6425714549535971,0.8671722595501491,0.9829346777938941,0.9982820765270165
10237,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McMultiLinear,37,0.43539305178633636,0.8493717693917795,0.9818215250128454,0.9981501156717272
10238,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McMultiLinear,38,0.5055993349429979,0.8226075657266331,0.9701673865849292,0.9982272032224876
10239,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McMultiLinear,39,0.57160114190899,0.8498283775792501,0.9811280685678341,0.9980648770953813
10240,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McMultiLinear,40,0.5069312452153383,0.8226522048551993,0.9716969071598642,0.99826052756242
10241,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McMultiLinear,41,0.4641890220950315,0.8335307848616854,0.9814933651767287,0.9980824819316056
10242,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McMultiLinear,42,0.5655246639222432,0.8016204660967463,0.9838210671369169,0.9983191641495645
10243,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McMultiLinear,43,0.49473532693241973,0.7113738305648576,0.9719070765984743,0.9982554278448894
10244,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McMultiLinear,44,0.5639798690397891,0.839842469101434,0.9832221483563831,0.998260273416062
10245,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McMultiLinear,45,0.5312380899312587,0.822018807325409,0.9798644597040229,0.9962690118608213
10246,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McMultiLinear,46,0.4671526583745771,0.7815110666426405,0.9793178188430987,0.9980718666839992
10247,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McMultiLinear,47,0.5015581263695431,0.8395830036190316,0.9837797214519245,0.998340148256308
10248,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McMultiLinear,48,0.5485499911888145,0.8373931018776165,0.9836195249643892,0.9983209665469817
10249,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McMultiLinear,49,0.5246057771634803,0.8259013291769004,0.9783414468208411,0.9982025179889054
10250,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McMultiLinear,50,0.6099455420318465,0.8435282719324464,0.9820822762357218,0.9981152921115232
10251,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McMultiLinear,51,0.498064971822421,0.7091510704395463,0.9829862221878719,0.99832699693907
10252,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McMultiLinear,52,0.5358007354225469,0.8009371874248943,0.9773357800831172,0.9952594078422974
10253,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McMultiLinear,53,0.5140194448551376,0.8058493720179166,0.9795379326942529,0.9982386711620871
10254,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McMultiLinear,54,0.4022430597589121,0.8230930550907946,0.9769026019967625,0.9983420066895408
10255,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McMultiLinear,55,0.5457116569184048,0.8649077948769686,0.9838601083205208,0.9983301941232288
10256,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McMultiLinear,56,0.6567680842371696,0.85323486998103,0.9842490812385485,0.9956171422864825
10257,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McMultiLinear,57,0.5624300563183001,0.8440543874336467,0.9805306219497272,0.9981569830802486
10258,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McMultiLinear,58,0.5683865063698776,0.8303170348867492,0.9813473377326629,0.9981643427672727
10259,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McMultiLinear,59,0.5298422044968425,0.8256924739555062,0.9780783858175136,0.9981463380433391
10260,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McMultiLinear,60,0.4970810667687229,0.8293072895758322,0.9739254209005219,0.9980913006213521
10261,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McMultiLinear,61,0.4845461263777535,0.8497472964294509,0.9838465211409647,0.9983500630227716
10262,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McMultiLinear,62,0.5295315131909992,0.6970558020710539,0.9808306114875688,0.9982254058891485
10263,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McMultiLinear,63,0.4823934129356324,0.8062957935794616,0.9803273958911786,0.9973543931068968
10264,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McMultiLinear,64,0.4927823197204078,0.8200249618580064,0.9814799508404253,0.9982223549838904
10265,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McMultiLinear,65,0.5212301779748246,0.8586621365194023,0.9830348557263286,0.9982808988138878
10266,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McMultiLinear,66,0.47674866977172337,0.6878669894412199,0.9805959488128675,0.9981114948520972
10267,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McMultiLinear,67,0.5288176124140251,0.8485076298824339,0.9838007575606131,0.9983837266485766
10268,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McMultiLinear,68,0.570980053124614,0.8706955254625806,0.9839815219825825,0.9983889028666775
10269,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McMultiLinear,69,0.5044589026184897,0.8657694361138106,0.9844234356392189,0.998408339770805
10270,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McMultiLinear,70,0.45998519289414547,0.8446722769014389,0.9822119436657426,0.9982319555165409
10271,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McMultiLinear,71,0.5378663150137551,0.7728238080610474,0.9779459714766233,0.998185410084643
10272,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McMultiLinear,72,0.5409841556194119,0.6972771738577227,0.9834328325820633,0.9980746391643407
10273,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McMultiLinear,73,0.49454916615117206,0.8154039627135663,0.9710122065083199,0.9981551394615128
10274,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McMultiLinear,74,0.5828020837048012,0.8484184594290487,0.9819372188672021,0.9982231814726842
10275,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McMultiLinear,75,0.5333621739329071,0.8447447572834469,0.9807452609548845,0.9980967359009061
10276,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McMultiLinear,76,0.5080024598212937,0.8349208737539728,0.9810358031036959,0.9980540327788364
10277,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McMultiLinear,77,0.5067387085224524,0.8439664002431896,0.9838414494177987,0.9983734925828485
10278,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McMultiLinear,78,0.5179065541498926,0.8267262771095932,0.9833048869055523,0.9982940680021772
10279,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McMultiLinear,79,0.5266604018472959,0.8087848311063215,0.9770185337326949,0.9980426704949632
10280,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McMultiLinear,80,0.49581080428031676,0.8487449731191365,0.9828366848772437,0.996872256011597
10281,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McMultiLinear,81,0.531479865140729,0.832605687323886,0.9816752776208527,0.9982127223986998
