,Method,Parameter,Signal_id,Repetition,0,10,20,30
2888,contour_filtering,None,McCosPlusTone,88,1.416231292227437,11.582460307974998,22.101232971648635,30.6640584396413
2889,contour_filtering,None,McCosPlusTone,89,1.5338608097717923,11.663935968455352,22.107994439535297,31.141390813122968
2890,contour_filtering,None,McCosPlusTone,90,1.4961704838974108,11.598479043795475,22.012947977378715,30.523441050235988
2891,contour_filtering,None,McCosPlusTone,91,1.5180539179084032,11.440670654344125,22.269024824681733,30.777506107580912
2892,contour_filtering,None,McCosPlusTone,92,1.450134413215993,11.553320013015231,22.131013955299046,31.298627644137316
2893,contour_filtering,None,McCosPlusTone,93,1.7814430691505176,11.464600278810188,22.252037676576514,30.605384380831545
2894,contour_filtering,None,McCosPlusTone,94,1.7424239228143965,11.542582064764291,22.259611612349588,31.00394496383277
2895,contour_filtering,None,McCosPlusTone,95,1.837018086021058,11.401864416469806,22.192753739324296,30.960758935439458
2896,contour_filtering,None,McCosPlusTone,96,1.3240445480332033,11.814940952729325,22.06164073571236,31.580644082717857
2897,contour_filtering,None,McCosPlusTone,97,1.5740102713122675,11.52127402098268,22.21490485785134,31.034451051572113
2898,contour_filtering,None,McCosPlusTone,98,1.5803986500940936,11.72868323442744,22.2133284850827,31.193692541049643
2899,contour_filtering,None,McCosPlusTone,99,1.4238523447244877,11.327328020381733,22.331243049311492,31.143923299845554
2900,delaunay_triangulation,None,McCosPlusTone,0,0.930024334946826,9.010615358606326,24.20189170161054,34.249843773706864
2901,delaunay_triangulation,None,McCosPlusTone,1,1.4170745323859977,12.844749692072845,24.95575616848104,33.297299823357115
2902,delaunay_triangulation,None,McCosPlusTone,2,1.8642251585810183,14.224867422583781,24.7339453945464,33.72155619042342
2903,delaunay_triangulation,None,McCosPlusTone,3,1.5146059090046493,11.001573703787919,24.07309870766538,33.99824441309247
2904,delaunay_triangulation,None,McCosPlusTone,4,1.8884625315793482,12.046019530658112,24.603752743779992,33.643683072659684
2905,delaunay_triangulation,None,McCosPlusTone,5,0.9674556177611794,12.740719745344155,24.405469802405978,34.008335931659374
2906,delaunay_triangulation,None,McCosPlusTone,6,1.3594290424473123,10.483429596986849,24.883973105660772,33.90627781286347
2907,delaunay_triangulation,None,McCosPlusTone,7,1.8424808221420523,11.952272579070813,24.405601184035433,33.41652748702897
2908,delaunay_triangulation,None,McCosPlusTone,8,0.5760948254215424,12.62008715045657,25.2506868031746,33.84090766683494
2909,delaunay_triangulation,None,McCosPlusTone,9,0.9374680527955133,13.084715691081342,24.167798512263428,33.57981122645322
2910,delaunay_triangulation,None,McCosPlusTone,10,2.8319368328786987,13.12081038860461,24.7310406416631,33.25726965920661
2911,delaunay_triangulation,None,McCosPlusTone,11,2.0002437167818314,9.106266617408336,24.37335873361429,34.20880134364675
2912,delaunay_triangulation,None,McCosPlusTone,12,1.0454277602863855,13.815210347838281,23.965114246747454,33.71124420978654
2913,delaunay_triangulation,None,McCosPlusTone,13,1.3699579911271653,13.231758030560599,25.185167157618938,33.91392008049997
2914,delaunay_triangulation,None,McCosPlusTone,14,1.3186011190653653,15.083969489985357,24.918635967465672,33.965963661917854
2915,delaunay_triangulation,None,McCosPlusTone,15,0.9940386210189118,14.338389801187263,24.862408903934245,34.29459157363932
2916,delaunay_triangulation,None,McCosPlusTone,16,2.3859888065595034,12.793024528662931,24.148965888285844,33.80648157792993
2917,delaunay_triangulation,None,McCosPlusTone,17,1.6418192616406821,13.349581121724775,23.310402328744804,34.28545641666592
2918,delaunay_triangulation,None,McCosPlusTone,18,0.8440606574531175,13.657481108411226,24.443132944273962,33.63742289435305
2919,delaunay_triangulation,None,McCosPlusTone,19,1.4899136386266878,12.610107940580138,24.750400924338358,34.09423875891889
2920,delaunay_triangulation,None,McCosPlusTone,20,1.7906385196808543,10.353018907727655,24.602560962599576,33.944539156233006
2921,delaunay_triangulation,None,McCosPlusTone,21,2.5396128229683095,13.74183176742221,24.939698886229536,33.601874261391174
2922,delaunay_triangulation,None,McCosPlusTone,22,1.1850634613633275,11.985297649331992,24.589602273836316,33.90882501385342
2923,delaunay_triangulation,None,McCosPlusTone,23,1.6309979529441623,12.237666463649905,24.34772053738635,33.9473404712647
2924,delaunay_triangulation,None,McCosPlusTone,24,0.9079251156472289,12.400027544745654,24.73393201399672,34.03056714215876
2925,delaunay_triangulation,None,McCosPlusTone,25,1.4097736744691822,11.336283009411005,24.3859646403996,34.288505537099304
