,Method,Parameter,Signal_id,Repetition,0,10,20,30
1061,empty_space,None,ExpChirp,61,6.415996445929785,17.273492894125425,26.569857604346225,34.83227395010902
1062,empty_space,None,ExpChirp,62,3.542994932841405,16.77991757131267,26.637804356855995,36.235068547900376
1063,empty_space,None,ExpChirp,63,4.696614986552991,17.320410860326536,27.145552316500105,35.8506255700889
1064,empty_space,None,ExpChirp,64,5.398607394584224,17.581340424140507,26.185752895974048,36.09902596910126
1065,empty_space,None,ExpChirp,65,4.211225238750242,16.483254537267268,27.80021610449586,34.92740817925538
1066,empty_space,None,ExpChirp,66,4.029945994954026,16.683020139245308,26.812476545547042,36.34688450272633
1067,empty_space,None,ExpChirp,67,5.509717000222265,17.636954406879475,26.795411586366818,35.944253064471276
1068,empty_space,None,ExpChirp,68,2.466707854182456,16.13577450438284,25.917586000792305,36.92227686083979
1069,empty_space,None,ExpChirp,69,5.264130423537006,16.800799506922836,26.199998664552023,37.11422017418062
1070,empty_space,None,ExpChirp,70,5.830881757082,16.02127017387628,27.01110771565842,37.107748888638184
1071,empty_space,None,ExpChirp,71,4.219600689404949,16.360065485179497,26.353931803982235,35.298892674588004
1072,empty_space,None,ExpChirp,72,3.682936053525363,17.092264463822083,25.921037793160945,36.10031269199585
1073,empty_space,None,ExpChirp,73,3.363468272212744,17.163694288101542,26.755137349312342,35.63167551565117
1074,empty_space,None,ExpChirp,74,5.200066866550879,16.670171626387475,26.512514159972195,35.24011404690854
1075,empty_space,None,ExpChirp,75,3.502124719802251,17.021248566983648,27.754974528728532,34.94268081347741
1076,empty_space,None,ExpChirp,76,6.926708772759399,18.324123339920263,27.22989507170393,36.19955425163262
1077,empty_space,None,ExpChirp,77,2.6486694866301113,16.551346886949077,25.882683314592498,35.74021903191159
1078,empty_space,None,ExpChirp,78,5.343202664926609,15.982225782334822,26.04375438249821,37.44351441519365
1079,empty_space,None,ExpChirp,79,2.2230723817058227,17.95684112083873,26.398062002698467,36.11495033043455
1080,empty_space,None,ExpChirp,80,4.577628592673252,17.28404108608854,26.16119380732924,36.12688628676802
1081,empty_space,None,ExpChirp,81,2.9365648621903033,16.743941317406946,25.905676543281146,36.02886449177963
1082,empty_space,None,ExpChirp,82,4.218751260203883,17.477977453362683,26.056366374625675,36.3332046356815
1083,empty_space,None,ExpChirp,83,3.041585964272047,17.19576747778731,26.614305911389415,35.82933684352069
1084,empty_space,None,ExpChirp,84,5.106033987768908,17.191205803268765,25.80283862768087,35.929148449697664
1085,empty_space,None,ExpChirp,85,2.9950480748504056,16.517186743838053,26.498672395368455,35.85726703369062
1086,empty_space,None,ExpChirp,86,3.9992399845044018,17.16533898839706,26.684195228586756,35.555761007511556
1087,empty_space,None,ExpChirp,87,3.7875040967885862,18.040388164330395,26.863727703389525,37.03181776590908
1088,empty_space,None,ExpChirp,88,3.2361490808177966,16.5546305833039,26.36904991802437,36.59524246973693
1089,empty_space,None,ExpChirp,89,4.425455203647893,17.12865187224581,25.47977156219362,36.61628923958941
1090,empty_space,None,ExpChirp,90,5.361760125531701,16.226598375813907,26.633499076455493,35.37346756663078
1091,empty_space,None,ExpChirp,91,4.192921444234689,17.512560237378555,28.472239654944623,36.19515786074819
1092,empty_space,None,ExpChirp,92,2.2917441611555573,18.1656611249235,26.412055040547283,36.579895600552994
1093,empty_space,None,ExpChirp,93,4.2705100703903645,16.58048699241374,26.295201732709742,36.44396573540399
1094,empty_space,None,ExpChirp,94,3.520943657486959,15.697293333877136,26.246833051727272,37.37514889167068
1095,empty_space,None,ExpChirp,95,3.9371642576730332,17.25874812075167,27.08605260370538,36.32038852644231
1096,empty_space,None,ExpChirp,96,3.3509994860068626,16.425091494798075,26.968196683443523,37.05136533993666
1097,empty_space,None,ExpChirp,97,5.232804325564922,17.220005437519074,26.494771873788107,35.34081725663537
1098,empty_space,None,ExpChirp,98,3.375539832868659,15.978033309348422,27.81289803571648,35.33468345527931
1099,empty_space,None,ExpChirp,99,5.205645620837678,16.823820579054033,26.81081752843761,37.77803857838574
1100,hard_thresholding,None,ExpChirp,0,10.988472220061523,19.33136450898942,28.56738519193247,38.834466019080516
1101,hard_thresholding,None,ExpChirp,1,10.344259703566967,19.30134779744394,29.288476844552996,37.013609147265754
1102,hard_thresholding,None,ExpChirp,2,9.78258102766053,18.597589515574164,28.36438951674948,37.554348530345955
1103,hard_thresholding,None,ExpChirp,3,9.590058728199626,19.083934980745333,28.18566660035108,38.126414176863584
1104,hard_thresholding,None,ExpChirp,4,8.51107098182622,19.593449317460536,28.35793066659676,37.867553717547814
1105,hard_thresholding,None,ExpChirp,5,9.424666796157018,20.130235584600292,29.041752802548682,37.91485584569724
1106,hard_thresholding,None,ExpChirp,6,10.614966067121978,19.69350475011137,28.15959018078692,37.64045949135624
1107,hard_thresholding,None,ExpChirp,7,8.47046916553335,19.573706091784118,29.636972439141967,38.58525477667028
1108,hard_thresholding,None,ExpChirp,8,11.711510512683766,19.84555239714157,28.562374068088975,37.63218186639771
1109,hard_thresholding,None,ExpChirp,9,9.356167755088192,19.046404234677734,28.986993290808908,37.79560093451417
1110,hard_thresholding,None,ExpChirp,10,9.116155478216351,19.093239274684827,28.294993472774262,37.96051693384094
1111,hard_thresholding,None,ExpChirp,11,11.98815193498177,19.9244180200502,29.010595206190892,37.56178494437026
1112,hard_thresholding,None,ExpChirp,12,10.062063128807495,19.74865885797281,28.498176409835963,38.66143081578127
1113,hard_thresholding,None,ExpChirp,13,9.921711179644818,18.375465438744932,29.56558868095465,37.600330079751664
1114,hard_thresholding,None,ExpChirp,14,10.267996738257537,18.950700528287413,27.777869864282188,36.076119383840506
1115,hard_thresholding,None,ExpChirp,15,9.871123952935449,19.280730878927468,27.877005735996153,37.94447321995322
1116,hard_thresholding,None,ExpChirp,16,8.567383474510132,19.737427895376815,27.769595271625704,37.537824354539914
1117,hard_thresholding,None,ExpChirp,17,8.079496773896642,18.64419079343149,29.637891585380473,38.31229712777312
1118,hard_thresholding,None,ExpChirp,18,8.389886907922664,20.501616661442142,29.664066651125083,37.86553294149234
1119,hard_thresholding,None,ExpChirp,19,9.254141171530726,20.320196557433967,29.80667850744323,37.596477611713766
1120,hard_thresholding,None,ExpChirp,20,10.82624237748888,20.20921296272437,27.88428616006393,38.72717182065312
1121,hard_thresholding,None,ExpChirp,21,10.388874944011487,19.07009646348849,29.970097679162883,37.91458948107173
1122,hard_thresholding,None,ExpChirp,22,10.772927359465527,19.806569137379565,28.36381620518601,37.50255684822093
1123,hard_thresholding,None,ExpChirp,23,11.027224847828448,20.71130015200343,28.851316187209626,38.48428724892244
1124,hard_thresholding,None,ExpChirp,24,8.69629742481202,19.38452320481463,28.751778851889547,38.28892932126341
1125,hard_thresholding,None,ExpChirp,25,9.344577587635126,19.61461316041271,28.025321585548255,38.13088204850218
1126,hard_thresholding,None,ExpChirp,26,9.91133551706003,19.384472748754437,29.15028822271016,38.01213931914545
1127,hard_thresholding,None,ExpChirp,27,10.036801011159866,18.521920404503817,27.90151914728519,37.06572993247796
1128,hard_thresholding,None,ExpChirp,28,9.290820719103245,19.496406753578242,28.630329279708352,37.569389407902655
1129,hard_thresholding,None,ExpChirp,29,9.03665593773459,19.63241832791376,27.96636701304874,37.15206517469738
1130,hard_thresholding,None,ExpChirp,30,8.686993343370787,20.11286790061783,27.947939414349186,37.269486793963594
1131,hard_thresholding,None,ExpChirp,31,10.426350597425058,20.182552347103027,28.2774640410142,38.74783282269645
1132,hard_thresholding,None,ExpChirp,32,8.896018700376269,20.123945032802787,29.96872566782347,37.42456124709374
1133,hard_thresholding,None,ExpChirp,33,9.048659046105774,19.257207973101085,29.28055412719584,37.77111821380519
1134,hard_thresholding,None,ExpChirp,34,9.911922399389576,18.577046246387685,29.49101787945471,38.29251175190648
1135,hard_thresholding,None,ExpChirp,35,8.976039876349386,18.990025329950527,28.373251813202188,37.281304840024085
1136,hard_thresholding,None,ExpChirp,36,9.153489973638408,20.44664472852816,28.42750162934656,37.97304497006378
1137,hard_thresholding,None,ExpChirp,37,10.146706730679133,19.54902880549549,28.112927552905035,37.762052937439805
1138,hard_thresholding,None,ExpChirp,38,9.678624839985554,19.369643864959627,29.350015758450105,37.820827758782244
1139,hard_thresholding,None,ExpChirp,39,8.227508507377904,18.078066890458842,28.51689472617624,37.72828962945151
1140,hard_thresholding,None,ExpChirp,40,11.181921580990085,19.38563820297092,30.02029170869891,38.337149198635345
1141,hard_thresholding,None,ExpChirp,41,9.824985945720032,19.643817901188278,28.3078282190999,38.314235023959625
1142,hard_thresholding,None,ExpChirp,42,9.296556384287388,19.878958507969287,29.376351324373946,38.563451315594584
1143,hard_thresholding,None,ExpChirp,43,9.739219610055779,19.531914745676133,27.987276038247018,38.441893152952375
1144,hard_thresholding,None,ExpChirp,44,9.672079922024786,19.798843341635845,28.10743064502496,38.4558167444283
1145,hard_thresholding,None,ExpChirp,45,9.969036478442145,18.906294851318812,28.78047124209553,38.19468646526989
1146,hard_thresholding,None,ExpChirp,46,9.408195283018678,19.126231704066388,28.49847511228973,37.60368622659748
1147,hard_thresholding,None,ExpChirp,47,8.996300524998485,19.482913966640137,28.86861056095533,38.42560342294538
1148,hard_thresholding,None,ExpChirp,48,8.715880442355328,18.979079183488683,27.824739133144764,38.93536716070412
1149,hard_thresholding,None,ExpChirp,49,11.19407387156047,19.739924666596732,29.651918449563336,38.43204239089738
1150,hard_thresholding,None,ExpChirp,50,8.26972441531988,18.64754193308967,28.490780514247817,37.766200502150525
1151,hard_thresholding,None,ExpChirp,51,11.296543822980798,19.269433226726115,28.44479515087018,37.70585909880915
1152,hard_thresholding,None,ExpChirp,52,11.157551173040144,18.91900280099047,28.99071173166537,38.34426085656433
1153,hard_thresholding,None,ExpChirp,53,9.771216500346684,18.964043528437134,29.05151795170145,38.86944341704951
1154,hard_thresholding,None,ExpChirp,54,10.13240310232433,20.89282490253148,28.42491302564555,37.73308608563107
1155,hard_thresholding,None,ExpChirp,55,8.77665094416071,19.377766006393525,28.743982263636525,38.44272048839123
1156,hard_thresholding,None,ExpChirp,56,9.819135709100811,19.87937629311231,29.76487692566404,37.78976283420773
1157,hard_thresholding,None,ExpChirp,57,10.305033885543633,19.96171555454862,29.510033419724735,36.3722623903556
1158,hard_thresholding,None,ExpChirp,58,8.508149631943246,18.132680031575042,29.019820077223805,38.152921716907436
1159,hard_thresholding,None,ExpChirp,59,10.289949879716795,18.3431761803817,28.767668865869453,38.22393805265093
1160,hard_thresholding,None,ExpChirp,60,10.423813686212428,19.65818857759283,28.69258345704179,38.462784702847486
1161,hard_thresholding,None,ExpChirp,61,11.673065058870502,19.340095463639074,27.822436698655938,37.10051533751623
1162,hard_thresholding,None,ExpChirp,62,9.873206823077187,20.238879748670087,28.59790585232504,37.031193980025236
1163,hard_thresholding,None,ExpChirp,63,9.333764641907754,19.624315445228994,29.309494259601777,37.50293239821503
1164,hard_thresholding,None,ExpChirp,64,9.224323866497514,19.6280902897804,27.96800269844043,37.883548252634554
1165,hard_thresholding,None,ExpChirp,65,9.952717094681523,20.226334221206862,29.71795060579066,38.18243807590962
1166,hard_thresholding,None,ExpChirp,66,10.152041295687805,19.302857320874317,28.571803268277396,38.61604470131398
1167,hard_thresholding,None,ExpChirp,67,10.603315481684447,19.556840911185773,28.41103020076079,37.813004571714714
1168,hard_thresholding,None,ExpChirp,68,9.542003039500214,18.652764554335146,28.383622875241414,38.31341147508125
1169,hard_thresholding,None,ExpChirp,69,9.275104429171565,20.046910141494628,27.812556663158393,38.649857366977585
1170,hard_thresholding,None,ExpChirp,70,10.408480206601403,19.568133774439474,29.40745346635775,38.5338785060378
1171,hard_thresholding,None,ExpChirp,71,9.122926920001712,20.404390310533117,27.55872492502565,37.83541710409979
1172,hard_thresholding,None,ExpChirp,72,9.160217340432869,19.00395360111328,28.396042045508064,37.83414859004953
1173,hard_thresholding,None,ExpChirp,73,10.274220916594656,19.528266341541055,28.966784246754543,37.18520886769276
1174,hard_thresholding,None,ExpChirp,74,10.012063548453247,19.36402197281905,28.462975939462215,37.3985890855139
1175,hard_thresholding,None,ExpChirp,75,9.82980702004568,19.484115162295772,28.35713468674827,37.763827433214836
1176,hard_thresholding,None,ExpChirp,76,9.996345108418343,19.3113187416398,29.008566239777682,37.40230697417331
1177,hard_thresholding,None,ExpChirp,77,10.737763777579211,19.261565323715672,28.73263434248489,37.707545505714265
1178,hard_thresholding,None,ExpChirp,78,9.06370594379823,18.87451970555859,28.909209522087295,38.525153336400265
1179,hard_thresholding,None,ExpChirp,79,11.118215952193308,18.982384666704583,28.916716584707586,37.35662323745202
1180,hard_thresholding,None,ExpChirp,80,10.333868814279173,19.278006749071167,28.558183486640395,37.81065742457197
1181,hard_thresholding,None,ExpChirp,81,9.217902622840722,20.328834575623365,28.462712094028255,37.758905009336246
1182,hard_thresholding,None,ExpChirp,82,10.557176723648137,19.44270503019376,26.995232251994953,37.276828304858455
1183,hard_thresholding,None,ExpChirp,83,9.659460833026621,20.21040273213427,28.01749678067771,37.79807655530966
1184,hard_thresholding,None,ExpChirp,84,10.634831655502781,20.30536564623779,27.74063802147718,37.8207637934746
1185,hard_thresholding,None,ExpChirp,85,11.174117333634815,18.135106400386377,28.924677766563143,38.80350720470391
1186,hard_thresholding,None,ExpChirp,86,9.59827780817342,19.797944630090527,29.01833325200762,37.685427822149734
1187,hard_thresholding,None,ExpChirp,87,9.507578078002897,20.06822642804279,29.27728987807378,38.14795573175274
1188,hard_thresholding,None,ExpChirp,88,8.18808528596749,19.636925273286266,29.19841512832189,38.14485183857846
1189,hard_thresholding,None,ExpChirp,89,9.201553917341732,19.540514286656997,28.148007318786398,36.91639347804034
1190,hard_thresholding,None,ExpChirp,90,10.412367584210863,19.308388384996093,28.295964674046008,36.511488038562064
1191,hard_thresholding,None,ExpChirp,91,8.6497254209545,19.774129802641227,29.560329405098692,37.80929267327983
1192,hard_thresholding,None,ExpChirp,92,8.402906791858829,21.11089043093573,27.630001936914258,38.198642831165316
1193,hard_thresholding,None,ExpChirp,93,9.636986809497406,19.757909446590585,27.840930955962136,37.813295782966
1194,hard_thresholding,None,ExpChirp,94,10.156033929961852,19.088065174170573,28.87138995724557,38.716085764501315
1195,hard_thresholding,None,ExpChirp,95,9.639398351676622,19.914823213220693,29.313111535658415,37.75709461036578
1196,hard_thresholding,None,ExpChirp,96,11.445269661571507,20.34644760376021,29.92532951811718,38.1110404836392
1197,hard_thresholding,None,ExpChirp,97,8.7620040949733,19.746325276651863,28.799954744550075,37.58306791786532
1198,hard_thresholding,None,ExpChirp,98,11.362680791930606,19.317155811418697,29.73467634008752,36.66490551016891
1199,hard_thresholding,None,ExpChirp,99,11.270745111127942,19.324810009366608,28.777542189413698,38.69333222936735
