,Method,Parameter,Signal_id,Repetition,0,10,20,30
1390,delaunay_triangulation,None,HermiteFunction,10,1.2798877422261508,19.00487362174602,28.29140163082396,38.10858584203562
1391,delaunay_triangulation,None,HermiteFunction,11,2.0896872035523186,18.842764795900052,29.296325419332028,37.424674276506586
1392,delaunay_triangulation,None,HermiteFunction,12,0.2761337779554462,20.268153621694665,27.905935043100957,37.98763890673328
1393,delaunay_triangulation,None,HermiteFunction,13,0.8885674681398277,17.936096619937693,28.096371556667098,38.16441596380579
1394,delaunay_triangulation,None,HermiteFunction,14,1.4126613543575364,17.584135427719943,28.558665061492068,37.166882341704664
1395,delaunay_triangulation,None,HermiteFunction,15,0.8918197144218776,15.459092011962278,26.85404635558893,37.34363106197552
1396,delaunay_triangulation,None,HermiteFunction,16,0.7106754725262836,15.626678312559763,27.445985554062503,37.99555576572334
1397,delaunay_triangulation,None,HermiteFunction,17,2.5058651809872563,18.70944194322686,28.920426635126812,37.485458678709364
1398,delaunay_triangulation,None,HermiteFunction,18,0.32030914323911486,16.08185706165768,28.365599528973945,38.09588665125357
1399,delaunay_triangulation,None,HermiteFunction,19,1.22894349945371,17.629554602688906,29.31505274816097,38.40935495296637
1400,delaunay_triangulation,None,HermiteFunction,20,2.4075903116689354,18.50632513354074,28.505579186235757,37.56539901495395
1401,delaunay_triangulation,None,HermiteFunction,21,3.5181031895178028,17.7674456585761,28.09079657922228,38.33652781758846
1402,delaunay_triangulation,None,HermiteFunction,22,1.680787536544419,14.06270301746388,29.483250068612556,38.058776308646664
1403,delaunay_triangulation,None,HermiteFunction,23,0.7573514308582663,18.927047870986364,29.085315870132106,38.73351710547909
1404,delaunay_triangulation,None,HermiteFunction,24,2.9235643014421466,14.868230758963739,28.44036731827273,38.42853637078137
1405,delaunay_triangulation,None,HermiteFunction,25,-0.2813022644446204,19.193811057990974,28.156960002222263,38.923318369631374
1406,delaunay_triangulation,None,HermiteFunction,26,3.137666287304301,15.890124730982604,28.488844922856387,39.33825128639259
1407,delaunay_triangulation,None,HermiteFunction,27,5.352456472975799,18.12448225193591,28.05663456762953,37.338941318446295
1408,delaunay_triangulation,None,HermiteFunction,28,3.5232272398488234,16.09625096605637,27.962554555338947,37.94914550987455
1409,delaunay_triangulation,None,HermiteFunction,29,0.9647815623178175,19.6831485440253,28.079664549197997,36.89848159244933
780,delaunay_triangulation,None,McCosPlusTone,0,0.12000703305414369,5.326247940991038,23.59701060582389,32.618409972504246
781,delaunay_triangulation,None,McCosPlusTone,1,0.09383396870795851,4.998245101742342,23.739171783215312,32.956211814556234
782,delaunay_triangulation,None,McCosPlusTone,2,0.342822413466436,5.183517732685066,23.015066652729566,32.72342627563101
783,delaunay_triangulation,None,McCosPlusTone,3,0.42252374746815946,6.73796250831277,23.589436229441706,32.834396350280706
784,delaunay_triangulation,None,McCosPlusTone,4,0.4553876279964958,6.538504186704427,23.918675020860633,32.720199357020135
785,delaunay_triangulation,None,McCosPlusTone,5,0.4187022855892032,6.947901838747792,23.825045410198598,33.16186129819472
786,delaunay_triangulation,None,McCosPlusTone,6,0.3610963160558534,7.57175666725691,23.68448288515716,32.71258575266694
787,delaunay_triangulation,None,McCosPlusTone,7,0.36176791574238165,7.06273054852431,23.46423022038211,32.93635403670494
788,delaunay_triangulation,None,McCosPlusTone,8,0.39705757231404265,6.163916980397318,23.942168176479758,33.22193188084582
789,delaunay_triangulation,None,McCosPlusTone,9,0.31399405630748356,5.380698769945474,22.931160813652546,33.31535804170236
790,delaunay_triangulation,None,McCosPlusTone,10,0.30611300009129155,6.478730736189464,23.64701895061915,32.7324018227061
791,delaunay_triangulation,None,McCosPlusTone,11,1.0121558246668565,6.958395154703361,23.412022515307427,32.977171481516734
792,delaunay_triangulation,None,McCosPlusTone,12,0.11911273721810686,7.268455439189107,23.121490925541362,32.46479644707438
793,delaunay_triangulation,None,McCosPlusTone,13,0.9277131511360538,5.781618693425735,23.58076199741021,32.67354859033337
794,delaunay_triangulation,None,McCosPlusTone,14,0.34303567075528474,5.537923404142512,22.222324729694883,32.74646426021066
795,delaunay_triangulation,None,McCosPlusTone,15,0.28803519640032127,4.7761203046228164,22.927193268906642,32.734690754618526
796,delaunay_triangulation,None,McCosPlusTone,16,0.3599418263787667,7.353775212498947,23.356079039309634,32.886425594921434
797,delaunay_triangulation,None,McCosPlusTone,17,0.6067907123390835,8.754634287493786,22.083070397865427,33.19307927653363
798,delaunay_triangulation,None,McCosPlusTone,18,0.6073047177425551,6.3376193483530665,23.766162999149905,32.654664088014826
799,delaunay_triangulation,None,McCosPlusTone,19,0.46768167951546175,5.9999393258851335,23.517574420081402,32.82782986247833
800,delaunay_triangulation,None,McCosPlusTone,20,0.6807427700372688,6.028105978450059,23.87979568972912,32.548406490801646
801,delaunay_triangulation,None,McCosPlusTone,21,0.3815438507989489,6.658701689666043,23.57011434883698,32.70910853812796
802,delaunay_triangulation,None,McCosPlusTone,22,0.14000714887764729,9.210984680915214,23.133332866976566,33.154680614685944
803,delaunay_triangulation,None,McCosPlusTone,23,0.7698396619406777,6.198789871634026,23.381228382616204,32.74204824020961
804,delaunay_triangulation,None,McCosPlusTone,24,0.5612519466462791,6.366905844388633,23.674842741070922,32.69879996610652
805,delaunay_triangulation,None,McCosPlusTone,25,0.17930584927878607,6.761112949953752,22.831344516572024,32.58174341115579
806,delaunay_triangulation,None,McCosPlusTone,26,0.19114580474519605,6.78128942210923,23.544263959991348,32.752867411022024
807,delaunay_triangulation,None,McCosPlusTone,27,0.22389320142562755,7.19662502196817,22.968264913473583,33.03712807931224
808,delaunay_triangulation,None,McCosPlusTone,28,0.30885642385417333,4.962765021007666,23.452486328897592,32.57935341372926
809,delaunay_triangulation,None,McCosPlusTone,29,0.3532103838836345,6.08261396148748,23.516000414507147,32.7746551677408
480,delaunay_triangulation,None,McCrossingChirps,0,0.41599192025699805,4.7527792868561844,14.444965249488721,7.601309681212309
481,delaunay_triangulation,None,McCrossingChirps,1,0.06218005425383431,4.020516829657069,16.981060006959144,18.22396477313198
482,delaunay_triangulation,None,McCrossingChirps,2,0.9077339804718755,6.1317905046215255,6.359733417365686,18.74148019785807
483,delaunay_triangulation,None,McCrossingChirps,3,0.851374174272886,5.398518660612449,16.03397310756553,20.003416933684864
484,delaunay_triangulation,None,McCrossingChirps,4,0.4347357225621882,5.22603660471757,15.217628929376936,20.166057934103808
485,delaunay_triangulation,None,McCrossingChirps,5,0.6069877961353988,3.885819274711426,17.370033300412363,21.13038639799087
486,delaunay_triangulation,None,McCrossingChirps,6,0.3208364878115519,7.448390030417383,18.193216302454317,19.037286191675182
487,delaunay_triangulation,None,McCrossingChirps,7,0.0023066715614748034,6.987981592457601,14.66779529460137,18.74174235470673
488,delaunay_triangulation,None,McCrossingChirps,8,0.36550264898955637,7.8733920641321795,12.280209678739936,18.80618926400181
489,delaunay_triangulation,None,McCrossingChirps,9,0.30294011985039004,5.726480866796452,7.283149798553685,19.69645359007361
490,delaunay_triangulation,None,McCrossingChirps,10,0.4906874038826614,7.38654571986692,7.289495801205447,21.436547946339388
491,delaunay_triangulation,None,McCrossingChirps,11,0.41312229827456254,7.9407645667288556,16.194464950453124,18.902059626634852
492,delaunay_triangulation,None,McCrossingChirps,12,0.6715879811265434,3.9867814831711526,13.28759233788178,20.143547014834525
493,delaunay_triangulation,None,McCrossingChirps,13,0.759989708725718,4.2775351273741515,14.715608136953415,20.13309735432805
494,delaunay_triangulation,None,McCrossingChirps,14,1.1931543465320884,6.755391448510448,6.8987070188487465,19.58658266006795
495,delaunay_triangulation,None,McCrossingChirps,15,0.6722279103951603,3.891773439418962,6.7270109129068825,18.81024152389825
496,delaunay_triangulation,None,McCrossingChirps,16,0.4851063485363176,5.27880109916314,6.6177660072818885,26.997027943988215
497,delaunay_triangulation,None,McCrossingChirps,17,1.4545209359081765,5.230233023110417,7.060063861694427,18.718007666835536
498,delaunay_triangulation,None,McCrossingChirps,18,0.2538145795854692,4.009604448051874,15.169049489577882,20.32306943157351
499,delaunay_triangulation,None,McCrossingChirps,19,0.8626479258216603,7.039923267983727,15.089881231097461,7.4866215692165134
500,delaunay_triangulation,None,McCrossingChirps,20,0.5693232996466784,7.820873864206782,14.850625698472925,20.40447900616771
501,delaunay_triangulation,None,McCrossingChirps,21,0.24831345339071678,6.826029983341976,14.754076868140286,17.641569921422292
502,delaunay_triangulation,None,McCrossingChirps,22,0.8476544944797826,7.105977129889592,16.517213527101987,18.204226781405424
503,delaunay_triangulation,None,McCrossingChirps,23,0.5666407434921472,5.660448691942889,16.676058061625646,20.246245564176082
504,delaunay_triangulation,None,McCrossingChirps,24,0.18886380765997274,7.042306996287753,18.172036517123455,20.470041535473086
505,delaunay_triangulation,None,McCrossingChirps,25,0.8581082822461008,4.926479391088247,16.80164672003504,7.507092976597171
506,delaunay_triangulation,None,McCrossingChirps,26,0.8118985786461514,7.645510261129552,14.979026763136009,20.284071579955295
507,delaunay_triangulation,None,McCrossingChirps,27,1.56756003038748,7.674577600612449,11.933063539660406,22.147158944085454
508,delaunay_triangulation,None,McCrossingChirps,28,0.36508935538066467,8.350333773236795,15.054005231586757,18.91651846888495
509,delaunay_triangulation,None,McCrossingChirps,29,0.842147710029722,7.930059315983425,13.473189487463166,22.33806537851608
1530,delaunay_triangulation,None,McImpulses,0,0.5613664246563883,7.25517269030417,20.720889826555478,30.842089367099987
1531,delaunay_triangulation,None,McImpulses,1,2.272244129327614,7.949617845681346,18.459782034202167,31.884182551612067
1532,delaunay_triangulation,None,McImpulses,2,0.459273318361752,7.784936458019672,19.942072608795186,32.51676661125582
1533,delaunay_triangulation,None,McImpulses,3,0.9627061858234353,7.231680829372193,19.795623120402148,31.635623324433535
1534,delaunay_triangulation,None,McImpulses,4,0.2551198351668008,8.316181133975808,20.959301847723776,32.032781576019474
1535,delaunay_triangulation,None,McImpulses,5,1.0970043002708365,8.127262125033905,18.102727024465434,30.411685696725343
1536,delaunay_triangulation,None,McImpulses,6,0.9570393163156076,8.480715418953045,19.910724694919836,31.748277457716114
1537,delaunay_triangulation,None,McImpulses,7,0.9827526128816297,10.277911364191844,20.363815388873956,30.60826132515806
1538,delaunay_triangulation,None,McImpulses,8,0.580675398529718,9.34990554626019,20.18998567460318,29.97311772811638
1539,delaunay_triangulation,None,McImpulses,9,1.434013801066485,7.7651332923570715,20.31673637910665,30.89001114328829
1540,delaunay_triangulation,None,McImpulses,10,1.3370418194161313,8.201384296828131,21.523887811708057,32.5436053175815
1541,delaunay_triangulation,None,McImpulses,11,1.7248522133892523,9.330321257261602,19.629493604976776,30.76349347649662
1542,delaunay_triangulation,None,McImpulses,12,1.3394202337937655,9.683797197464663,21.184279488335896,31.376633708543036
1543,delaunay_triangulation,None,McImpulses,13,1.303912885921942,8.460429059756116,20.93222375084272,31.106571892411694
1544,delaunay_triangulation,None,McImpulses,14,0.40980734679232855,9.182176211444933,20.78811453218179,31.51524943026292
1545,delaunay_triangulation,None,McImpulses,15,1.1419003390251135,10.186534435484614,20.512106644315864,31.76866986825523
1546,delaunay_triangulation,None,McImpulses,16,0.6789992701787962,8.791556102669674,19.460906247239777,31.224439314058237
1547,delaunay_triangulation,None,McImpulses,17,1.6395386904571874,8.874733668574885,21.779024971412767,31.187491469665098
1548,delaunay_triangulation,None,McImpulses,18,0.2953402482603295,9.017386700656187,19.787314712980894,32.50063279358785
1549,delaunay_triangulation,None,McImpulses,19,1.5101079915878934,9.216915180890762,19.265569165705177,30.00268622095775
1550,delaunay_triangulation,None,McImpulses,20,0.9805717751815031,9.531624099420227,21.709925224672055,31.160437736123278
1551,delaunay_triangulation,None,McImpulses,21,1.4949046385000995,9.620656748681135,19.374169627250925,28.510228655177357
1552,delaunay_triangulation,None,McImpulses,22,0.7992913825885483,8.741409126261857,19.895228557071842,30.789081752375846
1553,delaunay_triangulation,None,McImpulses,23,1.5807827278992947,8.480590314756048,20.762180743001682,31.007014527714546
1554,delaunay_triangulation,None,McImpulses,24,1.0750148872094603,7.904027548783857,22.086788072775484,30.594670194048625
1555,delaunay_triangulation,None,McImpulses,25,0.9237906379023539,8.331614455477263,19.984687997703915,31.351470476159303
1556,delaunay_triangulation,None,McImpulses,26,0.07326855043789442,10.731231280345943,18.912013444282874,31.599141044922533
1557,delaunay_triangulation,None,McImpulses,27,1.3045888183281344,7.97193762495286,19.017151445731873,31.748630552465322
1558,delaunay_triangulation,None,McImpulses,28,1.6128813579637982,8.659390131218593,18.11406033807723,31.989378712947047
1559,delaunay_triangulation,None,McImpulses,29,-0.021918157413647117,9.32809249271068,18.948436958187774,30.89643464847851
930,delaunay_triangulation,None,McMultiCos,0,0.21391534068646745,2.9066432619667366,17.380369427853573,13.83967800700059
931,delaunay_triangulation,None,McMultiCos,1,0.22141601410560607,3.34352872299706,12.868664620326712,13.732534406941198
932,delaunay_triangulation,None,McMultiCos,2,0.4574728378924462,3.7430900170776016,13.202093647733948,16.58543899341347
933,delaunay_triangulation,None,McMultiCos,3,0.2222615971732717,3.6787920190043053,15.407400187545777,13.92382107042496
934,delaunay_triangulation,None,McMultiCos,4,0.6545944741272168,3.8297796461347113,14.926277022130254,14.058631228033542
935,delaunay_triangulation,None,McMultiCos,5,0.2839745006810571,5.5088458661181825,13.169424883445782,17.379192227197397
936,delaunay_triangulation,None,McMultiCos,6,0.1978648612482623,4.627312143670247,13.789975504941122,17.302540970038727
937,delaunay_triangulation,None,McMultiCos,7,0.17622625565823374,3.3885546349773015,16.42165256300944,13.643287939619466
938,delaunay_triangulation,None,McMultiCos,8,0.12382480744792672,4.904554978828686,14.880624879213858,17.341736668327943
939,delaunay_triangulation,None,McMultiCos,9,0.09219470933741516,5.253821133739479,13.42549012503621,17.340828389772337
940,delaunay_triangulation,None,McMultiCos,10,-0.0027275821367821755,4.487145738616278,16.53392181519355,13.742049524386033
941,delaunay_triangulation,None,McMultiCos,11,0.5085010870684847,4.068229400133964,12.82416318066488,13.98720477193378
942,delaunay_triangulation,None,McMultiCos,12,0.16940208653329897,2.9418054535905873,13.756429522717806,13.617578812721518
943,delaunay_triangulation,None,McMultiCos,13,0.37455173004241804,3.8925717811325686,11.60935952695079,13.630054020377232
944,delaunay_triangulation,None,McMultiCos,14,0.32708949505629625,3.148338300392271,13.54489499516542,16.878657573078456
945,delaunay_triangulation,None,McMultiCos,15,0.28311881305630254,2.955277714240615,13.350939306847234,17.15821924227408
946,delaunay_triangulation,None,McMultiCos,16,0.3373359128713642,4.215766171578768,13.0502484333352,13.586844982772766
947,delaunay_triangulation,None,McMultiCos,17,0.2424513314076333,3.41292006965088,12.718588944200743,17.32942162140357
948,delaunay_triangulation,None,McMultiCos,18,0.3135463488691792,2.989013553445088,11.19623189606636,16.682812683657968
949,delaunay_triangulation,None,McMultiCos,19,0.36109550993596573,4.030327717900997,16.828978167744737,13.825612971598698
950,delaunay_triangulation,None,McMultiCos,20,0.48446154450164985,3.662173834370954,14.935585581855902,13.602209033165266
951,delaunay_triangulation,None,McMultiCos,21,0.2566110137912473,3.6235882795673664,15.654518732175951,13.581073918565107
952,delaunay_triangulation,None,McMultiCos,22,0.5180066487614827,3.564040408050888,15.606576710583619,17.691170303628596
953,delaunay_triangulation,None,McMultiCos,23,0.6716950070506451,4.486818019985687,15.357001459867295,13.621136171666636
954,delaunay_triangulation,None,McMultiCos,24,0.39245639252737097,4.388049289860133,16.775187094290523,17.1500197272113
955,delaunay_triangulation,None,McMultiCos,25,0.8747410320073669,4.400995654460968,12.808657758726818,17.84194422335172
956,delaunay_triangulation,None,McMultiCos,26,0.15337858291264647,4.202783422853659,13.04341062414193,16.78440331979745
957,delaunay_triangulation,None,McMultiCos,27,0.5320599064034847,4.165538384407028,17.629940350813005,17.11269677281537
958,delaunay_triangulation,None,McMultiCos,28,0.3154370613567532,3.1747336658245566,12.910615234153742,13.474928101685375
959,delaunay_triangulation,None,McMultiCos,29,0.08530336077562545,3.2059429170421643,11.884496829318888,13.901133612967122
630,delaunay_triangulation,None,McMultiLinear,0,0.14428432325216212,3.0796728770077992,8.060885977986699,7.594248031741375
631,delaunay_triangulation,None,McMultiLinear,1,0.10974003779004107,3.2707230062016635,8.126598080357557,7.87120004835915
632,delaunay_triangulation,None,McMultiLinear,2,0.2919689513843352,2.3456332856701385,7.966433453900774,7.406028457850507
633,delaunay_triangulation,None,McMultiLinear,3,0.6259435033367355,3.35422773332277,7.266637050570543,7.902126847375611
634,delaunay_triangulation,None,McMultiLinear,4,0.3419210582936045,3.130104442521539,7.829593473304,7.919345801612997
635,delaunay_triangulation,None,McMultiLinear,5,0.40291307953084493,2.982469051711532,7.80678867526794,7.515258619248918
636,delaunay_triangulation,None,McMultiLinear,6,-0.002367216696547846,2.7127616458993398,7.387460058121818,7.596514272496507
637,delaunay_triangulation,None,McMultiLinear,7,0.07976788202660948,2.570393924612256,8.048649979712232,8.321634541977764
638,delaunay_triangulation,None,McMultiLinear,8,0.3953550427868705,3.277932475210719,7.737126109378306,7.589629941736695
639,delaunay_triangulation,None,McMultiLinear,9,0.28344055498984394,3.7732775971134744,7.713224157967087,7.928177401368538
640,delaunay_triangulation,None,McMultiLinear,10,0.047133509373630804,2.89617668545044,7.703350285113411,7.517253920420714
641,delaunay_triangulation,None,McMultiLinear,11,0.35400574139179625,3.604032992955916,8.064438706395983,7.594736274084979
642,delaunay_triangulation,None,McMultiLinear,12,0.03508207709230498,3.4823919658827918,7.623426346354414,7.789260552100479
643,delaunay_triangulation,None,McMultiLinear,13,0.06498605346090777,4.191624750217851,8.129476905604387,7.704675050253882
644,delaunay_triangulation,None,McMultiLinear,14,0.20025981434388573,3.5403719152374262,8.588487298782582,7.619184486509055
645,delaunay_triangulation,None,McMultiLinear,15,0.06610861294323854,3.8998643356800478,7.566206625430737,7.880332592591789
646,delaunay_triangulation,None,McMultiLinear,16,0.3168926876561779,3.2535102696860694,7.29760444035538,7.967676194902488
647,delaunay_triangulation,None,McMultiLinear,17,0.35746831993871264,3.2968717059912644,8.404740522309384,7.805044900564324
648,delaunay_triangulation,None,McMultiLinear,18,0.2106269897318795,3.567613051757176,7.8272559681118015,7.783635425922723
649,delaunay_triangulation,None,McMultiLinear,19,0.09892929377992597,3.6457051156438225,8.22816646994258,7.7999004138463635
650,delaunay_triangulation,None,McMultiLinear,20,0.048216454168233634,4.464165722093039,7.841116457485845,7.677442395875681
651,delaunay_triangulation,None,McMultiLinear,21,0.16899939890268958,2.703773337529733,7.539814889118199,7.610047295775781
652,delaunay_triangulation,None,McMultiLinear,22,0.2858184954165203,3.062450306021551,8.186164894917605,7.994203463748459
653,delaunay_triangulation,None,McMultiLinear,23,-0.036282617595204854,3.356987206922973,7.734683959278435,7.519946589942698
654,delaunay_triangulation,None,McMultiLinear,24,0.30985149578279575,3.473541173050629,7.51117761930052,7.726440397256967
655,delaunay_triangulation,None,McMultiLinear,25,0.14138896238472964,4.258663650791005,7.736104369496805,7.528796778211361
656,delaunay_triangulation,None,McMultiLinear,26,0.4618159955099604,3.9408035847890592,7.986820361778375,7.91276122322588
657,delaunay_triangulation,None,McMultiLinear,27,0.08054348623920508,3.40311565350056,7.748913723440543,7.809222983151346
658,delaunay_triangulation,None,McMultiLinear,28,0.28228279219395846,3.783921702817987,7.79155343482996,7.811310370750676
659,delaunay_triangulation,None,McMultiLinear,29,0.29088214966260706,3.7932102161685495,8.015039247090527,7.820449793279762
1080,delaunay_triangulation,None,McSyntheticMixture2,0,0.16669649600003789,1.9643096858396836,5.471599362137603,6.1116924557611085
1081,delaunay_triangulation,None,McSyntheticMixture2,1,0.04337686724862523,2.8141896577442402,4.722105557016977,6.133038053545913
1082,delaunay_triangulation,None,McSyntheticMixture2,2,0.31582060262754197,1.9722688817450589,4.459895340751943,7.518850910127828
1083,delaunay_triangulation,None,McSyntheticMixture2,3,0.5287911289204439,1.6171348493036608,5.342231913598766,6.440933288666743
1084,delaunay_triangulation,None,McSyntheticMixture2,4,0.35414539927221683,1.9268106587315308,5.2239603565721735,6.353936617324853
1085,delaunay_triangulation,None,McSyntheticMixture2,5,-0.0004630005072529638,1.0610670590316384,4.291381612490351,6.7668668144356126
1086,delaunay_triangulation,None,McSyntheticMixture2,6,0.3995734469275403,1.9147889099806104,5.252952357177221,6.124865684861285
1087,delaunay_triangulation,None,McSyntheticMixture2,7,-0.08058028282553696,1.2712957842330799,5.008690312447578,6.406339870856565
1088,delaunay_triangulation,None,McSyntheticMixture2,8,0.001311151777368993,1.8456653165944026,5.4951953940613105,6.437500388132998
1089,delaunay_triangulation,None,McSyntheticMixture2,9,0.04895416408850144,2.125953892692195,5.544469652024318,6.954104047040699
1090,delaunay_triangulation,None,McSyntheticMixture2,10,0.9261216951251673,1.6068963059113825,5.9727030800879755,6.6296542042828355
1091,delaunay_triangulation,None,McSyntheticMixture2,11,0.006048213644953322,2.3357846548398884,4.2086776234325285,7.498260863803882
1092,delaunay_triangulation,None,McSyntheticMixture2,12,-0.028231142432957802,2.76277588405706,5.654539756215257,7.033240595520028
1093,delaunay_triangulation,None,McSyntheticMixture2,13,-0.037987710548119516,2.0731059867204236,5.459175556817803,5.791185839896171
1094,delaunay_triangulation,None,McSyntheticMixture2,14,-0.05251656785967221,2.3587962600432744,4.981412257113665,6.455859525869778
1095,delaunay_triangulation,None,McSyntheticMixture2,15,0.04635148197888523,1.732952358452745,4.748653647376404,6.080987236659558
1096,delaunay_triangulation,None,McSyntheticMixture2,16,0.2592103697254605,2.1159983295678115,5.211159339111254,5.778857664150331
1097,delaunay_triangulation,None,McSyntheticMixture2,17,0.14936899570383408,2.2080739011784396,5.227171828844561,6.526556693086993
1098,delaunay_triangulation,None,McSyntheticMixture2,18,0.18436540326922368,3.2303231880201686,5.299922513302214,7.104491357222196
1099,delaunay_triangulation,None,McSyntheticMixture2,19,0.013102341215341186,2.01872132028527,5.622572218835499,6.026279356125239
1100,delaunay_triangulation,None,McSyntheticMixture2,20,0.23082713164683732,2.231309221618278,5.8634741365947445,6.085451506262371
1101,delaunay_triangulation,None,McSyntheticMixture2,21,0.48791691735060694,2.7214534125748795,5.358497744644937,6.170442453128935
1102,delaunay_triangulation,None,McSyntheticMixture2,22,0.3282110390386109,2.3664070851743064,5.68743484370846,6.758131640579517
1103,delaunay_triangulation,None,McSyntheticMixture2,23,0.08196714366294375,2.3312623147223475,5.2435172383903765,6.395940988337502
1104,delaunay_triangulation,None,McSyntheticMixture2,24,-0.00710940151805427,2.293481150151357,4.831138782162744,6.3397968149995565
1105,delaunay_triangulation,None,McSyntheticMixture2,25,0.08907689579354583,1.9345523161334388,5.3437060188506464,6.152394549003369
1106,delaunay_triangulation,None,McSyntheticMixture2,26,0.4030935903615452,2.285565585159142,4.1043721104293525,5.91947023785349
1107,delaunay_triangulation,None,McSyntheticMixture2,27,0.17051379656461907,2.8643942423509303,4.090295651978223,6.169929328662138
1108,delaunay_triangulation,None,McSyntheticMixture2,28,0.17836534705227597,1.0981916401039826,5.020980950802274,6.5919100544485065
1109,delaunay_triangulation,None,McSyntheticMixture2,29,0.24071883219239418,1.5042785071589126,5.9660666560603115,6.190072801033547
1230,delaunay_triangulation,None,McSyntheticMixture3,0,1.2636393017510164,17.62155925807075,26.18973340177591,20.170622099615944
1231,delaunay_triangulation,None,McSyntheticMixture3,1,1.6173053530777117,11.949699642701608,27.236182715350857,14.143386620612358
1232,delaunay_triangulation,None,McSyntheticMixture3,2,0.9420172751017057,18.12940718956041,25.53762572638075,13.849974710051233
1233,delaunay_triangulation,None,McSyntheticMixture3,3,1.3472255449611603,13.137172804044841,26.45774344909838,35.26997881042266
1234,delaunay_triangulation,None,McSyntheticMixture3,4,0.6414582220590199,16.425289895939546,27.049756937541495,35.72501307198222
1235,delaunay_triangulation,None,McSyntheticMixture3,5,1.1738632624118002,16.882721552426865,26.337249554482305,35.46012523626718
1236,delaunay_triangulation,None,McSyntheticMixture3,6,2.2158332055961827,14.599555477024095,26.97257918726375,15.881077812310558
1237,delaunay_triangulation,None,McSyntheticMixture3,7,1.130154110059059,13.968708955315478,26.600747473841185,35.80858819963112
1238,delaunay_triangulation,None,McSyntheticMixture3,8,1.383025865684905,13.058482126157443,26.177379094630787,36.20770299257772
1239,delaunay_triangulation,None,McSyntheticMixture3,9,1.799712166333366,8.549712613918093,26.33621983633851,12.71787844095545
1240,delaunay_triangulation,None,McSyntheticMixture3,10,2.147614461402295,15.884954333249437,26.392306611915004,36.1863536021354
1241,delaunay_triangulation,None,McSyntheticMixture3,11,2.3979230768030346,10.610252166451627,26.71223174180804,35.95034892493093
1242,delaunay_triangulation,None,McSyntheticMixture3,12,1.7974456699103247,15.018692247411751,27.25721814169753,35.41036066357416
1243,delaunay_triangulation,None,McSyntheticMixture3,13,0.7322362295905472,13.872389490440689,26.275083575129962,35.341573769667875
1244,delaunay_triangulation,None,McSyntheticMixture3,14,0.9194068710362857,14.276222328014596,26.100294329409586,35.394821997887284
1245,delaunay_triangulation,None,McSyntheticMixture3,15,1.200471142778662,9.498941292761323,25.93778560275211,12.56745709797865
1246,delaunay_triangulation,None,McSyntheticMixture3,16,0.4234913170040292,16.904647325170593,25.540979227740095,36.19736593645848
1247,delaunay_triangulation,None,McSyntheticMixture3,17,0.5868452409786669,12.643841812566281,27.699354798946505,14.429414536642032
1248,delaunay_triangulation,None,McSyntheticMixture3,18,0.8283757242275995,14.661601365724056,26.22307803476668,17.2075054757951
1249,delaunay_triangulation,None,McSyntheticMixture3,19,1.3580007452825662,15.666212678089357,14.501575540311912,35.958111504474275
1250,delaunay_triangulation,None,McSyntheticMixture3,20,2.4266066866491602,16.945596442803172,26.396630247877514,35.82734910466706
1251,delaunay_triangulation,None,McSyntheticMixture3,21,0.9953748809767771,12.766481851534689,26.72383859143087,13.651442465702246
1252,delaunay_triangulation,None,McSyntheticMixture3,22,1.6117360140437134,15.53622955084988,26.353457530231566,14.145630832568756
1253,delaunay_triangulation,None,McSyntheticMixture3,23,1.4524025689464248,13.990769951402608,25.75964006094871,35.20023686255534
1254,delaunay_triangulation,None,McSyntheticMixture3,24,1.7850578633436576,17.95752611423399,27.08822456023327,13.723987726614455
1255,delaunay_triangulation,None,McSyntheticMixture3,25,1.0760991922440306,10.10462322586767,26.122510208606293,14.772550560257592
1256,delaunay_triangulation,None,McSyntheticMixture3,26,0.5569967789852306,13.268668573761575,26.188488166942623,14.14366299368465
1257,delaunay_triangulation,None,McSyntheticMixture3,27,1.2604248000479188,15.020166202629134,27.28814947340938,16.124113111226
1258,delaunay_triangulation,None,McSyntheticMixture3,28,0.8639883529718301,13.482154417217433,26.18002358308498,35.818828949188166
1259,delaunay_triangulation,None,McSyntheticMixture3,29,1.6526961830705122,8.899416277724534,26.733319355964706,35.957755581485095
1680,delaunay_triangulation,None,McTripleImpulse,0,1.6671240534962928,15.72049359366302,25.871101268219597,34.482631775362734
1681,delaunay_triangulation,None,McTripleImpulse,1,2.3373695275050825,12.71996308797942,26.513862272803213,34.3670772862706
1682,delaunay_triangulation,None,McTripleImpulse,2,1.3497839540607546,14.099820019285886,25.747648941293335,31.30517967082001
1683,delaunay_triangulation,None,McTripleImpulse,3,1.6466417882512365,13.771407387390319,25.097913783628417,34.59522608919834
1684,delaunay_triangulation,None,McTripleImpulse,4,2.7134285711864314,14.282209691251676,24.48511379756452,34.28468187434256
1685,delaunay_triangulation,None,McTripleImpulse,5,2.2139803259048136,13.677353211927521,26.09945622182968,33.424996701050055
1686,delaunay_triangulation,None,McTripleImpulse,6,0.8599199856690221,13.672568979932812,25.2642156957404,33.99175607967651
1687,delaunay_triangulation,None,McTripleImpulse,7,2.3528179932862834,13.529665473522918,25.069140706016167,33.90161455128086
1688,delaunay_triangulation,None,McTripleImpulse,8,2.2024549096055406,11.664371138236667,26.069906375728053,34.718311387329976
