,Method,Parameter,Signal_id,Repetition,0,10,20,30
5456,empty_space,None,McOnOff2,56,1.5858110227949935,16.101083789524434,25.78595116255149,34.61331675674772
5457,empty_space,None,McOnOff2,57,3.7838124225590173,16.861493513176942,24.87620003885973,35.18548213342275
5458,empty_space,None,McOnOff2,58,3.77571442442896,15.60736428877425,25.42656987798733,35.591051505385046
5459,empty_space,None,McOnOff2,59,4.7788964059543435,15.63187578154218,25.17664004622337,34.46433873004692
5460,empty_space,None,McOnOff2,60,3.4926575028232043,15.582598450759598,26.102600637742892,34.66072595099236
5461,empty_space,None,McOnOff2,61,2.136635555028884,15.25869067879307,26.558731869453652,35.38006655394604
5462,empty_space,None,McOnOff2,62,3.898527217869167,15.472374671670853,26.18108761050547,34.760050349779064
5463,empty_space,None,McOnOff2,63,2.3328249819161466,16.185023525493108,25.626333579371213,35.25078430612141
5464,empty_space,None,McOnOff2,64,2.7290445792488125,16.74549312083503,25.830611690426398,35.34215533489147
5465,empty_space,None,McOnOff2,65,2.6240492910032076,16.548951721207416,24.79780914213992,35.49497464085145
5466,empty_space,None,McOnOff2,66,2.794402535385389,17.004213320766482,24.784592766608718,34.537717471106035
5467,empty_space,None,McOnOff2,67,2.5710533002735896,16.38416432151438,26.41945938019605,35.55573341663769
5468,empty_space,None,McOnOff2,68,3.094388779494955,14.643683951313944,25.767920748406006,35.022954973699456
5469,empty_space,None,McOnOff2,69,2.2675125449424676,15.206003472776109,25.533812009062462,35.02043760831352
5470,empty_space,None,McOnOff2,70,1.603603945767254,16.02945926893183,24.64765732614614,34.61447354276159
5471,empty_space,None,McOnOff2,71,4.255129609859455,15.44040090139675,25.932852754031575,34.76218797525422
5472,empty_space,None,McOnOff2,72,2.58876513814874,16.39629093133851,25.33487880331537,35.41139950482927
5473,empty_space,None,McOnOff2,73,2.359514734689803,16.400915941365152,25.940607160159846,34.66594091056424
5474,empty_space,None,McOnOff2,74,3.195419556474441,16.52883222931849,26.002042762923054,35.457544342970195
5475,empty_space,None,McOnOff2,75,3.767854647968268,16.013115670732695,25.56033351721807,34.927720756605
5476,empty_space,None,McOnOff2,76,3.719426146616655,15.871249248854951,25.50394650601102,34.91508619543496
5477,empty_space,None,McOnOff2,77,1.9867471161487102,16.722744021638434,26.67356661123836,34.70627797936305
5478,empty_space,None,McOnOff2,78,4.284313061415908,16.54062644653684,26.543879088958974,34.99302482708172
5479,empty_space,None,McOnOff2,79,2.4420690454790814,16.195176206830318,25.086735464626024,34.923492718393234
5480,empty_space,None,McOnOff2,80,3.2591001436991487,16.900134292962573,25.81504812876952,34.822594758122825
5481,empty_space,None,McOnOff2,81,4.493073637184526,17.058005923601637,25.77438202359048,35.061670185482555
5482,empty_space,None,McOnOff2,82,4.371477148697291,16.882550856421332,25.2317968555967,35.17613547801063
5483,empty_space,None,McOnOff2,83,3.360917468661162,16.204569789821655,24.140013122458317,34.307176463019125
5484,empty_space,None,McOnOff2,84,3.6446350334654616,16.79477320802261,25.910364474606663,34.50010541595455
5485,empty_space,None,McOnOff2,85,4.74721471031671,16.588957760776832,25.525739103797886,35.08643051688492
5486,empty_space,None,McOnOff2,86,4.884464762328048,16.804945429387953,25.769454054487355,35.52397768846376
5487,empty_space,None,McOnOff2,87,3.322594970825778,15.804179617507758,26.094967294962437,34.37976444771303
5488,empty_space,None,McOnOff2,88,3.596373568051167,16.916841479264885,25.429098241890568,34.99609519962088
5489,empty_space,None,McOnOff2,89,2.8372934642157155,15.705098923428604,26.126683832752864,34.64720467325254
5490,empty_space,None,McOnOff2,90,2.83911214593704,16.416459393224383,25.652852882889576,34.33459010704232
5491,empty_space,None,McOnOff2,91,1.506186703650041,16.99796417908829,25.288435211096147,34.95950642423096
5492,empty_space,None,McOnOff2,92,4.701647509389279,17.006329947754615,25.740969759548996,34.10128492514636
5493,empty_space,None,McOnOff2,93,2.4838620515239205,14.599349878999776,25.64562791922939,35.244037365430955
5494,empty_space,None,McOnOff2,94,3.0524565824139542,16.386161303764617,25.85809656780548,34.98067302863837
5495,empty_space,None,McOnOff2,95,2.5386669505052835,16.75032059017954,25.96117334486182,34.87767012687408
5496,empty_space,None,McOnOff2,96,2.6131634257090712,17.528281515665075,25.707800606048888,34.9021621835711
5497,empty_space,None,McOnOff2,97,2.5671022057166386,16.758782983361844,26.13953895096186,34.320857012802605
5498,empty_space,None,McOnOff2,98,2.619819306624331,15.65193738506984,25.558706493835018,34.315312835227914
5499,empty_space,None,McOnOff2,99,2.8102893274073266,15.661080538354103,25.786383929906197,35.65550192329751
5500,hard_thresholding,None,McOnOff2,0,6.3403060684947015,15.861344426469849,25.780032076691953,35.03385179912729
5501,hard_thresholding,None,McOnOff2,1,5.8283521028681875,17.07811285062578,25.733681808885123,34.59432838914612
5502,hard_thresholding,None,McOnOff2,2,6.272722766955731,16.401894545765167,25.8501172818822,34.747799257083486
5503,hard_thresholding,None,McOnOff2,3,6.2575880798244485,17.116302558587314,25.7769713349559,35.19842693361828
5504,hard_thresholding,None,McOnOff2,4,6.335273233805,16.465469314296122,25.179750302669476,35.407068891869585
5505,hard_thresholding,None,McOnOff2,5,6.853916814161694,16.736702681919176,26.02005881038592,34.811047884599674
5506,hard_thresholding,None,McOnOff2,6,5.8418743897665015,16.339480401811496,25.827090573790557,35.11794548312746
5507,hard_thresholding,None,McOnOff2,7,5.212209261939172,16.61147159765995,25.532810925980968,35.31298528909578
5508,hard_thresholding,None,McOnOff2,8,6.895491456391667,16.056130370652472,26.2533406256507,34.40107702675883
5509,hard_thresholding,None,McOnOff2,9,4.847193476423086,16.246892071436875,26.290380329922584,35.15813459268167
5510,hard_thresholding,None,McOnOff2,10,4.970542024794567,16.656574876495657,25.2523531156193,34.16025886409279
5511,hard_thresholding,None,McOnOff2,11,5.41188137314636,16.51492468892404,26.450399237558287,34.938299608536106
5512,hard_thresholding,None,McOnOff2,12,5.2954049854187115,17.175424688335855,26.00466741425204,35.052230260945166
5513,hard_thresholding,None,McOnOff2,13,5.359743644480971,16.43406521298773,26.038099174219084,34.90499186389977
5514,hard_thresholding,None,McOnOff2,14,7.551201192377393,17.10544397875187,25.53040546917162,34.686132209399204
5515,hard_thresholding,None,McOnOff2,15,5.993480030514542,16.56054990149464,25.54315284007888,34.87748647838954
5516,hard_thresholding,None,McOnOff2,16,4.093776265087107,16.36626685354138,25.30198628566216,34.6683448532876
5517,hard_thresholding,None,McOnOff2,17,6.482366591283705,16.819515030013452,25.555240632176265,34.65466940280447
5518,hard_thresholding,None,McOnOff2,18,6.388094061462434,17.69998273843529,26.15669093390069,34.96365071304919
5519,hard_thresholding,None,McOnOff2,19,5.2049794356613175,15.877458619623752,26.135010465705676,34.822986929554304
5520,hard_thresholding,None,McOnOff2,20,6.478705884363754,16.736453724629424,26.173492716336074,34.83429676664541
5521,hard_thresholding,None,McOnOff2,21,5.479935323525995,16.371270736048718,25.50849728052752,34.834775456811464
5522,hard_thresholding,None,McOnOff2,22,4.657435856678461,17.2760504007839,26.285624421524354,34.94333833729177
5523,hard_thresholding,None,McOnOff2,23,5.985512890388163,15.38650651666359,26.112338306263645,35.14467441846138
5524,hard_thresholding,None,McOnOff2,24,5.923537071039773,16.56659425850544,26.105848384362194,34.22357626544097
5525,hard_thresholding,None,McOnOff2,25,6.31643655735331,16.61771433800626,26.409517585950354,34.872486812016504
5526,hard_thresholding,None,McOnOff2,26,5.441139146202153,16.49600456833588,26.25302727125503,34.59783363593385
5527,hard_thresholding,None,McOnOff2,27,5.788065254660202,17.183745967428056,26.2018597552543,34.88643232031147
5528,hard_thresholding,None,McOnOff2,28,6.260109727994355,16.346375912435732,26.201933104610255,35.30481302906309
5529,hard_thresholding,None,McOnOff2,29,4.528114238535189,17.475394200438387,25.409373549925146,34.41410751581584
5530,hard_thresholding,None,McOnOff2,30,5.914325399096242,16.220355867396677,26.837879335537703,34.581809665898184
5531,hard_thresholding,None,McOnOff2,31,5.770962112500744,16.637584095005774,26.13143796988766,35.027673105507326
5532,hard_thresholding,None,McOnOff2,32,4.711133665633957,15.806176447731124,26.11664150550636,34.523342682775045
5533,hard_thresholding,None,McOnOff2,33,5.501265351506344,16.203635036897204,26.135788665958746,34.97575924491723
5534,hard_thresholding,None,McOnOff2,34,5.853376067483894,15.690354729966396,25.932711764719414,35.24326422142751
5535,hard_thresholding,None,McOnOff2,35,5.311426295325311,17.130853498381246,25.958945519888672,35.25813159985627
5536,hard_thresholding,None,McOnOff2,36,5.994669447241712,16.820760660035727,25.848273536744777,34.41331965255038
5537,hard_thresholding,None,McOnOff2,37,6.128756286030744,17.03775086912418,26.147121967959265,34.98021677396617
5538,hard_thresholding,None,McOnOff2,38,5.334679358555901,17.149288251345347,25.746368564224042,34.65304229858872
5539,hard_thresholding,None,McOnOff2,39,7.368479276260164,16.809641978587255,25.50263632664215,34.98224554894482
5540,hard_thresholding,None,McOnOff2,40,5.182169937728286,16.298252266040592,25.764942500560384,35.12422255402211
5541,hard_thresholding,None,McOnOff2,41,7.732920207531658,16.22156527474446,25.49393978069565,34.75347448428159
5542,hard_thresholding,None,McOnOff2,42,4.5092926130045266,16.12580785516546,26.631076725736385,34.662846944609406
5543,hard_thresholding,None,McOnOff2,43,4.514252206013507,17.186289602590673,25.83853872755271,35.6257671808416
5544,hard_thresholding,None,McOnOff2,44,5.65447152142386,16.587456966144835,25.338156673276075,35.076161776735184
5545,hard_thresholding,None,McOnOff2,45,5.278407629781694,18.111636238546808,25.68874101230972,35.01379526971827
5546,hard_thresholding,None,McOnOff2,46,6.401750663693653,16.389940808624004,25.93899770531113,34.719969871022116
5547,hard_thresholding,None,McOnOff2,47,5.020552280756671,16.946396525602378,25.54087237521305,34.76835761713837
5548,hard_thresholding,None,McOnOff2,48,5.46009815665215,18.058682594341448,25.48026773773721,34.390372219295095
5549,hard_thresholding,None,McOnOff2,49,5.203919030580315,16.15240820863234,25.946932537407534,34.71896793861014
5550,hard_thresholding,None,McOnOff2,50,5.239554629378571,17.02434455027705,25.95815957256527,34.685164962046464
5551,hard_thresholding,None,McOnOff2,51,6.243076993065616,16.46382284019931,25.59715202011807,35.00112490085502
5552,hard_thresholding,None,McOnOff2,52,6.659389685610321,16.869746025624348,25.624824730609376,35.09380710896873
5553,hard_thresholding,None,McOnOff2,53,7.327939880304984,15.810911405018821,25.462189111369845,34.501979219735794
5554,hard_thresholding,None,McOnOff2,54,6.4492030354970336,16.659283791883198,25.586252813119053,35.11216905047234
5555,hard_thresholding,None,McOnOff2,55,4.945346006885635,17.97788581229035,25.57635177557092,34.6128131246381
5556,hard_thresholding,None,McOnOff2,56,4.956020253818918,16.550944718063747,26.09903741083537,34.444545286567575
5557,hard_thresholding,None,McOnOff2,57,5.652609772418568,17.422919703890123,25.514591116870342,34.94314828921871
5558,hard_thresholding,None,McOnOff2,58,5.8033249872600825,16.305120580038594,26.056504039535476,35.30793762671396
5559,hard_thresholding,None,McOnOff2,59,6.539749791367821,16.054066545850276,25.985491660619388,34.09852945571204
5560,hard_thresholding,None,McOnOff2,60,5.8819986332429615,17.353283738797455,25.926943877095724,34.47392518244586
5561,hard_thresholding,None,McOnOff2,61,6.115997041158904,16.117633627147068,25.740154088097672,35.27656282233349
5562,hard_thresholding,None,McOnOff2,62,4.224651027174791,16.243949917990413,26.766760613228605,34.87597529127013
5563,hard_thresholding,None,McOnOff2,63,4.575754478484463,16.985510470904877,25.514803601839354,35.39341723320271
5564,hard_thresholding,None,McOnOff2,64,4.761434653631764,16.840149014813868,25.845616215249553,34.857395173049525
5565,hard_thresholding,None,McOnOff2,65,4.7085352932027655,17.068835336848792,25.213522958261688,35.25260617064629
5566,hard_thresholding,None,McOnOff2,66,5.869748534951577,17.0642041441024,25.423952728523957,35.13470009989077
5567,hard_thresholding,None,McOnOff2,67,5.071616765099111,16.6286136049741,26.137589205405042,35.58719151110827
5568,hard_thresholding,None,McOnOff2,68,5.410373922943209,15.622821225894796,26.20889808460044,34.587539279171786
5569,hard_thresholding,None,McOnOff2,69,7.837383558719438,16.43056107298875,25.020879074941117,35.20769786283033
5570,hard_thresholding,None,McOnOff2,70,3.721823960576775,16.383835045402023,25.18606116742104,35.34531835003565
5571,hard_thresholding,None,McOnOff2,71,5.775429060493718,16.81016325497637,25.947951361504376,34.89149023904779
5572,hard_thresholding,None,McOnOff2,72,5.209005906377823,16.27448005014999,25.198699530004703,35.42404618833607
5573,hard_thresholding,None,McOnOff2,73,5.715178358479987,17.508573762948277,25.82610552762391,34.56903137397957
5574,hard_thresholding,None,McOnOff2,74,5.204874665534957,16.376955579548245,26.054766091138152,35.29778888950886
5575,hard_thresholding,None,McOnOff2,75,6.445434302702518,17.302020086871664,25.506985513964608,35.110468636776716
5576,hard_thresholding,None,McOnOff2,76,4.822938880122831,17.00126675610259,25.67529903160954,34.70588989922615
5577,hard_thresholding,None,McOnOff2,77,4.739220143151124,16.81999181836918,26.323931220989436,34.73482299726492
5578,hard_thresholding,None,McOnOff2,78,5.149119494555766,17.186999081471342,25.94587148413034,35.20071638554124
5579,hard_thresholding,None,McOnOff2,79,5.124904743818604,16.439379219579433,25.58518856382836,34.80871052722592
5580,hard_thresholding,None,McOnOff2,80,5.766011048573736,16.578052519930772,25.974269153819982,34.85494359763068
5581,hard_thresholding,None,McOnOff2,81,5.640017319401107,16.901499123200338,25.6662456504083,35.02765641024352
5582,hard_thresholding,None,McOnOff2,82,5.472337443979431,16.456861982379746,25.2536230972243,35.08473330647868
5583,hard_thresholding,None,McOnOff2,83,6.910767251657445,16.5603501849588,24.968412197948886,34.618997574629155
5584,hard_thresholding,None,McOnOff2,84,6.856861176632899,17.31526098274393,25.443983867748862,34.135469630024836
5585,hard_thresholding,None,McOnOff2,85,5.335090938894708,17.22704074710582,25.201719875148733,35.23890113802373
5586,hard_thresholding,None,McOnOff2,86,6.450911717746665,17.439798002719616,25.898445191057,34.769034789200816
5587,hard_thresholding,None,McOnOff2,87,4.900769718927721,17.006370435885827,26.104907383221967,34.733837632081205
5588,hard_thresholding,None,McOnOff2,88,5.120545161219148,16.9681736887975,25.793941341274284,34.88908388014452
5589,hard_thresholding,None,McOnOff2,89,5.596825250604709,16.561358061995712,25.775529452089323,34.57153553702866
5590,hard_thresholding,None,McOnOff2,90,5.513961771995786,16.647040165077236,26.228444655950042,34.29440661418841
5591,hard_thresholding,None,McOnOff2,91,3.464219964141889,16.931229670002736,25.80814593212411,35.56773603989368
5592,hard_thresholding,None,McOnOff2,92,6.73547438106712,17.114359522716185,26.000540171533103,34.54221698730575
5593,hard_thresholding,None,McOnOff2,93,6.943804931266788,16.24073729910084,25.77329266778375,34.827919686953294
5594,hard_thresholding,None,McOnOff2,94,5.3604444383621175,16.942933105999778,26.20350081851715,34.86390419590159
5595,hard_thresholding,None,McOnOff2,95,5.5026232213350585,17.134325105787408,26.030388660683435,35.00312522642958
5596,hard_thresholding,None,McOnOff2,96,5.17182793172767,17.81067477626586,25.28597768525687,34.933289284734855
5597,hard_thresholding,None,McOnOff2,97,5.30372384709549,17.28699737753116,25.803229187848316,33.93459310129613
5598,hard_thresholding,None,McOnOff2,98,4.283956824003791,16.483124366540707,25.737989727871756,34.259333914901816
5599,hard_thresholding,None,McOnOff2,99,4.827384151596748,16.396960711926056,26.31043216161105,35.027926469260564
