,Method,Parameter,Signal_id,Repetition,0,10,20,30
4821,contour_filtering,None,McOnOffTones,21,1.7880451584554242,11.94572310002311,22.385967495369684,31.19803921971871
4822,contour_filtering,None,McOnOffTones,22,1.3220444557479716,11.80785571189614,22.341221427962527,30.97336327541764
4823,contour_filtering,None,McOnOffTones,23,1.761728082706917,11.566526209434569,22.547681278558574,31.81111151397775
4824,contour_filtering,None,McOnOffTones,24,1.5678497001851572,11.686738876890592,22.445255273544632,31.2046280932893
4825,contour_filtering,None,McOnOffTones,25,1.735382744953124,11.546749746585558,22.46805274168527,31.064392829466343
4826,contour_filtering,None,McOnOffTones,26,1.6854968878446253,11.632174890402123,22.424975832991045,31.249751855634436
4827,contour_filtering,None,McOnOffTones,27,1.4232750543527288,11.61715173847632,22.45420098119147,31.84417809255371
4828,contour_filtering,None,McOnOffTones,28,1.5687188106258403,11.612010188232393,22.51096689999531,31.277366584603186
4829,contour_filtering,None,McOnOffTones,29,1.4645448033244444,11.683645029678535,22.60084618032309,31.545928172582517
4830,contour_filtering,None,McOnOffTones,30,1.6244074147127652,11.747087470342505,22.629854870780534,31.55280219668707
4831,contour_filtering,None,McOnOffTones,31,1.2066478669380336,11.696979623359452,22.723334835904243,31.549467205807893
4832,contour_filtering,None,McOnOffTones,32,1.5928909849413246,11.640690239349308,22.32589757067901,31.84867659786778
4833,contour_filtering,None,McOnOffTones,33,1.8701031698274457,11.870941348709819,22.401786472089245,30.922539323881736
4834,contour_filtering,None,McOnOffTones,34,1.767705294447237,11.755393023786416,22.627396311778014,30.835441244735744
4835,contour_filtering,None,McOnOffTones,35,1.708325914235374,11.694565813237162,22.556369188549947,32.09025429730464
4836,contour_filtering,None,McOnOffTones,36,1.5031859822063665,11.777699337069388,22.604100072521177,31.25021599301853
4837,contour_filtering,None,McOnOffTones,37,1.4735564204497187,11.757894289301564,22.413672474157824,31.103067597204262
4838,contour_filtering,None,McOnOffTones,38,1.4972269695718852,11.542692761394559,22.118807318814273,31.528625015402035
4839,contour_filtering,None,McOnOffTones,39,1.5176539344328663,11.51689287643951,22.406981171947994,31.475439686069148
4840,contour_filtering,None,McOnOffTones,40,1.4481250035167617,11.69573207062638,22.695065808188566,31.676430859692744
4841,contour_filtering,None,McOnOffTones,41,1.647504256945829,11.668354863824513,22.555244643684006,30.866429338922106
4842,contour_filtering,None,McOnOffTones,42,1.8494357464482716,11.598594062706129,22.550203946893646,31.53614671952516
4843,contour_filtering,None,McOnOffTones,43,1.6023264793068257,11.583595835786804,22.265502778124173,30.998645304410424
4844,contour_filtering,None,McOnOffTones,44,1.62996275646438,11.608439933386016,21.92733268815688,31.66749587870948
4845,contour_filtering,None,McOnOffTones,45,1.5019232822000204,11.665859072215927,22.246417332776744,31.820344753134428
4846,contour_filtering,None,McOnOffTones,46,1.5204198302874952,11.59302778275815,22.66590911211295,31.144163907245883
4847,contour_filtering,None,McOnOffTones,47,1.4000228170821454,11.836827668180144,22.57088372414199,31.828117302860825
4848,contour_filtering,None,McOnOffTones,48,1.3956936036329515,11.588864937704844,22.44355656289826,31.37923647450897
4849,contour_filtering,None,McOnOffTones,49,1.8218996755382089,12.007249861059936,22.557716269794007,31.665392862378884
4850,contour_filtering,None,McOnOffTones,50,1.8524876124031817,11.691760730961258,22.61087566656032,31.57201551401733
4851,contour_filtering,None,McOnOffTones,51,1.7859905850037252,11.544050181163337,22.5866478912771,31.16758454891464
4852,contour_filtering,None,McOnOffTones,52,1.5446081152492186,11.471782813819537,22.19642907136826,31.521174825820587
4853,contour_filtering,None,McOnOffTones,53,1.5334943330201485,11.737119332681205,22.366464468320515,31.25171159418981
4854,contour_filtering,None,McOnOffTones,54,1.4588418338237683,11.74048903477551,22.343420959382783,32.02260621471523
4855,contour_filtering,None,McOnOffTones,55,1.5979127417515815,11.440432455637477,22.23645991790576,31.53050738796044
4856,contour_filtering,None,McOnOffTones,56,1.6253038928175165,11.655608811138649,22.655828350062514,31.573570877733147
4857,contour_filtering,None,McOnOffTones,57,1.6933013161887611,11.433066568670107,22.42699745457977,31.346357388693956
4858,contour_filtering,None,McOnOffTones,58,2.003777248586674,11.842487520785852,22.381012730795447,31.20120241134442
4859,contour_filtering,None,McOnOffTones,59,1.5678112512444877,11.539867446316272,22.108556119510933,31.598081578831362
4860,contour_filtering,None,McOnOffTones,60,1.647893631215607,11.80104733927494,22.32524930630071,31.182782949930484
4861,contour_filtering,None,McOnOffTones,61,1.491103679017072,11.777920218101304,22.208336281996925,31.65469545875403
4862,contour_filtering,None,McOnOffTones,62,1.5057699514673752,11.827664994859,22.53116486938351,31.37115986143437
4863,contour_filtering,None,McOnOffTones,63,1.5058989696811014,11.872444176608656,22.48078301892995,31.422079576323874
4864,contour_filtering,None,McOnOffTones,64,1.5157198879352887,11.518262669608923,22.25543113967721,31.698395447984566
4865,contour_filtering,None,McOnOffTones,65,1.3798766371651334,11.573176216931849,22.190836112381422,31.21535245053955
4866,contour_filtering,None,McOnOffTones,66,1.734020389779105,11.681953674806813,22.56033787330996,31.6386880215118
4867,contour_filtering,None,McOnOffTones,67,1.4319495183685902,11.805301180915615,22.472084801499985,31.234564863637186
4868,contour_filtering,None,McOnOffTones,68,1.6310288535060977,11.84475816912218,22.643239477692795,31.552520086873695
4869,contour_filtering,None,McOnOffTones,69,1.680489408300231,11.527703115216282,22.377234132518527,31.050162716332757
4870,contour_filtering,None,McOnOffTones,70,1.6770617548412894,11.7497481565693,22.220943828619784,31.803757867748867
4871,contour_filtering,None,McOnOffTones,71,1.8506520657918946,11.677114326624093,22.54365504250948,31.817846724049815
4872,contour_filtering,None,McOnOffTones,72,1.5573772385232818,11.537237522415671,22.477385068170634,31.348117377348977
4873,contour_filtering,None,McOnOffTones,73,1.6376603485796903,11.633203813515777,22.382393704128532,31.49229412948347
4874,contour_filtering,None,McOnOffTones,74,1.5583578791775863,11.610989111727543,22.337355535152525,31.2655599390674
4875,contour_filtering,None,McOnOffTones,75,1.4140564230086485,11.671204740402866,22.423292897824552,31.394113930462204
4876,contour_filtering,None,McOnOffTones,76,1.4474941197492321,11.678589786281034,22.388670333664894,31.538112016941675
4877,contour_filtering,None,McOnOffTones,77,1.797432182124732,11.684804761329875,22.552142094970694,31.66522754014792
4878,contour_filtering,None,McOnOffTones,78,1.3822665259260916,11.606252573270426,22.589426376803864,31.54209928087612
4879,contour_filtering,None,McOnOffTones,79,1.321498881554343,11.63701411909649,22.29612158731284,31.787571394453387
4880,contour_filtering,None,McOnOffTones,80,1.4152555596935184,11.483376588082345,22.429801306253843,31.574468681885598
4881,contour_filtering,None,McOnOffTones,81,1.5246923544730917,11.431675887569327,22.430406755688384,31.76587223403683
4882,contour_filtering,None,McOnOffTones,82,1.6071069969277443,11.559888160066777,22.331529116426655,31.142377865402278
4883,contour_filtering,None,McOnOffTones,83,1.5453533263217918,11.616204786436182,22.241392514246044,31.69157646080425
4884,contour_filtering,None,McOnOffTones,84,1.4341938976526603,11.728219688867034,22.241021709795415,31.24393314326796
4885,contour_filtering,None,McOnOffTones,85,1.3438894541261845,11.879845415731115,22.50517921136259,31.20709632289887
4886,contour_filtering,None,McOnOffTones,86,1.413599514265037,11.56389571587988,22.36190765822085,31.790548642682225
4887,contour_filtering,None,McOnOffTones,87,1.5236537925319202,11.720640331155339,22.47786876240506,31.49662256670323
4888,contour_filtering,None,McOnOffTones,88,1.168967717707732,11.56768839836959,22.278972993564395,31.731181176038756
4889,contour_filtering,None,McOnOffTones,89,1.4850615886166005,11.665546065139793,22.45350358262527,31.532890934440783
4890,contour_filtering,None,McOnOffTones,90,1.6588598005904875,11.663386563345346,22.25462645331256,31.917461367091633
4891,contour_filtering,None,McOnOffTones,91,1.6484057701024126,12.029888760211145,22.182872733129205,31.742154570266393
4892,contour_filtering,None,McOnOffTones,92,1.5634408234240682,11.564594558795774,22.62540042780671,31.52781212114274
4893,contour_filtering,None,McOnOffTones,93,1.7244128348892187,11.601532344727213,22.396640024808406,31.81363398874542
4894,contour_filtering,None,McOnOffTones,94,1.581127141473822,11.36235915845418,22.46079803229037,31.567126121046435
4895,contour_filtering,None,McOnOffTones,95,1.7995621459406952,11.684189602569703,22.056895340034906,31.62597741369084
4896,contour_filtering,None,McOnOffTones,96,1.6198459851766582,11.513736225126664,22.336305745414595,31.51826955161278
4897,contour_filtering,None,McOnOffTones,97,1.7400886396867703,11.751072400999302,22.32387657969906,31.30518104542884
4898,contour_filtering,None,McOnOffTones,98,1.7687984373152514,11.70834615062284,22.540466721961835,31.520040050797316
4899,contour_filtering,None,McOnOffTones,99,1.6960848949597076,11.872292259287708,22.493074261427225,32.00400482823786
4900,delaunay_triangulation,None,McOnOffTones,0,3.9927801181018157,15.428353654750083,25.985832495253455,35.61738210228957
4901,delaunay_triangulation,None,McOnOffTones,1,3.163918296385556,16.326649506849083,26.000630854549055,36.017856219456235
4902,delaunay_triangulation,None,McOnOffTones,2,1.7101025509223158,16.54851445523523,24.941108194049143,35.419126532677986
4903,delaunay_triangulation,None,McOnOffTones,3,2.3897847627944517,16.304389869524265,25.69622878975176,35.95106601688995
4904,delaunay_triangulation,None,McOnOffTones,4,2.1730803196978337,15.793267528152054,25.457742410105975,35.40882198230355
4905,delaunay_triangulation,None,McOnOffTones,5,4.155083826218251,14.669649892473402,26.03105338481873,34.41310235769346
4906,delaunay_triangulation,None,McOnOffTones,6,4.129942773973739,9.181143826818571,26.018682191865654,34.37332153360953
4907,delaunay_triangulation,None,McOnOffTones,7,2.2966566064817084,16.56226278241893,26.925925510772572,34.29885200268026
4908,delaunay_triangulation,None,McOnOffTones,8,3.0051158541602296,16.44463408205548,25.685706709599696,34.98635506265793
4909,delaunay_triangulation,None,McOnOffTones,9,2.029878658320302,17.034111374411737,25.837438375340547,35.28875559023586
4910,delaunay_triangulation,None,McOnOffTones,10,1.8936784042122339,16.161717155183318,26.537781095023032,34.68762254709442
4911,delaunay_triangulation,None,McOnOffTones,11,2.230349156155564,15.137222018642067,24.456626300263466,35.72317513303005
4912,delaunay_triangulation,None,McOnOffTones,12,3.8899148667974526,14.629050197265649,26.28473806242915,35.30881771098463
4913,delaunay_triangulation,None,McOnOffTones,13,1.6885389356423028,14.937883831591112,26.535601926338572,35.333969744707765
4914,delaunay_triangulation,None,McOnOffTones,14,2.9450631657540205,16.244170262105122,25.145360327973556,35.76667568442109
4915,delaunay_triangulation,None,McOnOffTones,15,2.956824625689187,16.233136763393077,25.505713985998952,34.63093320064448
4916,delaunay_triangulation,None,McOnOffTones,16,2.3986144339378406,16.127152176484948,25.522729331677727,34.84764806405593
4917,delaunay_triangulation,None,McOnOffTones,17,2.501016737991754,15.828056108604523,26.171940278258816,34.99294761004138
4918,delaunay_triangulation,None,McOnOffTones,18,2.5352398508603717,16.408736448204838,25.957799447678283,34.881659070089334
4919,delaunay_triangulation,None,McOnOffTones,19,2.4182929044126675,17.06919187983753,25.67408126190071,34.84445186148221
4920,delaunay_triangulation,None,McOnOffTones,20,3.322014045771577,15.381608701165511,25.670755241691342,35.047229502375735
4921,delaunay_triangulation,None,McOnOffTones,21,4.467482840538525,18.10180091712976,26.5232686316425,34.452751429235626
4922,delaunay_triangulation,None,McOnOffTones,22,3.452914484281571,14.980712830818739,25.468513223122336,34.287089056072645
4923,delaunay_triangulation,None,McOnOffTones,23,3.447383373927929,16.729360702554537,26.497329259735633,35.15349538434544
4924,delaunay_triangulation,None,McOnOffTones,24,3.753336321862604,15.856952518116884,26.866716819527046,34.97870052027439
4925,delaunay_triangulation,None,McOnOffTones,25,4.057858650230928,17.54689850440417,25.680734911773992,34.9843475958292
4926,delaunay_triangulation,None,McOnOffTones,26,3.2820383412942586,16.488108637797954,25.864689635535534,35.32395646114815
4927,delaunay_triangulation,None,McOnOffTones,27,2.858448756480098,15.877512879257507,25.494228185211018,35.43442286754887
4928,delaunay_triangulation,None,McOnOffTones,28,4.108880558707918,16.47059000756045,26.275971909014228,34.46390230026783
4929,delaunay_triangulation,None,McOnOffTones,29,3.5812729592684005,14.996396650722264,25.610996968036105,35.329877602573774
4930,delaunay_triangulation,None,McOnOffTones,30,4.351568970284973,16.328147973571777,26.293098515591016,34.91465506844497
4931,delaunay_triangulation,None,McOnOffTones,31,2.9026014938044153,15.91207995280544,26.100810346648885,35.00532785673623
4932,delaunay_triangulation,None,McOnOffTones,32,0.7176363896948581,15.768451895907877,25.615703787409743,35.7358521813512
4933,delaunay_triangulation,None,McOnOffTones,33,3.914685931920639,17.067213206363483,25.71569018595453,34.7946174964426
4934,delaunay_triangulation,None,McOnOffTones,34,2.9843793234172193,16.55561231935137,26.681857085599205,34.54099334296895
4935,delaunay_triangulation,None,McOnOffTones,35,2.8777393485591167,17.11076217036564,25.784084872510107,35.578324142613475
4936,delaunay_triangulation,None,McOnOffTones,36,3.0070077969596456,16.12480447601746,26.206950983557967,35.251283599650186
4937,delaunay_triangulation,None,McOnOffTones,37,4.643124685173263,15.876409097090239,25.815711234261162,34.52867143165762
4938,delaunay_triangulation,None,McOnOffTones,38,3.346981125843671,16.786619378885366,26.10959645639587,35.32842801205356
4939,delaunay_triangulation,None,McOnOffTones,39,3.110857140740595,14.047333271957891,25.31753810946958,35.111571943974994
4940,delaunay_triangulation,None,McOnOffTones,40,4.12465223052534,16.221187795890085,25.410466828634995,35.1616582607119
4941,delaunay_triangulation,None,McOnOffTones,41,2.490963252251778,16.83295620590775,26.28582939483151,35.36948393607782
4942,delaunay_triangulation,None,McOnOffTones,42,4.689868023792185,15.0665559223482,26.660416327186212,35.2638707582896
4943,delaunay_triangulation,None,McOnOffTones,43,3.0970454181021214,15.839732088542025,25.97140414506893,34.80026311897502
4944,delaunay_triangulation,None,McOnOffTones,44,3.6054723999937934,16.22638230578654,25.887271193497522,35.19761639819946
4945,delaunay_triangulation,None,McOnOffTones,45,2.4101766989150923,15.437098639628728,24.722221235644145,35.97028335112295
4946,delaunay_triangulation,None,McOnOffTones,46,1.2657508762331413,16.42056815605325,27.254111388161636,34.62986998352618
4947,delaunay_triangulation,None,McOnOffTones,47,3.2762904019491605,17.565124009418092,25.87938805710661,36.01735557803492
4948,delaunay_triangulation,None,McOnOffTones,48,3.1302178025297773,17.20046314440197,25.63411836793403,34.78443524956908
4949,delaunay_triangulation,None,McOnOffTones,49,1.697867322667023,17.698168294687775,25.438931247045037,16.91809669978775
4950,delaunay_triangulation,None,McOnOffTones,50,2.8994622611944605,17.503233451960163,26.53876749962219,34.74348073509168
4951,delaunay_triangulation,None,McOnOffTones,51,6.003206251299815,15.973948935648437,25.347155290747935,35.18124423539718
4952,delaunay_triangulation,None,McOnOffTones,52,4.0556234480546305,16.708021980274907,26.08060429424979,35.483261881974464
4953,delaunay_triangulation,None,McOnOffTones,53,1.3765780258531413,16.865240107494163,26.23572152417634,35.53982386288417
4954,delaunay_triangulation,None,McOnOffTones,54,2.46649742897125,15.504038730046108,25.66849560537269,35.91486774573311
4955,delaunay_triangulation,None,McOnOffTones,55,3.647163134729009,16.085729500299998,25.207040187184887,34.908210503721435
4956,delaunay_triangulation,None,McOnOffTones,56,3.3143033566454543,16.140342307001685,26.13712121795187,35.01267026987589
4957,delaunay_triangulation,None,McOnOffTones,57,2.2805008659113826,16.38327749323197,25.711865098057572,34.79363086951668
4958,delaunay_triangulation,None,McOnOffTones,58,3.825253171852154,14.888730089782143,25.783968192757932,34.585741262653
4959,delaunay_triangulation,None,McOnOffTones,59,2.2389918316467106,14.630673853981392,25.422545099700695,35.536499390993676
4960,delaunay_triangulation,None,McOnOffTones,60,2.96445845708381,16.067626156905096,26.04716216851333,34.602523638358
4961,delaunay_triangulation,None,McOnOffTones,61,2.6658295328793113,17.690650130969114,25.045671679128073,35.2027043375362
4962,delaunay_triangulation,None,McOnOffTones,62,5.492596058588479,16.677307053345597,26.484875028059772,34.601369866587824
4963,delaunay_triangulation,None,McOnOffTones,63,2.921266024973168,15.785641868775006,26.79469852961098,34.86662574466722
4964,delaunay_triangulation,None,McOnOffTones,64,3.458071624164536,16.268567848127944,26.313581221983824,35.29615632972909
4965,delaunay_triangulation,None,McOnOffTones,65,3.701596466965041,16.149799718959382,26.308838608898633,34.946471215324316
4966,delaunay_triangulation,None,McOnOffTones,66,4.327644125338217,17.003657125890832,26.487746764877045,35.58950979589159
4967,delaunay_triangulation,None,McOnOffTones,67,1.9989472196404112,16.18212505076482,25.901745510815765,35.404886673097316
4968,delaunay_triangulation,None,McOnOffTones,68,3.3118171834333214,16.759533410681186,26.35242139330883,35.88784813599019
4969,delaunay_triangulation,None,McOnOffTones,69,3.724874409581893,15.956631615759964,25.458880873945894,35.560502951634525
4970,delaunay_triangulation,None,McOnOffTones,70,4.617368478330765,16.52291199262403,25.490735843619174,35.436636350602754
4971,delaunay_triangulation,None,McOnOffTones,71,2.4285457059308673,15.975250406461967,25.181089989258076,35.21086375171732
4972,delaunay_triangulation,None,McOnOffTones,72,2.255907862173553,16.825608263738786,25.47310371261673,34.76175750224155
4973,delaunay_triangulation,None,McOnOffTones,73,2.9262404881981596,17.0130342430991,25.707161942632368,34.538756486056634
4974,delaunay_triangulation,None,McOnOffTones,74,2.6829196888005025,16.19962057297379,25.701712504375358,35.73892921491117
4975,delaunay_triangulation,None,McOnOffTones,75,1.7790147411960358,16.46074238950764,26.043641600059033,34.493803882901396
4976,delaunay_triangulation,None,McOnOffTones,76,1.9321385093876189,16.024943320686422,26.199657993493425,35.05538235813745
4977,delaunay_triangulation,None,McOnOffTones,77,2.4894941175586127,16.87607910953682,26.18418954985012,34.54978230592269
4978,delaunay_triangulation,None,McOnOffTones,78,1.8253004854262138,15.358086404410214,26.537537471271836,34.44204910846547
4979,delaunay_triangulation,None,McOnOffTones,79,4.89433815436264,17.175013142849856,25.168997461551818,34.71150603396919
4980,delaunay_triangulation,None,McOnOffTones,80,3.1407705596148388,8.93201808985405,26.193384313233704,35.02952795110347
4981,delaunay_triangulation,None,McOnOffTones,81,2.7942583607122122,15.395734641481235,25.575481828170123,36.46934959169049
4982,delaunay_triangulation,None,McOnOffTones,82,2.107519566053698,14.969235957304779,26.166350588050253,34.228216763231494
4983,delaunay_triangulation,None,McOnOffTones,83,2.6115231250414834,14.650041063446718,25.791073370183668,36.1028867791829
4984,delaunay_triangulation,None,McOnOffTones,84,1.8431835907570324,15.888498317967843,26.096328886949692,34.545510556579714
4985,delaunay_triangulation,None,McOnOffTones,85,2.2357832557789243,16.509516229985746,26.595357826695647,34.658525818461555
4986,delaunay_triangulation,None,McOnOffTones,86,4.742165075252677,16.864478591829236,25.390921949512432,35.50516274323329
4987,delaunay_triangulation,None,McOnOffTones,87,1.7645620462071818,16.9407905202877,25.409972289325676,34.889507876248594
4988,delaunay_triangulation,None,McOnOffTones,88,3.4061588227679547,16.868126090510906,25.61000099707172,35.07492923117154
4989,delaunay_triangulation,None,McOnOffTones,89,2.1539623809236264,17.33077916298773,24.855742638514382,34.934553512114974
4990,delaunay_triangulation,None,McOnOffTones,90,3.221154649102157,15.21411028713322,25.123068358856464,35.228421555170605
4991,delaunay_triangulation,None,McOnOffTones,91,2.206566416670286,16.930421557794766,26.0504909974047,34.8767082816024
4992,delaunay_triangulation,None,McOnOffTones,92,2.1208307773042048,14.429107140162909,24.957407782919837,34.883810949356054
4993,delaunay_triangulation,None,McOnOffTones,93,2.0260524993453006,14.469034179259832,25.593090514036994,35.041654131506064
4994,delaunay_triangulation,None,McOnOffTones,94,2.4440682370009585,14.477707754038011,25.611095142554035,34.512191183966884
4995,delaunay_triangulation,None,McOnOffTones,95,1.9317057435173457,16.367877614094297,25.53760450810867,34.51668591616751
4996,delaunay_triangulation,None,McOnOffTones,96,1.5404425719859711,15.920683492001153,25.96847055207875,35.25999102591415
4997,delaunay_triangulation,None,McOnOffTones,97,3.2544043183773796,15.89880862585324,25.688676049252873,35.03210939424192
4998,delaunay_triangulation,None,McOnOffTones,98,1.8266436101585515,15.838223019936988,25.221692791190478,35.26457003536129
4999,delaunay_triangulation,None,McOnOffTones,99,1.922127126539418,17.473873367345856,26.437575875628042,34.796844471942606
5000,empty_space,None,McOnOffTones,0,3.1793530487987756,16.449947435581564,25.595472953005356,35.43393261111406
5001,empty_space,None,McOnOffTones,1,4.233957886745305,16.477606131461297,25.50843451047562,35.61114061177544
5002,empty_space,None,McOnOffTones,2,2.28329693767402,16.479661044774254,24.921917794205438,35.21460454410912
5003,empty_space,None,McOnOffTones,3,3.6790791194495625,16.281116891582975,25.785250125861822,35.63416520417044
5004,empty_space,None,McOnOffTones,4,2.190700973317175,16.223772019616106,25.13847500282658,35.17901872007308
5005,empty_space,None,McOnOffTones,5,4.254167932276766,17.337060610088002,25.781096608188605,34.25162904473496
5006,empty_space,None,McOnOffTones,6,3.9184953377588068,16.838316022288264,25.74147068684395,34.295116520018745
5007,empty_space,None,McOnOffTones,7,3.441983386418456,15.973613233125036,26.681947734122943,34.523174309225816
5008,empty_space,None,McOnOffTones,8,2.7961657736771266,16.191953896790206,25.93136274995612,34.847780473023825
5009,empty_space,None,McOnOffTones,9,1.8029576762032786,16.908669035448046,25.539468213868197,35.3849992297062
5010,empty_space,None,McOnOffTones,10,2.1358941215171163,15.852819033499044,26.389727566659708,34.47580468984133
5011,empty_space,None,McOnOffTones,11,2.5480441842622814,15.132646131278067,24.317410636110868,35.62729483279109
5012,empty_space,None,McOnOffTones,12,4.712558361215867,15.612738842597253,26.035308219565074,35.449164394614264
5013,empty_space,None,McOnOffTones,13,1.9322183132160031,16.71211672305267,26.403304275677478,35.25506770305648
5014,empty_space,None,McOnOffTones,14,3.605010586366044,16.583159970330083,25.230051171985835,35.866071562089765
5015,empty_space,None,McOnOffTones,15,3.4121665471334763,16.139334494642707,25.421746916473044,34.29258846344047
5016,empty_space,None,McOnOffTones,16,2.4894772724311034,15.978535692920278,25.430624115110184,35.18612031107783
5017,empty_space,None,McOnOffTones,17,2.460037097433004,16.567821086537663,26.46460515798634,35.239171759910036
5018,empty_space,None,McOnOffTones,18,3.616201395431318,16.76334633521782,26.00881004568337,35.127758573230196
5019,empty_space,None,McOnOffTones,19,2.2036155114794607,17.361319252361824,25.7586518979747,34.79528257494671
5020,empty_space,None,McOnOffTones,20,3.0889723898205608,15.39869571755095,25.704193602670205,34.81559531884011
5021,empty_space,None,McOnOffTones,21,4.3948842199651885,17.48785462764441,26.250772321699838,34.18494414604125
5022,empty_space,None,McOnOffTones,22,3.953217703836915,15.135704352838747,25.625505722007198,34.34645976592811
5023,empty_space,None,McOnOffTones,23,3.544365638353402,16.44170323249657,26.348201794980856,35.158953288151736
5024,empty_space,None,McOnOffTones,24,3.963510002214115,16.425901333198027,26.58095475305943,34.78213681222654
5025,empty_space,None,McOnOffTones,25,4.530705401111524,17.05342456255065,26.04700074575293,34.827071950389026
5026,empty_space,None,McOnOffTones,26,3.925072705032874,16.443611896131472,25.946798145850572,35.13973315930364
5027,empty_space,None,McOnOffTones,27,3.3786572158113417,15.979348281684429,25.659149804226264,35.58966701424209
5028,empty_space,None,McOnOffTones,28,4.642151186370855,16.300594562462013,26.111727827803083,34.51082609702626
5029,empty_space,None,McOnOffTones,29,3.9057429423758134,15.89501172606228,25.562061921344306,35.64341177608772
5030,empty_space,None,McOnOffTones,30,4.919878036735488,17.028844703841525,26.721472018819973,35.10927583069153
5031,empty_space,None,McOnOffTones,31,3.2452278275471387,16.35632231395971,26.053064347296704,35.24932620852752
5032,empty_space,None,McOnOffTones,32,1.4542162475303135,16.115994712861315,25.391411940105645,35.94876105328354
5033,empty_space,None,McOnOffTones,33,3.37393618953928,16.990460362561475,25.434704884504193,34.5823198091647
5034,empty_space,None,McOnOffTones,34,2.951532233279661,16.58636765722716,26.51528822184277,34.39587221918602
5035,empty_space,None,McOnOffTones,35,3.5702244666922183,17.090973278692356,25.45743999884008,35.51059966579973
5036,empty_space,None,McOnOffTones,36,3.317580891899668,17.034374956132424,26.188361954473407,35.19548453906695
5037,empty_space,None,McOnOffTones,37,5.148746037151842,16.081891116428014,25.670277451760874,34.48358190612408
5038,empty_space,None,McOnOffTones,38,3.68837652592776,16.368497700714254,26.24061060474086,35.030833094303006
5039,empty_space,None,McOnOffTones,39,2.8737449347395563,15.657942737690957,25.42731394054282,35.22378053702296
5040,empty_space,None,McOnOffTones,40,4.10902401593932,16.37137237110329,25.40358020994125,35.28580359659124
5041,empty_space,None,McOnOffTones,41,3.426064929656678,16.82510359319885,26.23864943935758,35.06233398001162
5042,empty_space,None,McOnOffTones,42,4.087719893142682,15.709472718921702,26.803762516916088,34.88286517773672
5043,empty_space,None,McOnOffTones,43,3.6432168872412376,16.043846513157362,25.403647943560742,34.467727729489425
5044,empty_space,None,McOnOffTones,44,3.9946958071346357,16.183634722976716,25.699638719277473,35.36921842386794
5045,empty_space,None,McOnOffTones,45,1.9524422915703066,15.904026629425381,24.807515791668408,35.666849868683215
5046,empty_space,None,McOnOffTones,46,2.02952472474451,15.836553466512239,27.410822495622465,34.72766478017144
5047,empty_space,None,McOnOffTones,47,3.294141206846093,17.132171383442607,26.01669332790562,35.891165020050174
5048,empty_space,None,McOnOffTones,48,3.3539055146493983,16.63925549455732,25.736188901955522,34.37185735544813
5049,empty_space,None,McOnOffTones,49,2.817350450062763,17.335455941788833,25.558521736264986,35.85436430697035
5050,empty_space,None,McOnOffTones,50,3.199972317629677,17.008627892102023,26.366504486825633,34.76747245502568
