,Method,Parameter,Signal_id,Repetition,0,10,20,30
2539,delaunay_triangulation,None,McMultiLinear,39,2.685776749654848,12.931520033852841,24.935558232039646,33.803239522737016
2540,delaunay_triangulation,None,McMultiLinear,40,1.5514427692161346,14.216951784683896,24.7440582457402,34.21545693105877
2541,delaunay_triangulation,None,McMultiLinear,41,2.503834703204917,12.729236313143637,24.60183966265995,33.92958946258017
2542,delaunay_triangulation,None,McMultiLinear,42,1.0141243919795866,13.42397981018295,24.854222014976063,33.30864792442413
2543,delaunay_triangulation,None,McMultiLinear,43,1.4035173408149642,13.956359187576963,24.88801385518898,34.22937905894761
2544,delaunay_triangulation,None,McMultiLinear,44,1.8172465142858263,14.283641032224496,24.99071833060722,33.80962242724573
2545,delaunay_triangulation,None,McMultiLinear,45,2.743980430217104,12.819895948982074,24.695015134212603,34.61486255810278
2546,delaunay_triangulation,None,McMultiLinear,46,1.8108548717422503,13.2136810694765,24.422949157583425,33.179379149005655
2547,delaunay_triangulation,None,McMultiLinear,47,1.4508930347705993,14.179318270309121,24.283848406987772,33.753502460765866
2548,delaunay_triangulation,None,McMultiLinear,48,1.5022981654312717,9.901984100467768,24.100495319928402,33.83457440661537
2549,delaunay_triangulation,None,McMultiLinear,49,1.0930596270955006,14.035110354093117,25.051165716391655,33.99678785830345
2550,delaunay_triangulation,None,McMultiLinear,50,1.4304167917571293,15.772709377923732,24.893899272537197,33.46235431108439
2551,delaunay_triangulation,None,McMultiLinear,51,1.3068095616540818,13.883493365091894,24.93516022587076,33.68308086849035
2552,delaunay_triangulation,None,McMultiLinear,52,3.008964724285401,15.075838593049689,24.683991579152167,33.7636390091625
2553,delaunay_triangulation,None,McMultiLinear,53,1.3795518388731776,12.591421082754726,24.467123254880665,33.989183235683946
2554,delaunay_triangulation,None,McMultiLinear,54,1.3038572139000735,14.982719108613114,24.60656451097624,33.83621184536676
2555,delaunay_triangulation,None,McMultiLinear,55,1.3620961785025856,12.744863428616677,24.98112619798158,33.61861028911075
2556,delaunay_triangulation,None,McMultiLinear,56,1.4755635123731845,10.744667358108181,24.447348778833046,33.55563914083711
2557,delaunay_triangulation,None,McMultiLinear,57,3.4151333565473037,11.72724770664787,23.99641496516272,33.37622004241879
2558,delaunay_triangulation,None,McMultiLinear,58,0.9276432727237385,14.815063006173975,24.881897976673052,33.186880593893804
2559,delaunay_triangulation,None,McMultiLinear,59,0.358822442589133,14.431783168874293,24.337377463320884,33.83608880550528
2560,delaunay_triangulation,None,McMultiLinear,60,1.4619117009208842,14.921610364875683,24.690852255604984,33.94243471292937
2561,delaunay_triangulation,None,McMultiLinear,61,1.0737985411282231,13.910646257100066,24.759349870595273,33.83162813757052
2562,delaunay_triangulation,None,McMultiLinear,62,1.6805116730259193,13.304544507860662,24.440123516547896,33.74439654876299
2563,delaunay_triangulation,None,McMultiLinear,63,1.354636517573751,13.776391095671697,24.732730797094938,34.09631395900061
2564,delaunay_triangulation,None,McMultiLinear,64,0.7590007712304969,14.359879242866267,24.52058540741892,33.21415141201673
2565,delaunay_triangulation,None,McMultiLinear,65,1.6930127456000135,12.665301188310993,23.967717667004862,33.579058734509644
2566,delaunay_triangulation,None,McMultiLinear,66,1.978784622056127,11.92175090280712,24.774731190822877,33.8840149881055
2567,delaunay_triangulation,None,McMultiLinear,67,1.2895220356671904,14.767967504351295,24.267428562808412,33.45293669556766
2568,delaunay_triangulation,None,McMultiLinear,68,1.3202905047407305,15.585660545559769,24.47641946166561,33.57915295770366
2569,delaunay_triangulation,None,McMultiLinear,69,1.6691551808135956,12.38289283237577,24.768998333471362,33.543442266273814
2570,delaunay_triangulation,None,McMultiLinear,70,1.4823608264523778,11.276472222808042,24.51172433496788,34.205757471783166
2571,delaunay_triangulation,None,McMultiLinear,71,1.6964913693202044,14.585656869734127,24.35185557770091,33.556872218653226
2572,delaunay_triangulation,None,McMultiLinear,72,1.419669313852391,14.742753827778664,24.381782135921164,33.82123253741498
2573,delaunay_triangulation,None,McMultiLinear,73,2.3791517729235703,13.456169628905322,23.938259198780813,33.70574088633039
2574,delaunay_triangulation,None,McMultiLinear,74,2.6634710143839673,12.76786985960699,24.801358009017406,33.42946440601341
2575,delaunay_triangulation,None,McMultiLinear,75,1.8004870631301342,12.954577205185135,24.767491666987436,33.865724519241674
2576,delaunay_triangulation,None,McMultiLinear,76,0.6952216954103695,13.56403981496765,24.311432460912037,34.069098005208104
2577,delaunay_triangulation,None,McMultiLinear,77,0.9722857592409513,14.237181172301145,24.957288628618205,33.976222700432665
2578,delaunay_triangulation,None,McMultiLinear,78,1.396478475267202,13.51053350386275,24.784663228242895,34.34451589977269
2579,delaunay_triangulation,None,McMultiLinear,79,2.4262191058047855,12.56536844701589,24.47929788189983,33.71932348668333
2580,delaunay_triangulation,None,McMultiLinear,80,1.4811311062595194,14.75725946866363,25.362731860487596,33.85102000264819
2581,delaunay_triangulation,None,McMultiLinear,81,1.5230044649924772,13.67327338347678,25.099151198671418,34.01236790099288
2582,delaunay_triangulation,None,McMultiLinear,82,1.3025027376328926,12.71258111341032,24.26956592622135,33.849132886115825
2583,delaunay_triangulation,None,McMultiLinear,83,2.518112200508538,15.305122587446125,24.38604433725724,34.747506609672044
2584,delaunay_triangulation,None,McMultiLinear,84,1.816733015378249,11.2657843279778,24.526179190366307,33.70073790155664
2585,delaunay_triangulation,None,McMultiLinear,85,1.541999770115693,12.453848793949664,24.597917410872704,33.6480046308495
2586,delaunay_triangulation,None,McMultiLinear,86,1.1713288543664706,13.772093480186424,24.764219411726742,34.0623993135057
2587,delaunay_triangulation,None,McMultiLinear,87,2.1313837294791784,13.337190569337132,24.195362310552827,33.284744768526046
2588,delaunay_triangulation,None,McMultiLinear,88,0.5882254810682829,10.543438311403348,24.847754594148018,34.1827420540808
2589,delaunay_triangulation,None,McMultiLinear,89,1.6643601582425553,14.374741330575848,25.00684952453314,33.9732109505056
2590,delaunay_triangulation,None,McMultiLinear,90,1.36869371929515,12.596778757081275,24.79045336992375,33.74742987247495
2591,delaunay_triangulation,None,McMultiLinear,91,1.1287834160632848,10.972043182882295,24.438252415844566,34.294143690460025
2592,delaunay_triangulation,None,McMultiLinear,92,2.903147953906834,11.900567080968337,24.983334262202934,33.62149257016033
2593,delaunay_triangulation,None,McMultiLinear,93,1.7399739854653622,14.594034038976943,24.73480716770874,33.894901793271295
2594,delaunay_triangulation,None,McMultiLinear,94,2.1366544300276367,12.058203074181964,24.66808579884249,33.963526626892616
2595,delaunay_triangulation,None,McMultiLinear,95,0.6654502997456808,14.935812271980975,24.3006538629759,34.0280653698522
2596,delaunay_triangulation,None,McMultiLinear,96,1.5824545365492377,14.011676698565923,24.196336988529218,34.17703632433672
2597,delaunay_triangulation,None,McMultiLinear,97,0.9515845079206021,15.49987351689062,25.12199315497814,33.804596006441486
2598,delaunay_triangulation,None,McMultiLinear,98,0.658641640382822,13.835037873892528,24.18191288489613,33.67208831032388
2599,delaunay_triangulation,None,McMultiLinear,99,1.6926704979660787,15.440585537140194,24.830884991551674,34.21029750476564
2600,empty_space,None,McMultiLinear,0,1.1010263346286373,15.5765350702526,24.532903105570554,33.96384453903986
2601,empty_space,None,McMultiLinear,1,1.2676240661217806,13.70848420366126,24.58072660700676,33.74886282797527
2602,empty_space,None,McMultiLinear,2,1.3871075049770998,14.765413488959013,24.3367430506845,34.56682937036966
2603,empty_space,None,McMultiLinear,3,1.808327928370617,14.120130526305438,24.722549135174052,33.9665114504418
2604,empty_space,None,McMultiLinear,4,2.925743873500835,15.395735542230348,24.150615529476475,33.48630019209632
2605,empty_space,None,McMultiLinear,5,1.2862897608745525,13.707856670002734,24.166447058639253,33.82437075192427
2606,empty_space,None,McMultiLinear,6,2.68844501562688,14.998180683211311,24.89064095399098,34.06214772346931
2607,empty_space,None,McMultiLinear,7,1.7270742537014583,14.86722492744434,24.25442844483574,34.154442440995595
2608,empty_space,None,McMultiLinear,8,1.1637024016217203,15.169957651729112,24.701793392911547,33.69271471069341
2609,empty_space,None,McMultiLinear,9,1.874042456538413,13.630416921115252,24.20837118222972,34.060754035280006
2610,empty_space,None,McMultiLinear,10,1.881029985433743,14.623225941962659,24.20762109727599,33.95458413814471
2611,empty_space,None,McMultiLinear,11,1.3216536741646605,14.868981689103764,24.665358677753353,34.53880611355038
2612,empty_space,None,McMultiLinear,12,1.378072639319167,13.096570833988714,24.20028132191689,33.76466007958846
2613,empty_space,None,McMultiLinear,13,1.5973839089937234,14.76836551108667,25.18072538954808,33.97877728588111
2614,empty_space,None,McMultiLinear,14,1.7869823541788146,15.484488129666458,25.101151135396698,33.68585701736556
2615,empty_space,None,McMultiLinear,15,2.0382226784186077,15.132358308959013,24.622587433003517,34.04941682791153
2616,empty_space,None,McMultiLinear,16,1.658571535008466,13.927582039716068,24.493177160966766,33.41247005259435
2617,empty_space,None,McMultiLinear,17,2.6854116052231176,15.33024687073844,24.52657369436055,34.01045277439638
2618,empty_space,None,McMultiLinear,18,2.757651117483803,12.80779202303565,24.314780722472275,34.10170692911366
2619,empty_space,None,McMultiLinear,19,1.7688712428134614,14.81686044907537,24.637207030746076,33.50869101820031
2620,empty_space,None,McMultiLinear,20,2.8274228820399108,14.635443725019758,24.734915962262455,34.045696034383106
2621,empty_space,None,McMultiLinear,21,1.0291054068855723,15.8684164950104,24.495694008615025,34.78646899126798
2622,empty_space,None,McMultiLinear,22,1.3757401017482054,15.26223750867868,24.746960350872786,34.453407726969154
2623,empty_space,None,McMultiLinear,23,1.6444323473097053,15.079610998459971,24.59398216428752,33.70593226745183
2624,empty_space,None,McMultiLinear,24,1.7201078567876031,14.982295015865159,24.72371281303236,33.47915433112769
2625,empty_space,None,McMultiLinear,25,2.2975727914151873,15.382849031373457,24.15187669516635,33.534846842916835
2626,empty_space,None,McMultiLinear,26,1.7836765053843022,14.493226578792502,24.254563129808837,34.18049410387735
2627,empty_space,None,McMultiLinear,27,1.8232968263948792,14.49197617816248,24.418390476283594,33.55018709831312
2628,empty_space,None,McMultiLinear,28,1.3115542415975767,14.799172207117605,24.756233653551266,33.87303533529386
2629,empty_space,None,McMultiLinear,29,2.146933128670815,16.7075030074671,24.49862618135905,33.786485933112445
2630,empty_space,None,McMultiLinear,30,0.6398556089544769,15.126425407934509,25.691868184811476,33.72638532165149
2631,empty_space,None,McMultiLinear,31,1.8060585421193331,13.800761370078792,24.22173935845798,34.03284567063686
2632,empty_space,None,McMultiLinear,32,2.043651760451681,15.143085895861827,25.801566710500477,33.921489698487456
2633,empty_space,None,McMultiLinear,33,2.183785618614284,13.895700552056336,24.88503542624479,33.59446276614326
2634,empty_space,None,McMultiLinear,34,2.4418447270633026,14.610985395080887,24.403090949018992,34.149945650340364
2635,empty_space,None,McMultiLinear,35,2.672594781059852,15.371894681535025,24.85550239332628,33.51682228718181
2636,empty_space,None,McMultiLinear,36,2.334758402815788,13.628514411846123,24.78769610373265,33.48121290603662
2637,empty_space,None,McMultiLinear,37,1.6621922868366843,15.015381959998592,24.691889385169805,33.67713983641826
2638,empty_space,None,McMultiLinear,38,1.7403344006580603,14.06648533953167,23.82780077493678,33.421411814059915
2639,empty_space,None,McMultiLinear,39,2.979678542132903,13.893637920278255,24.976535989600777,34.008505349850665
2640,empty_space,None,McMultiLinear,40,1.6365998701914295,14.153308387789668,24.90542222758271,34.06628023790594
2641,empty_space,None,McMultiLinear,41,2.723605747923868,14.974617959942918,24.40088825406022,33.94150831275081
2642,empty_space,None,McMultiLinear,42,1.49805814895011,15.208453372340697,24.839423540020764,33.520754334008345
2643,empty_space,None,McMultiLinear,43,2.432802167568497,15.468152212775877,24.934705299975718,34.14639524287609
2644,empty_space,None,McMultiLinear,44,1.703425496762692,15.393855949027024,24.981501470986988,33.749398431074894
2645,empty_space,None,McMultiLinear,45,2.8942272073352533,14.050630007240432,24.64685994324497,34.33803127315763
2646,empty_space,None,McMultiLinear,46,1.6243133590849097,14.556627300703635,24.85834056175152,33.220190108581846
2647,empty_space,None,McMultiLinear,47,1.5026366208079858,14.158216728481946,24.431024290501156,33.801956045878676
2648,empty_space,None,McMultiLinear,48,1.9950544107052723,15.72454192874508,24.004160162010074,34.033517271120274
2649,empty_space,None,McMultiLinear,49,1.3357361092430895,14.63303633426008,24.70262151286338,34.11281276812543
2650,empty_space,None,McMultiLinear,50,1.6419572727699072,15.80708584876814,24.991949297215548,33.5874858759824
