,Method,Parameter,Signal_id,Repetition,0,10,20,30
719,hard_thresholding,{'coeff': 2.0},McParallelChirps,19,6.613866223201189,15.677556442403072,24.491999134190063,34.742576037047534
720,hard_thresholding,{'coeff': 2.0},McParallelChirps,20,5.832601818681726,14.484455539500855,23.95811884082518,33.93128233899197
721,hard_thresholding,{'coeff': 2.0},McParallelChirps,21,5.857062158058504,15.917494696097291,24.003422920963345,34.2250936752628
722,hard_thresholding,{'coeff': 2.0},McParallelChirps,22,5.978326089081417,15.233135148602557,24.290728072569046,33.9851634079035
723,hard_thresholding,{'coeff': 2.0},McParallelChirps,23,5.991883693416842,15.212208372310847,24.33721497064178,33.54458712016543
724,hard_thresholding,{'coeff': 2.0},McParallelChirps,24,5.658459623728815,15.453484024556644,24.202274670436775,33.63498883610754
725,hard_thresholding,{'coeff': 2.0},McParallelChirps,25,7.027335217512817,15.512599840633177,24.87417700144187,34.06379922425647
726,hard_thresholding,{'coeff': 2.0},McParallelChirps,26,7.031146603665055,15.427278387623499,23.923534765205407,33.685328653128416
727,hard_thresholding,{'coeff': 2.0},McParallelChirps,27,6.048663913713112,15.062854414409642,23.780114178691885,33.21313376305391
728,hard_thresholding,{'coeff': 2.0},McParallelChirps,28,6.448072789467288,15.739828922096109,23.66153700782862,34.76649890709525
729,hard_thresholding,{'coeff': 2.0},McParallelChirps,29,6.4416679453256895,14.480625088276964,24.921691534313098,34.478054498131776
730,hard_thresholding,{'coeff': 2.0},McParallelChirps,30,6.533973759596819,14.706558062820541,24.23609642974746,33.311191213415285
731,hard_thresholding,{'coeff': 2.0},McParallelChirps,31,7.170391993661124,16.21644037368422,24.57211658172637,35.044251893946154
732,hard_thresholding,{'coeff': 2.0},McParallelChirps,32,4.331558951098974,15.333722502603495,23.7551926268579,33.971213582034345
733,hard_thresholding,{'coeff': 2.0},McParallelChirps,33,5.122781385119149,15.81776426604038,24.625488161601297,33.48945970814926
734,hard_thresholding,{'coeff': 2.0},McParallelChirps,34,5.650341715872685,15.719217206657337,24.723991165601184,34.53243850355006
735,hard_thresholding,{'coeff': 2.0},McParallelChirps,35,6.679617770012685,15.27437207311336,24.11324013353483,34.051613953638615
736,hard_thresholding,{'coeff': 2.0},McParallelChirps,36,5.198215965308076,14.462598320889464,24.30207189432529,34.55151073403535
737,hard_thresholding,{'coeff': 2.0},McParallelChirps,37,7.046369409805252,14.996115845819684,24.4516404037614,33.24814999592556
738,hard_thresholding,{'coeff': 2.0},McParallelChirps,38,5.746241382063811,15.646604664645377,24.800101303307287,33.60602378261001
739,hard_thresholding,{'coeff': 2.0},McParallelChirps,39,5.535998364937475,14.87896357648201,24.455971051598514,34.39721704697706
740,hard_thresholding,{'coeff': 2.0},McParallelChirps,40,6.144559984451904,15.693844133118054,24.403980429175476,33.396104247796046
741,hard_thresholding,{'coeff': 2.0},McParallelChirps,41,6.083078013724,15.532941603993642,25.541592278303348,33.03495515724689
742,hard_thresholding,{'coeff': 2.0},McParallelChirps,42,7.113331706149484,14.70192398619345,25.104274930545152,33.89926252629245
743,hard_thresholding,{'coeff': 2.0},McParallelChirps,43,6.187642427612285,13.861497179326134,23.731607185939076,33.7359518558555
744,hard_thresholding,{'coeff': 2.0},McParallelChirps,44,5.3289370060850425,15.476132261921142,25.131838010385618,34.18010220116979
745,hard_thresholding,{'coeff': 2.0},McParallelChirps,45,4.415586082001202,15.889556681778434,24.059075578524876,33.150827293413684
746,hard_thresholding,{'coeff': 2.0},McParallelChirps,46,4.635842678682348,15.957504882867177,23.873292176459028,33.14778906535719
747,hard_thresholding,{'coeff': 2.0},McParallelChirps,47,6.160218108313401,15.889843412671105,23.526445911155953,34.47209484832164
748,hard_thresholding,{'coeff': 2.0},McParallelChirps,48,6.123501582121059,14.835603291000199,24.49502851368075,34.019961147494634
749,hard_thresholding,{'coeff': 2.0},McParallelChirps,49,4.8387205497254735,15.305696797270967,24.746808616372373,34.01628940824008
750,hard_thresholding,{'coeff': 2.0},McParallelChirps,50,5.281963440270534,14.833874761089564,24.089790611217342,34.34809343986677
751,hard_thresholding,{'coeff': 2.0},McParallelChirps,51,6.314302760005452,15.286524695819484,24.50957957935309,33.88758982584295
752,hard_thresholding,{'coeff': 2.0},McParallelChirps,52,5.857062797851499,15.065666947639302,24.37063831421186,33.3765426538036
753,hard_thresholding,{'coeff': 2.0},McParallelChirps,53,5.574705248656272,15.707216822959357,24.71760378509515,33.5959210803317
754,hard_thresholding,{'coeff': 2.0},McParallelChirps,54,6.3013877461723675,15.18714868318093,24.524939064360325,35.24878522119823
755,hard_thresholding,{'coeff': 2.0},McParallelChirps,55,5.207689183199642,15.662220179598316,24.562724151543062,34.03849280814558
756,hard_thresholding,{'coeff': 2.0},McParallelChirps,56,4.779344107228568,14.974564221470935,23.932824163579372,34.09738862964738
757,hard_thresholding,{'coeff': 2.0},McParallelChirps,57,5.892238619578948,15.12532939002411,24.43914787493607,33.451546694357155
758,hard_thresholding,{'coeff': 2.0},McParallelChirps,58,5.3901945851481905,14.90790972097949,24.506695720587924,34.26283823402408
759,hard_thresholding,{'coeff': 2.0},McParallelChirps,59,5.783697719026809,15.428781043951808,24.24235470041802,33.929779231163856
760,hard_thresholding,{'coeff': 2.0},McParallelChirps,60,6.468175808938838,15.305314388578283,24.172940357489715,33.35197098616553
761,hard_thresholding,{'coeff': 2.0},McParallelChirps,61,5.66248832262449,15.55194360945591,24.877626790365287,33.31428091779548
762,hard_thresholding,{'coeff': 2.0},McParallelChirps,62,5.0181612746999225,15.452147860712465,24.219789159511723,33.672976063592095
763,hard_thresholding,{'coeff': 2.0},McParallelChirps,63,5.612383972737698,14.810638098848596,24.394356281603244,33.46906093848711
764,hard_thresholding,{'coeff': 2.0},McParallelChirps,64,5.244899810877355,14.087635558046392,25.737465975785877,34.165777892901936
765,hard_thresholding,{'coeff': 2.0},McParallelChirps,65,5.225034377674861,14.893187018074698,23.552962388989364,33.847124116408615
766,hard_thresholding,{'coeff': 2.0},McParallelChirps,66,6.473467710894702,14.616767540895125,24.394676003390327,34.57662247766278
767,hard_thresholding,{'coeff': 2.0},McParallelChirps,67,5.32039456141825,14.694692149979334,24.06469198464098,33.78560870546031
768,hard_thresholding,{'coeff': 2.0},McParallelChirps,68,6.237567439351249,15.044329467980678,23.552570411284613,33.748953306467506
769,hard_thresholding,{'coeff': 2.0},McParallelChirps,69,5.583750222473224,16.369607595005576,24.260307521697193,33.7265172217375
770,hard_thresholding,{'coeff': 2.0},McParallelChirps,70,4.798310966063827,15.093098392647713,24.802160187177186,34.0155346784823
771,hard_thresholding,{'coeff': 2.0},McParallelChirps,71,5.334879874469346,15.069539853567232,24.087243399533488,34.47002331258245
772,hard_thresholding,{'coeff': 2.0},McParallelChirps,72,5.535570469905582,15.294579865961623,24.92022998756649,34.03181086360581
773,hard_thresholding,{'coeff': 2.0},McParallelChirps,73,4.869427031578051,14.837672313758787,24.576717324044562,33.50488936347252
774,hard_thresholding,{'coeff': 2.0},McParallelChirps,74,6.4894542298995725,13.557684701408174,24.711710001356586,33.63220947814771
775,hard_thresholding,{'coeff': 2.0},McParallelChirps,75,4.026668803874831,14.17343806304832,23.904930672155324,34.02565716115585
776,hard_thresholding,{'coeff': 2.0},McParallelChirps,76,5.939187751863201,15.382406449074255,24.582311077109345,33.628099926329384
777,hard_thresholding,{'coeff': 2.0},McParallelChirps,77,6.054724218668554,14.921939656546304,24.67235570593392,34.18253235412593
778,hard_thresholding,{'coeff': 2.0},McParallelChirps,78,5.264736663282625,15.273605587658938,24.60961136735643,33.18491387238002
779,hard_thresholding,{'coeff': 2.0},McParallelChirps,79,5.466431452919042,15.165011627003434,24.79726474369633,33.78550981642011
780,hard_thresholding,{'coeff': 2.0},McParallelChirps,80,4.393120509801882,15.785809816256148,24.018713536607358,34.54684896510856
781,hard_thresholding,{'coeff': 2.0},McParallelChirps,81,6.557570858582153,15.140124246137379,24.372668184390132,34.196608360836144
782,hard_thresholding,{'coeff': 2.0},McParallelChirps,82,4.884765293003416,15.449831607880267,25.018365202006727,33.52360250534355
783,hard_thresholding,{'coeff': 2.0},McParallelChirps,83,5.770680834461123,15.516430736845185,24.307060960879753,33.70642066037381
784,hard_thresholding,{'coeff': 2.0},McParallelChirps,84,4.790363866496504,14.61650801694067,24.761968031332504,34.67273160442452
785,hard_thresholding,{'coeff': 2.0},McParallelChirps,85,5.434946652283955,15.8140595863007,24.86379947018319,33.651476816370376
786,hard_thresholding,{'coeff': 2.0},McParallelChirps,86,6.056950760845609,14.81381728927566,24.557387017679353,33.559402129201644
787,hard_thresholding,{'coeff': 2.0},McParallelChirps,87,6.466411906898239,14.881933554495445,24.19488738574659,34.075757337088405
788,hard_thresholding,{'coeff': 2.0},McParallelChirps,88,5.876081684203152,15.226398764879129,24.180618592079014,33.47637750348109
789,hard_thresholding,{'coeff': 2.0},McParallelChirps,89,5.204952733774571,15.845138697545256,24.975761191308877,33.845477360068735
790,hard_thresholding,{'coeff': 2.0},McParallelChirps,90,4.3303511461887325,15.054135129692874,25.19747672169825,34.11517721201881
791,hard_thresholding,{'coeff': 2.0},McParallelChirps,91,5.29765481300331,14.842034812511034,24.671408578275095,33.683298466311314
792,hard_thresholding,{'coeff': 2.0},McParallelChirps,92,5.247096272601247,16.03822315382622,24.91050641437992,33.20591632120524
793,hard_thresholding,{'coeff': 2.0},McParallelChirps,93,4.935370583458448,16.175646940776964,24.103528787626477,33.29467638039794
794,hard_thresholding,{'coeff': 2.0},McParallelChirps,94,5.6386051044330765,14.127976263884035,24.472528733090773,34.51776247215082
795,hard_thresholding,{'coeff': 2.0},McParallelChirps,95,5.371862660327679,15.470561513277666,23.987301705033456,34.03189959746396
796,hard_thresholding,{'coeff': 2.0},McParallelChirps,96,5.778986187464136,15.022890768059122,24.369656516791878,34.50495901750635
797,hard_thresholding,{'coeff': 2.0},McParallelChirps,97,6.139285475436667,15.02033807075094,24.560508768855527,33.72790388059501
798,hard_thresholding,{'coeff': 2.0},McParallelChirps,98,5.413124622684432,15.876625837998098,24.92073153693162,33.459404080128714
799,hard_thresholding,{'coeff': 2.0},McParallelChirps,99,4.715195930859431,15.072445444771992,24.88264863206323,33.78838566879976
1000,hard_thresholding,{'coeff': 2.5},McParallelChirps,0,5.433674121020966,15.88301049767512,24.35752826498002,34.29420501420212
1001,hard_thresholding,{'coeff': 2.5},McParallelChirps,1,4.809859536891165,15.736760542838846,25.006362369162222,34.70185688021898
1002,hard_thresholding,{'coeff': 2.5},McParallelChirps,2,7.307955418687767,15.473334963380722,24.52403094975479,35.332286130675556
1003,hard_thresholding,{'coeff': 2.5},McParallelChirps,3,6.813361754689211,15.847124841117157,25.169320178881065,34.25581361150313
1004,hard_thresholding,{'coeff': 2.5},McParallelChirps,4,6.033616863755219,16.965048056059203,24.122648021645503,34.15329242336682
1005,hard_thresholding,{'coeff': 2.5},McParallelChirps,5,7.557105305149502,16.656925739651722,24.116388730344468,33.92556523115768
1006,hard_thresholding,{'coeff': 2.5},McParallelChirps,6,4.443301568882767,16.17862529203235,25.126034367959225,35.057257769236514
1007,hard_thresholding,{'coeff': 2.5},McParallelChirps,7,6.462480468802985,15.86846637614132,25.13996809316987,34.67438608547461
1008,hard_thresholding,{'coeff': 2.5},McParallelChirps,8,5.418020707546335,16.427367452630932,24.55105292439509,33.199644102062045
1009,hard_thresholding,{'coeff': 2.5},McParallelChirps,9,3.8022397108206842,16.929824905686804,24.409232296058473,34.140714586771786
1010,hard_thresholding,{'coeff': 2.5},McParallelChirps,10,5.701639107163574,15.710330311652037,24.107791551779854,34.46361976157418
1011,hard_thresholding,{'coeff': 2.5},McParallelChirps,11,5.7582022197059715,15.741388358155309,24.821900656066227,34.258764624533875
1012,hard_thresholding,{'coeff': 2.5},McParallelChirps,12,4.692172194556944,16.340130890646954,24.886200592936202,34.614279881752914
1013,hard_thresholding,{'coeff': 2.5},McParallelChirps,13,4.989721516338906,15.613971088729317,25.163216919207194,34.21506941265472
1014,hard_thresholding,{'coeff': 2.5},McParallelChirps,14,6.39454016726215,15.354279466449047,24.709510198408854,33.95696710828346
1015,hard_thresholding,{'coeff': 2.5},McParallelChirps,15,5.316552428954331,16.304676041428607,24.43635275181019,33.98155265180565
1016,hard_thresholding,{'coeff': 2.5},McParallelChirps,16,6.850397977275119,15.80837245245456,25.360120096855518,34.67602215374181
1017,hard_thresholding,{'coeff': 2.5},McParallelChirps,17,6.516339261931576,15.730026990653743,24.94209916915419,34.0785378708691
1018,hard_thresholding,{'coeff': 2.5},McParallelChirps,18,6.6091336217166665,15.888646778051536,25.233227665628178,34.74728106754351
1019,hard_thresholding,{'coeff': 2.5},McParallelChirps,19,6.656607649447589,16.751044137131487,24.986033157389507,35.26760172076304
1020,hard_thresholding,{'coeff': 2.5},McParallelChirps,20,5.067782968595715,15.530622088686812,24.248437248711387,34.04133864903539
1021,hard_thresholding,{'coeff': 2.5},McParallelChirps,21,4.371429119866276,16.423953198354607,24.473361333191257,34.419980493405234
1022,hard_thresholding,{'coeff': 2.5},McParallelChirps,22,7.355884539335735,15.914502914901757,24.741015985171835,34.214194714486176
1023,hard_thresholding,{'coeff': 2.5},McParallelChirps,23,5.410934152967419,15.689877613571142,25.289468818343973,33.7014346083408
1024,hard_thresholding,{'coeff': 2.5},McParallelChirps,24,5.2473283408596325,16.605261064342066,24.5902469676102,33.6987905245554
1025,hard_thresholding,{'coeff': 2.5},McParallelChirps,25,6.8237139401800135,16.01271801742478,25.71483738075211,34.541559193056266
1026,hard_thresholding,{'coeff': 2.5},McParallelChirps,26,6.0437343985488,15.76086494210044,24.422229213217438,33.81992138247665
1027,hard_thresholding,{'coeff': 2.5},McParallelChirps,27,5.960390874293068,15.867040569794925,24.49450897941418,33.388598126615335
1028,hard_thresholding,{'coeff': 2.5},McParallelChirps,28,7.219397844999412,16.881786022198128,24.078867112641472,34.893004401672435
1029,hard_thresholding,{'coeff': 2.5},McParallelChirps,29,5.9346206508775525,15.427102440338672,25.22755111130985,34.589747219929315
1030,hard_thresholding,{'coeff': 2.5},McParallelChirps,30,5.126551905173131,15.562782645435398,24.955465493440432,33.33968136708799
1031,hard_thresholding,{'coeff': 2.5},McParallelChirps,31,6.097710323702596,17.462115804719808,24.780066383727856,35.375937666614604
1032,hard_thresholding,{'coeff': 2.5},McParallelChirps,32,4.4629858095404575,16.323858393672555,24.04281944618207,34.0371620869513
1033,hard_thresholding,{'coeff': 2.5},McParallelChirps,33,4.287407666609968,16.422253742123015,25.40396847087784,33.598628805484665
1034,hard_thresholding,{'coeff': 2.5},McParallelChirps,34,5.772270949207011,16.523586551917866,25.23453052806236,35.056850935118895
1035,hard_thresholding,{'coeff': 2.5},McParallelChirps,35,7.436170793456631,16.272811397292163,24.841571575704073,34.288663324863464
1036,hard_thresholding,{'coeff': 2.5},McParallelChirps,36,4.527731510882274,15.337341231122682,24.999741932991128,34.69280798549255
1037,hard_thresholding,{'coeff': 2.5},McParallelChirps,37,6.346793741521331,15.947388993667326,25.03805836675447,33.36881415275402
1038,hard_thresholding,{'coeff': 2.5},McParallelChirps,38,5.1122193769560855,16.076572349348968,25.255606641317073,33.83609117051415
1039,hard_thresholding,{'coeff': 2.5},McParallelChirps,39,5.7566176215765905,15.444129901434847,24.73233523265469,34.9345338085015
1040,hard_thresholding,{'coeff': 2.5},McParallelChirps,40,5.885353573203872,16.4099151782857,24.896119470997697,33.62249694145312
1041,hard_thresholding,{'coeff': 2.5},McParallelChirps,41,6.084490842718131,15.905185075585846,26.316282655683402,33.253318633006415
1042,hard_thresholding,{'coeff': 2.5},McParallelChirps,42,7.075816967677876,15.461886591460415,25.82694821910399,34.12058246321893
1043,hard_thresholding,{'coeff': 2.5},McParallelChirps,43,6.347634453436688,14.565437034973476,24.178042308157114,33.820738804745474
1044,hard_thresholding,{'coeff': 2.5},McParallelChirps,44,5.3262690875366,16.323394765872123,25.499893131059114,34.34973916824299
1045,hard_thresholding,{'coeff': 2.5},McParallelChirps,45,4.500278648867672,17.038974967527235,24.37161376592057,33.316913528049945
1046,hard_thresholding,{'coeff': 2.5},McParallelChirps,46,5.00869919185177,16.77412034173289,24.289101407239755,33.20952051605451
1047,hard_thresholding,{'coeff': 2.5},McParallelChirps,47,5.985678045429409,16.718711995812313,23.832710208887175,34.529957364192555
1048,hard_thresholding,{'coeff': 2.5},McParallelChirps,48,6.20020095316245,15.569135867755366,25.061998845022732,34.210158651005756
1049,hard_thresholding,{'coeff': 2.5},McParallelChirps,49,4.581867648198053,15.813406959272013,25.132627246581393,34.08586300916625
1050,hard_thresholding,{'coeff': 2.5},McParallelChirps,50,5.469986908158374,15.435860682922025,24.666466900579067,34.66431003235201
1051,hard_thresholding,{'coeff': 2.5},McParallelChirps,51,6.405428713729599,15.910454690221044,25.369979319572117,34.09798529087216
1052,hard_thresholding,{'coeff': 2.5},McParallelChirps,52,6.746751602255559,15.634756971596468,24.856212338113558,33.717332940105955
1053,hard_thresholding,{'coeff': 2.5},McParallelChirps,53,4.868772155958483,16.705011319774773,25.582432489060768,33.83051229411428
1054,hard_thresholding,{'coeff': 2.5},McParallelChirps,54,5.924035477044862,16.129610612137036,25.334846499912736,35.3617091057282
1055,hard_thresholding,{'coeff': 2.5},McParallelChirps,55,4.956211742998373,16.221522938119747,25.35437610286735,34.16124380183356
1056,hard_thresholding,{'coeff': 2.5},McParallelChirps,56,5.036183345618575,15.837724372598572,24.399319343145436,34.24027885977419
1057,hard_thresholding,{'coeff': 2.5},McParallelChirps,57,5.957232474382091,15.591831027886048,25.32973971187731,33.743162250246556
1058,hard_thresholding,{'coeff': 2.5},McParallelChirps,58,5.8903574501442275,15.63027131791083,24.886086558623532,34.50040852854083
1059,hard_thresholding,{'coeff': 2.5},McParallelChirps,59,6.0215463340185345,16.762111918270094,24.7868477387891,33.99844381549697
1060,hard_thresholding,{'coeff': 2.5},McParallelChirps,60,5.8686446319566565,16.678858682926272,24.701409798978837,33.51014001443901
1061,hard_thresholding,{'coeff': 2.5},McParallelChirps,61,6.263767827228874,16.573915331446113,25.31961253324068,33.353034141940995
1062,hard_thresholding,{'coeff': 2.5},McParallelChirps,62,5.8085345341190795,15.705650045972938,24.54052583399389,34.079256653081025
1063,hard_thresholding,{'coeff': 2.5},McParallelChirps,63,5.382884984940302,15.661793279000605,24.857104511755622,33.63794312200308
1064,hard_thresholding,{'coeff': 2.5},McParallelChirps,64,6.1411787428083064,14.609019646973922,26.421650430619188,34.378604482447884
1065,hard_thresholding,{'coeff': 2.5},McParallelChirps,65,4.573625904157346,15.835970422653475,23.842295434416986,34.14033957500542
1066,hard_thresholding,{'coeff': 2.5},McParallelChirps,66,7.175891379520505,15.291329763224642,24.92687500701902,34.898738372750685
1067,hard_thresholding,{'coeff': 2.5},McParallelChirps,67,6.238426735252453,15.427043077827749,25.171878903324398,33.99759409659435
1068,hard_thresholding,{'coeff': 2.5},McParallelChirps,68,6.574295346865224,15.314226701934082,23.97220919386402,33.86722341594225
1069,hard_thresholding,{'coeff': 2.5},McParallelChirps,69,5.354226379872306,17.046297112441827,24.839467055274753,33.984380110410754
1070,hard_thresholding,{'coeff': 2.5},McParallelChirps,70,4.36432127879392,15.517250398678254,25.39026270954725,34.199985354116265
1071,hard_thresholding,{'coeff': 2.5},McParallelChirps,71,4.8631584444183025,15.969207933613509,24.43719504759768,34.61941310332601
1072,hard_thresholding,{'coeff': 2.5},McParallelChirps,72,4.660304065687694,16.410548804580245,25.52245204783803,34.28741909335101
1073,hard_thresholding,{'coeff': 2.5},McParallelChirps,73,4.844529740964706,15.903402067842896,25.074648995542436,33.75434533520065
1074,hard_thresholding,{'coeff': 2.5},McParallelChirps,74,5.89300672258053,14.008738414611727,25.291047187815447,33.78587843099961
1075,hard_thresholding,{'coeff': 2.5},McParallelChirps,75,3.7305349651199693,14.989453677512838,24.367942682492888,34.45900413889528
1076,hard_thresholding,{'coeff': 2.5},McParallelChirps,76,6.3955138742239015,16.052907596407945,24.88901685192343,33.765417289007274
1077,hard_thresholding,{'coeff': 2.5},McParallelChirps,77,4.780507613911753,15.986223090769066,24.979718706257543,34.273222862818216
1078,hard_thresholding,{'coeff': 2.5},McParallelChirps,78,5.153721883179765,15.638705354897231,25.3598322750879,33.32471509168448
1079,hard_thresholding,{'coeff': 2.5},McParallelChirps,79,5.883216921022499,15.6671013488806,25.317395489813382,33.990103761889785
1080,hard_thresholding,{'coeff': 2.5},McParallelChirps,80,4.722779344352159,16.382239248999912,24.59046491802066,34.62525175733377
1081,hard_thresholding,{'coeff': 2.5},McParallelChirps,81,5.410366805459599,15.672851556556529,25.15998804579414,34.31517295270527
1082,hard_thresholding,{'coeff': 2.5},McParallelChirps,82,5.441660070873855,16.092375786932106,25.48622945879922,33.70234610009562
1083,hard_thresholding,{'coeff': 2.5},McParallelChirps,83,6.278979529515021,16.34855045258297,24.742940481111695,33.81570384383083
1084,hard_thresholding,{'coeff': 2.5},McParallelChirps,84,5.02680825369331,15.567742101417867,25.279304283069596,35.31051052280579
1085,hard_thresholding,{'coeff': 2.5},McParallelChirps,85,5.550392285044753,16.988439590879224,25.48890156276611,33.69146176863289
1086,hard_thresholding,{'coeff': 2.5},McParallelChirps,86,6.197026348951988,15.347005889775307,25.184912111842806,33.76078149281223
1087,hard_thresholding,{'coeff': 2.5},McParallelChirps,87,6.482995076246516,15.472739746758627,24.557837956817128,34.25743092485216
1088,hard_thresholding,{'coeff': 2.5},McParallelChirps,88,7.095782964877819,15.91573555130671,24.583316805851652,34.02988851106619
1089,hard_thresholding,{'coeff': 2.5},McParallelChirps,89,4.483272906131871,16.42712922567003,25.530662492347425,34.11106237477317
1090,hard_thresholding,{'coeff': 2.5},McParallelChirps,90,3.9917388348457576,15.770199551732446,25.572442079039593,34.485020561245
1091,hard_thresholding,{'coeff': 2.5},McParallelChirps,91,5.161252580528806,15.701636851657456,25.21013439678346,33.77429032542157
1092,hard_thresholding,{'coeff': 2.5},McParallelChirps,92,5.077721666314748,16.50226906292967,25.58866334574126,33.626373605714626
1093,hard_thresholding,{'coeff': 2.5},McParallelChirps,93,4.810453890958372,16.670331266340963,24.590212591771163,33.5188807881367
1094,hard_thresholding,{'coeff': 2.5},McParallelChirps,94,5.706003959733036,15.13812168198923,24.812108684524986,34.87292760903549
1095,hard_thresholding,{'coeff': 2.5},McParallelChirps,95,6.109831922990281,16.45961621535031,24.562345851875854,34.26280849418803
1096,hard_thresholding,{'coeff': 2.5},McParallelChirps,96,5.216685724411528,15.937250540954608,24.630553303490487,34.60973975583364
1097,hard_thresholding,{'coeff': 2.5},McParallelChirps,97,5.9213951916583705,15.677695344786155,25.435998917206657,33.86128121480381
1098,hard_thresholding,{'coeff': 2.5},McParallelChirps,98,4.800990450227797,17.123137091336822,25.681442908525266,33.566603714767176
1099,hard_thresholding,{'coeff': 2.5},McParallelChirps,99,5.241710497612516,15.846752072529375,25.250525094327564,33.9659652880042
1300,hard_thresholding,{'coeff': 3.0},McParallelChirps,0,3.699673106167181,16.039699854112666,24.646692095298945,34.348658406080816
1301,hard_thresholding,{'coeff': 3.0},McParallelChirps,1,2.871823329912291,15.543203932038761,25.258056809784616,34.74822385671659
1302,hard_thresholding,{'coeff': 3.0},McParallelChirps,2,6.312369811978177,15.693021444598038,24.873306035859024,35.41208552418862
1303,hard_thresholding,{'coeff': 3.0},McParallelChirps,3,5.893620493087096,15.979476883266388,25.415011782182177,34.33169108880452
1304,hard_thresholding,{'coeff': 3.0},McParallelChirps,4,4.094195406851854,17.08535255165988,24.30342527537741,34.19416646250273
1305,hard_thresholding,{'coeff': 3.0},McParallelChirps,5,5.768715649359432,16.801783104345013,24.310297787045414,33.98115610336588
1306,hard_thresholding,{'coeff': 3.0},McParallelChirps,6,2.7375765309505473,16.549733943244632,25.475382701233478,35.179640190653515
1307,hard_thresholding,{'coeff': 3.0},McParallelChirps,7,4.805889170913993,15.882888324546105,25.477263012808248,34.66894390430284
1308,hard_thresholding,{'coeff': 3.0},McParallelChirps,8,4.542383420113202,16.489096500444365,25.049210348687897,33.21300080492656
1309,hard_thresholding,{'coeff': 3.0},McParallelChirps,9,1.7395504711871468,17.28307001489317,24.579703580218116,34.191033960993764
1310,hard_thresholding,{'coeff': 3.0},McParallelChirps,10,3.775532362930928,15.703907210056254,24.297120388757527,34.6791118488154
1311,hard_thresholding,{'coeff': 3.0},McParallelChirps,11,4.282545660133138,16.050164838370137,24.987371386807173,34.27659729915484
1312,hard_thresholding,{'coeff': 3.0},McParallelChirps,12,2.930901427386667,17.057723239066608,25.25510352032517,34.71212658661767
1313,hard_thresholding,{'coeff': 3.0},McParallelChirps,13,3.686317700704029,15.817222051101933,25.549122240926636,34.24725928482655
1314,hard_thresholding,{'coeff': 3.0},McParallelChirps,14,4.453567523809867,15.859408982929127,25.004312662856396,34.00875700632901
1315,hard_thresholding,{'coeff': 3.0},McParallelChirps,15,3.57496161419642,16.0769748152664,24.69980309466845,34.01964946031181
1316,hard_thresholding,{'coeff': 3.0},McParallelChirps,16,5.94843229251142,15.953771271721822,25.61220317147862,34.815162186916965
1317,hard_thresholding,{'coeff': 3.0},McParallelChirps,17,4.460910998400186,15.833670695509587,25.273508872280836,34.08843382807736
1318,hard_thresholding,{'coeff': 3.0},McParallelChirps,18,4.868711663705149,15.728216526338127,25.623480458199865,34.786423605231604
1319,hard_thresholding,{'coeff': 3.0},McParallelChirps,19,4.398672645756884,17.159264037065928,25.336951742662286,35.49814301497549
1320,hard_thresholding,{'coeff': 3.0},McParallelChirps,20,3.2624006724913492,15.835983400844908,24.403380556487193,34.110005916738544
1321,hard_thresholding,{'coeff': 3.0},McParallelChirps,21,2.3572241361500965,16.48528446374396,24.67143856931138,34.53072483642967
1322,hard_thresholding,{'coeff': 3.0},McParallelChirps,22,5.818351397195513,15.870434484894636,25.092329390464577,34.25903721997832
1323,hard_thresholding,{'coeff': 3.0},McParallelChirps,23,3.285237250368633,15.58591221493838,25.779533786363295,33.74540743462713
1324,hard_thresholding,{'coeff': 3.0},McParallelChirps,24,4.046466495990003,16.846363111771506,24.92228699390032,33.72340030022673
1325,hard_thresholding,{'coeff': 3.0},McParallelChirps,25,4.526835128550007,16.049843753230803,26.174534996496618,34.618825067040014
1326,hard_thresholding,{'coeff': 3.0},McParallelChirps,26,2.7401468252397843,15.656906119647019,24.680888240048702,33.86074028879607
1327,hard_thresholding,{'coeff': 3.0},McParallelChirps,27,4.679745666390279,16.142040616444817,25.010107134573552,33.44903250991286
1328,hard_thresholding,{'coeff': 3.0},McParallelChirps,28,5.40554249432102,17.113133687768002,24.368403176998484,34.92040746747954
1329,hard_thresholding,{'coeff': 3.0},McParallelChirps,29,4.083242274570401,15.626348642690095,25.434071702188366,34.633525555171566
1330,hard_thresholding,{'coeff': 3.0},McParallelChirps,30,2.5745657956342045,16.017624402898008,25.213024262328187,33.348099253015846
1331,hard_thresholding,{'coeff': 3.0},McParallelChirps,31,3.5144862916159134,18.18541329772334,24.85529263464454,35.452323992397005
1332,hard_thresholding,{'coeff': 3.0},McParallelChirps,32,3.07043809018787,16.58592348627533,24.140178453378237,34.049773547919145
1333,hard_thresholding,{'coeff': 3.0},McParallelChirps,33,2.683992480756042,16.50550442679947,25.864368596116435,33.66836758164678
1334,hard_thresholding,{'coeff': 3.0},McParallelChirps,34,4.107164189714112,16.724938805335444,25.446344970253037,35.305256712001814
1335,hard_thresholding,{'coeff': 3.0},McParallelChirps,35,4.740861447595411,16.756007798921942,25.12342238563216,34.36285659448955
1336,hard_thresholding,{'coeff': 3.0},McParallelChirps,36,2.0345055008657438,15.541572442031,25.324111147320846,34.77471427846617
1337,hard_thresholding,{'coeff': 3.0},McParallelChirps,37,4.736151043932803,16.271506325452208,25.301100911398354,33.46171952400625
