,Method,Parameter,Signal_id,Repetition,-5,0,10,20
7421,delaunay_triangulation,{'adapt_thr': True},McSyntheticMixture,21,-1.566372776325706,1.4992380697172054,9.828028795357216,9.291619364438162
7422,delaunay_triangulation,{'adapt_thr': True},McSyntheticMixture,22,-1.6871147629758276,1.5527473801303264,8.905007783542036,11.691254319599729
7423,delaunay_triangulation,{'adapt_thr': True},McSyntheticMixture,23,-1.8014314490486185,1.2163722912899986,9.362335571164731,11.141847498416146
7424,delaunay_triangulation,{'adapt_thr': True},McSyntheticMixture,24,-1.557864046996168,1.9048653655541559,9.26762803869435,9.514847839120849
7425,delaunay_triangulation,{'adapt_thr': True},McSyntheticMixture,25,-1.61230741570931,2.1808143843376704,10.330413511402394,11.688946774308167
7426,delaunay_triangulation,{'adapt_thr': True},McSyntheticMixture,26,-1.5823172188713641,2.0677412281525815,9.910686631847783,10.225711381813543
7427,delaunay_triangulation,{'adapt_thr': True},McSyntheticMixture,27,-1.7360238555318384,0.8534079972808607,10.289265492363377,9.169424512610163
7428,delaunay_triangulation,{'adapt_thr': True},McSyntheticMixture,28,-1.7854619272106933,1.0721268836696218,9.193981124067033,9.985934206192344
7429,delaunay_triangulation,{'adapt_thr': True},McSyntheticMixture,29,-1.6570253120944494,1.5134162911988995,9.508217972087884,11.527616291863831
7430,delaunay_triangulation,{'adapt_thr': True},McSyntheticMixture,30,-4.148396090695197,1.4190789905833459,9.31417063209972,11.802126263928264
7431,delaunay_triangulation,{'adapt_thr': True},McSyntheticMixture,31,-1.385773992088414,1.6329244128165965,8.998813401097882,9.93999396225446
7432,delaunay_triangulation,{'adapt_thr': True},McSyntheticMixture,32,-1.0495839945174157,1.342025596434211,6.578020077876102,8.725680438317244
7433,delaunay_triangulation,{'adapt_thr': True},McSyntheticMixture,33,-1.5836301527446222,1.5107268533558005,10.260032281401658,9.806421384536721
7434,delaunay_triangulation,{'adapt_thr': True},McSyntheticMixture,34,-1.8308852376122617,1.6315697884587055,10.22232897953478,10.777428484757838
7435,delaunay_triangulation,{'adapt_thr': True},McSyntheticMixture,35,-1.731380341966799,1.6948647006569226,9.458198237323376,8.707625512060634
7436,delaunay_triangulation,{'adapt_thr': True},McSyntheticMixture,36,-1.3216737410556998,1.5700587321291195,8.261758506789224,9.749860748643682
7437,delaunay_triangulation,{'adapt_thr': True},McSyntheticMixture,37,-0.9776204856691002,1.9919899398198304,9.978267256690348,9.06542732561298
7438,delaunay_triangulation,{'adapt_thr': True},McSyntheticMixture,38,-2.045049032951095,1.3383033064202343,8.463154038574586,8.712684475877852
7439,delaunay_triangulation,{'adapt_thr': True},McSyntheticMixture,39,-1.3148094456776038,0.8259321926306656,9.676829002665023,9.64436750956693
7440,delaunay_triangulation,{'adapt_thr': True},McSyntheticMixture,40,-0.20409761045944275,1.960085566991054,8.212503919356838,9.760672050935638
7441,delaunay_triangulation,{'adapt_thr': True},McSyntheticMixture,41,-1.649801027683482,1.5480321969910316,9.825585042686583,11.481139097901458
7442,delaunay_triangulation,{'adapt_thr': True},McSyntheticMixture,42,-2.0101309648233103,1.245211739084926,7.666669431397452,9.567172897318986
7443,delaunay_triangulation,{'adapt_thr': True},McSyntheticMixture,43,-1.661896255592693,1.4003907550907564,10.019336330852305,9.397086998053823
7444,delaunay_triangulation,{'adapt_thr': True},McSyntheticMixture,44,-1.4229363437575322,1.6951707246416128,9.172470361251783,9.235296870596617
7445,delaunay_triangulation,{'adapt_thr': True},McSyntheticMixture,45,-1.456265017868663,1.934820153221271,7.1145999900611585,9.953031004390596
7446,delaunay_triangulation,{'adapt_thr': True},McSyntheticMixture,46,-1.2419837845584873,1.282064570448631,9.874106176840453,9.65922405426302
7447,delaunay_triangulation,{'adapt_thr': True},McSyntheticMixture,47,-1.6739216167646866,1.3669116722908354,8.394714531891905,9.669349098467297
7448,delaunay_triangulation,{'adapt_thr': True},McSyntheticMixture,48,-1.617319014206236,2.2554092636999714,9.617341503849419,9.522349693351268
7449,delaunay_triangulation,{'adapt_thr': True},McSyntheticMixture,49,-1.8258976565756246,1.4401466910913956,9.418249759764622,9.923745486765544
7450,delaunay_triangulation,{'adapt_thr': True},McSyntheticMixture,50,-1.3919465591777878,1.6861881469076812,10.476994880203891,9.626102006867054
7451,delaunay_triangulation,{'adapt_thr': True},McSyntheticMixture,51,-1.8138964109693354,1.9414715858663665,10.279899665274092,10.67586981729897
7452,delaunay_triangulation,{'adapt_thr': True},McSyntheticMixture,52,-0.6904387051752421,1.7368754058078086,9.413012679312398,10.423614228534896
7453,delaunay_triangulation,{'adapt_thr': True},McSyntheticMixture,53,-0.1350384221489449,0.4891582176321272,10.147658286692767,9.58649262915212
7454,delaunay_triangulation,{'adapt_thr': True},McSyntheticMixture,54,-3.4043719558852343,1.3598938915290737,10.648850219024425,11.900983417348314
7455,delaunay_triangulation,{'adapt_thr': True},McSyntheticMixture,55,-1.4771909218679204,2.0423294020772325,10.344271005923227,9.767919700071316
7456,delaunay_triangulation,{'adapt_thr': True},McSyntheticMixture,56,-3.386757178811528,1.6872827756114854,9.255474033738402,11.651429406236108
7457,delaunay_triangulation,{'adapt_thr': True},McSyntheticMixture,57,-3.1227160628049395,2.0260057822966084,9.889721169224753,9.448725461380565
7458,delaunay_triangulation,{'adapt_thr': True},McSyntheticMixture,58,-0.40854471769403844,1.4226092225487472,9.933142726068239,11.873299142450456
7459,delaunay_triangulation,{'adapt_thr': True},McSyntheticMixture,59,-1.4287079511290273,1.6271959651278969,9.866195623721026,10.492620036218996
7460,delaunay_triangulation,{'adapt_thr': True},McSyntheticMixture,60,-1.660376865869764,1.0693971494046837,8.747804526655974,10.728696978396181
7461,delaunay_triangulation,{'adapt_thr': True},McSyntheticMixture,61,-3.4885250891952517,1.4016777612196096,9.641211398848984,11.732405339917673
7462,delaunay_triangulation,{'adapt_thr': True},McSyntheticMixture,62,-1.865567780910255,0.8829174082381596,8.834598370555929,11.371091524072272
7463,delaunay_triangulation,{'adapt_thr': True},McSyntheticMixture,63,-0.5700042197943918,1.292652808884252,6.862714716126383,10.537398812510093
7464,delaunay_triangulation,{'adapt_thr': True},McSyntheticMixture,64,-1.8175548896721199,1.646126686023145,9.459268013185348,10.263374234184447
7465,delaunay_triangulation,{'adapt_thr': True},McSyntheticMixture,65,-4.0293830736662475,1.5674663058236065,8.616024419691668,12.07310263839355
7466,delaunay_triangulation,{'adapt_thr': True},McSyntheticMixture,66,-1.1907435572821716,2.3151332017706974,6.777224043530618,9.520076789133736
7467,delaunay_triangulation,{'adapt_thr': True},McSyntheticMixture,67,-1.15754202947095,1.5509998598822898,9.96037361193752,10.80917007543606
7468,delaunay_triangulation,{'adapt_thr': True},McSyntheticMixture,68,-0.971853573574757,1.868534125655596,9.668594514856617,9.788128260319152
7469,delaunay_triangulation,{'adapt_thr': True},McSyntheticMixture,69,-1.6022191003742638,1.243893297879636,8.483262964733175,11.443895033495002
7470,delaunay_triangulation,{'adapt_thr': True},McSyntheticMixture,70,-1.43433976282585,2.0796416998119334,9.611739622436726,9.666914913570741
7471,delaunay_triangulation,{'adapt_thr': True},McSyntheticMixture,71,-1.7291336522628455,1.3688047984956224,10.127562357074956,11.362200252901937
7472,delaunay_triangulation,{'adapt_thr': True},McSyntheticMixture,72,-1.4583088414211947,1.6617146553269269,9.54665066410893,10.698887973059769
7473,delaunay_triangulation,{'adapt_thr': True},McSyntheticMixture,73,-1.2642357994774986,1.6597627212822759,9.82069890306448,11.297969894580069
7474,delaunay_triangulation,{'adapt_thr': True},McSyntheticMixture,74,-1.4215117841793543,2.165484960371591,9.867067285615414,10.443095945310287
7475,delaunay_triangulation,{'adapt_thr': True},McSyntheticMixture,75,-1.5319611176959127,1.6091092015249941,8.96422428504039,9.695855110205269
7476,delaunay_triangulation,{'adapt_thr': True},McSyntheticMixture,76,-1.7745160781241474,1.2720927291238588,8.179147251170168,9.662596260840248
7477,delaunay_triangulation,{'adapt_thr': True},McSyntheticMixture,77,-1.2426782131946403,0.7005934251312931,6.2752083933393585,9.907600761787396
7478,delaunay_triangulation,{'adapt_thr': True},McSyntheticMixture,78,-1.634148789984511,1.7362972526576765,9.607157462851427,9.263433095138751
7479,delaunay_triangulation,{'adapt_thr': True},McSyntheticMixture,79,-2.2477776977855197,1.4070594080943932,8.978967071336859,9.63304452813505
7480,delaunay_triangulation,{'adapt_thr': True},McSyntheticMixture,80,-1.6466585631802078,1.7527952553771846,9.934499593147093,10.019149965054655
7481,delaunay_triangulation,{'adapt_thr': True},McSyntheticMixture,81,-1.5816267067462633,1.9962202225879913,8.375325660745059,11.01071894559259
7482,delaunay_triangulation,{'adapt_thr': True},McSyntheticMixture,82,-1.66592032233055,1.6839854789490205,10.409122099380399,11.720312405883416
7483,delaunay_triangulation,{'adapt_thr': True},McSyntheticMixture,83,-1.2175051265509507,2.1964926166777023,10.16694296328601,10.710000807680055
7484,delaunay_triangulation,{'adapt_thr': True},McSyntheticMixture,84,-1.18715295989366,1.0758345686296433,9.607312602876853,9.564937847044924
7485,delaunay_triangulation,{'adapt_thr': True},McSyntheticMixture,85,-1.1904606160678326,1.4978478936562452,8.747432718533071,9.734124805319105
7486,delaunay_triangulation,{'adapt_thr': True},McSyntheticMixture,86,-1.6361351862800888,1.6970375897946754,10.334706991922499,11.215115184221007
7487,delaunay_triangulation,{'adapt_thr': True},McSyntheticMixture,87,-0.9633667601373239,2.131543246747793,9.325131872502352,9.662816230145198
7488,delaunay_triangulation,{'adapt_thr': True},McSyntheticMixture,88,-1.7774422575410842,1.138141785085423,9.95592762389636,9.810351500792535
7489,delaunay_triangulation,{'adapt_thr': True},McSyntheticMixture,89,-0.8565270580487114,1.2426625207044328,10.649964274586274,10.165248151304597
7490,delaunay_triangulation,{'adapt_thr': True},McSyntheticMixture,90,-0.6351272297911277,1.3759150013478918,10.889581543661073,10.946911749192875
7491,delaunay_triangulation,{'adapt_thr': True},McSyntheticMixture,91,-1.9903063224588278,2.1993935366254287,10.655201273954786,10.46826022826066
7492,delaunay_triangulation,{'adapt_thr': True},McSyntheticMixture,92,-1.2129525022720173,2.0610023746575563,9.061651609242311,9.534323166383967
7493,delaunay_triangulation,{'adapt_thr': True},McSyntheticMixture,93,-1.6488779959055988,1.0209190310759495,10.251415773566805,11.98261262268911
7494,delaunay_triangulation,{'adapt_thr': True},McSyntheticMixture,94,-1.4327675834557962,2.4224058318037844,8.100751482167373,9.840418613174792
7495,delaunay_triangulation,{'adapt_thr': True},McSyntheticMixture,95,-1.8113360988281137,1.5366194592580618,7.745247808370872,9.300872473307809
7496,delaunay_triangulation,{'adapt_thr': True},McSyntheticMixture,96,-1.4950084654551734,1.0462194625426302,8.673601345799609,9.674071979921795
7497,delaunay_triangulation,{'adapt_thr': True},McSyntheticMixture,97,-2.6243429993155347,1.787360619970905,10.262204101070784,9.460694058378193
7498,delaunay_triangulation,{'adapt_thr': True},McSyntheticMixture,98,-1.9598897395096035,1.0151277544703934,10.0779518107786,11.559353301831903
7499,delaunay_triangulation,{'adapt_thr': True},McSyntheticMixture,99,-1.6362784983397933,1.2724757857894666,10.197996677118768,10.524085805231557
7500,empty_space,{'adapt_thr': True},McSyntheticMixture,0,-3.7004112734636307,1.1771088675628243,10.559523276593152,10.44469849092738
7501,empty_space,{'adapt_thr': True},McSyntheticMixture,1,-2.406461519968429,1.1676384772716428,10.846719347928591,10.675675947864878
7502,empty_space,{'adapt_thr': True},McSyntheticMixture,2,-2.072663279169377,0.8379493433527636,11.341409669305449,12.331520469656382
7503,empty_space,{'adapt_thr': True},McSyntheticMixture,3,-1.8007088348702485,1.9676147967177475,9.897085616132856,11.570177517201984
7504,empty_space,{'adapt_thr': True},McSyntheticMixture,4,-2.1172030987216868,1.9553797811801492,9.661682696793616,11.588570185814817
7505,empty_space,{'adapt_thr': True},McSyntheticMixture,5,-1.5934950234057226,2.4921479415180707,11.527658900888456,11.73437647829424
7506,empty_space,{'adapt_thr': True},McSyntheticMixture,6,-1.5656179794818024,1.3674253417768805,10.278322892821947,10.8282590153666
7507,empty_space,{'adapt_thr': True},McSyntheticMixture,7,-2.272053544536086,1.6502796451193524,9.736004412916554,12.48704544617948
7508,empty_space,{'adapt_thr': True},McSyntheticMixture,8,-1.2532004207082155,1.3616276438343848,10.346625494669258,11.796979052901744
7509,empty_space,{'adapt_thr': True},McSyntheticMixture,9,-2.0442607527537757,1.7467106547332532,10.392198706716318,12.087195233277779
7510,empty_space,{'adapt_thr': True},McSyntheticMixture,10,-2.0839520189170804,1.8984352535593754,10.393839210321435,10.841854826803806
7511,empty_space,{'adapt_thr': True},McSyntheticMixture,11,-3.748802475120461,1.3651988508735369,10.270790737915942,10.67928821908959
7512,empty_space,{'adapt_thr': True},McSyntheticMixture,12,-1.8992002281999398,2.1816854069859084,10.270350631359031,10.780097879916443
7513,empty_space,{'adapt_thr': True},McSyntheticMixture,13,-1.9368711956791784,2.3728216917767124,10.560203673920231,10.771460003296129
7514,empty_space,{'adapt_thr': True},McSyntheticMixture,14,-1.884766090789366,0.7077544436593453,9.347964246835163,11.50116710845662
7515,empty_space,{'adapt_thr': True},McSyntheticMixture,15,-2.0116944038175957,2.1035331321217483,9.888992761271814,12.226226190779135
7516,empty_space,{'adapt_thr': True},McSyntheticMixture,16,-1.91796051304991,2.181255727442915,9.175769747692426,10.606694674959346
7517,empty_space,{'adapt_thr': True},McSyntheticMixture,17,-1.9713814200611957,2.1550467659831067,8.542605660047224,12.329651076081396
7518,empty_space,{'adapt_thr': True},McSyntheticMixture,18,-4.382897984265402,0.6201543940065114,11.229661816154602,10.819701835841835
7519,empty_space,{'adapt_thr': True},McSyntheticMixture,19,-1.8316985494473368,2.4397468623572496,9.667940067330573,12.319508091819383
7520,empty_space,{'adapt_thr': True},McSyntheticMixture,20,-2.2566557175117476,1.4792374273360265,10.215755460115968,11.607827853475573
7521,empty_space,{'adapt_thr': True},McSyntheticMixture,21,-2.2150452083143883,1.5003667844519741,10.245250491194442,10.858538513598742
7522,empty_space,{'adapt_thr': True},McSyntheticMixture,22,-2.1833823932529617,2.091984597214826,10.05952476191739,12.470433648586452
7523,empty_space,{'adapt_thr': True},McSyntheticMixture,23,-2.307304648765685,0.8196762185383992,9.541902405298142,12.329057405221498
7524,empty_space,{'adapt_thr': True},McSyntheticMixture,24,-2.165285278948918,1.6856043302545212,9.397271250252727,10.840113797217178
7525,empty_space,{'adapt_thr': True},McSyntheticMixture,25,-2.129983420947674,2.0298048910581437,11.071240385184298,12.297895336785253
7526,empty_space,{'adapt_thr': True},McSyntheticMixture,26,-1.8701393846218015,2.159092010349931,11.09551298076054,11.153256089616496
7527,empty_space,{'adapt_thr': True},McSyntheticMixture,27,-2.1789834446287903,0.953075500256153,10.62906075503038,10.74283365751997
7528,empty_space,{'adapt_thr': True},McSyntheticMixture,28,-2.291845254193227,0.7670107104688945,10.142591173472482,10.812018159587172
7529,empty_space,{'adapt_thr': True},McSyntheticMixture,29,-2.4450385794464675,1.5714744487422183,9.618935977121888,12.211635884866524
7530,empty_space,{'adapt_thr': True},McSyntheticMixture,30,-4.3429380981381644,1.533399942683097,10.220514670629974,12.327207060258873
7531,empty_space,{'adapt_thr': True},McSyntheticMixture,31,-1.7516691974631982,1.3569867441302699,9.86716614090126,11.042108604786216
7532,empty_space,{'adapt_thr': True},McSyntheticMixture,32,-1.674445218664688,0.9617328625973476,8.273130626025296,10.44748087007144
7533,empty_space,{'adapt_thr': True},McSyntheticMixture,33,-2.003538246148508,1.9568778387605055,10.417270730674788,11.03485484192225
7534,empty_space,{'adapt_thr': True},McSyntheticMixture,34,-2.275164372515323,1.6735853240672827,10.64001549812771,11.787489173936239
7535,empty_space,{'adapt_thr': True},McSyntheticMixture,35,-2.066709200616147,1.9479726405853623,10.04221650303968,10.628052665517673
7536,empty_space,{'adapt_thr': True},McSyntheticMixture,36,-1.979964722419088,1.9587926817743886,9.200374234905565,10.953888775137528
7537,empty_space,{'adapt_thr': True},McSyntheticMixture,37,-1.835018436962618,2.2205772156811503,11.186950950144709,10.901614683033653
7538,empty_space,{'adapt_thr': True},McSyntheticMixture,38,-2.434332400735848,1.742898126899699,11.074294201408414,10.432293673684214
7539,empty_space,{'adapt_thr': True},McSyntheticMixture,39,-1.6077075279220086,1.9229131759283908,9.721902435234458,10.726814907127194
7540,empty_space,{'adapt_thr': True},McSyntheticMixture,40,-0.17775538993659895,2.3408825076131476,9.758251029436503,10.85909043358285
7541,empty_space,{'adapt_thr': True},McSyntheticMixture,41,-2.0818336485801145,1.4650239361449824,10.74598758337789,12.267407939919488
7542,empty_space,{'adapt_thr': True},McSyntheticMixture,42,-2.3649649938487034,1.6675607420394676,8.98528040230418,11.019325196921265
7543,empty_space,{'adapt_thr': True},McSyntheticMixture,43,-2.2839231780694194,1.7801461342011455,10.177932054076864,10.61787525010196
7544,empty_space,{'adapt_thr': True},McSyntheticMixture,44,-1.890487328883394,2.1903383968390555,9.576519465741967,10.579656273319529
7545,empty_space,{'adapt_thr': True},McSyntheticMixture,45,-1.9206900110847887,2.152717189145992,8.933569972723417,11.334615500731287
7546,empty_space,{'adapt_thr': True},McSyntheticMixture,46,-1.9818308347321556,1.2541546528036305,10.067578616522127,11.443594120412975
7547,empty_space,{'adapt_thr': True},McSyntheticMixture,47,-2.114618671559167,1.2959173215681812,9.407490859477903,10.914781404602937
7548,empty_space,{'adapt_thr': True},McSyntheticMixture,48,-2.1737838407230887,2.0793573372455105,10.506102296130814,10.809880829436345
7549,empty_space,{'adapt_thr': True},McSyntheticMixture,49,-2.300935720758809,1.6026319539658653,9.823938740295002,11.337377858324666
7550,empty_space,{'adapt_thr': True},McSyntheticMixture,50,-1.9833503102226917,1.884442745174935,10.489767447182995,11.08264545871274
7551,empty_space,{'adapt_thr': True},McSyntheticMixture,51,-1.8989499808912176,1.5174644695250694,10.530268557029132,11.977134220309317
7552,empty_space,{'adapt_thr': True},McSyntheticMixture,52,-0.7347348735636758,2.1707721614598467,11.101666905578696,11.435210373539721
7553,empty_space,{'adapt_thr': True},McSyntheticMixture,53,-0.07500941733714508,0.6760249423728151,11.276513979583957,10.736089773483183
7554,empty_space,{'adapt_thr': True},McSyntheticMixture,54,-3.7855969393108464,1.1990567977017437,10.80899253780152,12.22734752238492
7555,empty_space,{'adapt_thr': True},McSyntheticMixture,55,-2.055072229574594,2.412833807842048,10.487743162032753,11.356161911012865
7556,empty_space,{'adapt_thr': True},McSyntheticMixture,56,-3.702074824884396,1.6439020513162717,11.047054646907844,12.262544423686466
7557,empty_space,{'adapt_thr': True},McSyntheticMixture,57,-3.6459940016424386,2.2209921865907756,10.183425802411927,10.638730311651122
7558,empty_space,{'adapt_thr': True},McSyntheticMixture,58,-0.49638933619712056,1.3430774968312322,10.780455346135069,12.287752780054529
7559,empty_space,{'adapt_thr': True},McSyntheticMixture,59,-1.9250410620162284,1.378010085168728,10.340554899291982,11.457083022471771
7560,empty_space,{'adapt_thr': True},McSyntheticMixture,60,-2.6617631954853858,0.8112767481330041,10.311007603959805,11.736531614185036
7561,empty_space,{'adapt_thr': True},McSyntheticMixture,61,-3.7709504632389077,1.2137743625293695,9.760240255442413,12.327617705587148
7562,empty_space,{'adapt_thr': True},McSyntheticMixture,62,-2.2578545475379084,0.6831308507721369,9.518824891008197,11.91326884833212
7563,empty_space,{'adapt_thr': True},McSyntheticMixture,63,-0.6441201559643233,1.1576580387619237,9.223671686000793,11.556380597943527
7564,empty_space,{'adapt_thr': True},McSyntheticMixture,64,-2.0362216982152685,1.956113437636787,10.446772720229053,11.260551818213555
7565,empty_space,{'adapt_thr': True},McSyntheticMixture,65,-4.260876341124932,1.2856900394921345,9.491640134948604,12.375802094603108
7566,empty_space,{'adapt_thr': True},McSyntheticMixture,66,-1.8028352464830963,2.187819619657213,8.157647259432615,10.341588699913844
7567,empty_space,{'adapt_thr': True},McSyntheticMixture,67,-1.8307551071920034,1.244172524194037,10.54115360813745,12.07647334974041
7568,empty_space,{'adapt_thr': True},McSyntheticMixture,68,-1.5969939898461032,1.564490416415474,11.132055453663462,10.795881699270158
7569,empty_space,{'adapt_thr': True},McSyntheticMixture,69,-2.2520907300132214,1.0022195828476042,9.049842803560647,12.201346765656547
7570,empty_space,{'adapt_thr': True},McSyntheticMixture,70,-2.052319401126362,1.7127589868338358,9.51368508011214,10.903798342476922
7571,empty_space,{'adapt_thr': True},McSyntheticMixture,71,-2.161665490968997,1.3532777406809515,10.602738838016737,12.255410862197387
7572,empty_space,{'adapt_thr': True},McSyntheticMixture,72,-2.030934048748731,2.012988236176248,9.810918442057554,11.482069081474362
7573,empty_space,{'adapt_thr': True},McSyntheticMixture,73,-1.7403206004641567,2.058270834767493,10.425246621217848,12.091264053959843
7574,empty_space,{'adapt_thr': True},McSyntheticMixture,74,-1.7670423966441278,1.869898674212608,10.113923480133701,11.55492837735216
7575,empty_space,{'adapt_thr': True},McSyntheticMixture,75,-1.8916179484714688,1.8136000035867599,10.130379322255596,10.610305205643522
7576,empty_space,{'adapt_thr': True},McSyntheticMixture,76,-2.5255605454642307,1.6929698735605812,9.495107198835534,10.60373357930825
7577,empty_space,{'adapt_thr': True},McSyntheticMixture,77,-1.8600241003668005,1.020412429976394,7.472808146006202,10.85036450594032
7578,empty_space,{'adapt_thr': True},McSyntheticMixture,78,-2.4285682528007406,1.6946107191250395,10.104522834791183,10.876732981111637
7579,empty_space,{'adapt_thr': True},McSyntheticMixture,79,-2.576477536804536,1.2884493701996749,9.178099595596754,10.587489255585096
7580,empty_space,{'adapt_thr': True},McSyntheticMixture,80,-2.0281450201654776,1.954228704117344,10.063540410262748,11.030104519285338
7581,empty_space,{'adapt_thr': True},McSyntheticMixture,81,-2.0534565625202443,2.359957554545086,9.065626733117785,11.929002288514418
7582,empty_space,{'adapt_thr': True},McSyntheticMixture,82,-2.0827120840362108,1.762175036046683,10.58271978742301,12.436966445673132
7583,empty_space,{'adapt_thr': True},McSyntheticMixture,83,-1.8768506236195726,2.247599348743956,9.90800921241259,11.533113238051122
7584,empty_space,{'adapt_thr': True},McSyntheticMixture,84,-2.131234356476093,0.8046500068982104,10.328474166139168,10.585071518333098
7585,empty_space,{'adapt_thr': True},McSyntheticMixture,85,-2.0017085001287707,2.183577824854527,10.099413070283244,10.789486595287986
7586,empty_space,{'adapt_thr': True},McSyntheticMixture,86,-2.1282536019593326,2.138088494102751,10.626598096966058,12.002985125970685
7587,empty_space,{'adapt_thr': True},McSyntheticMixture,87,-1.6765891222210323,2.376041167944863,9.729696366999896,10.5824713423157
7588,empty_space,{'adapt_thr': True},McSyntheticMixture,88,-1.9103521738788378,0.7894576207532101,10.410335294604726,11.47204150612218
7589,empty_space,{'adapt_thr': True},McSyntheticMixture,89,-0.956362798561317,1.0340705834384882,10.963166842147967,11.691084269770172
7590,empty_space,{'adapt_thr': True},McSyntheticMixture,90,-0.8214347775729061,2.1011824304658666,10.920882624426829,11.78414900241178
7591,empty_space,{'adapt_thr': True},McSyntheticMixture,91,-2.8627973578384127,1.7589331434104114,10.524164734632656,11.605686421899975
7592,empty_space,{'adapt_thr': True},McSyntheticMixture,92,-1.8756074982469948,2.0767334507388844,10.570608918340756,10.740724391276359
7593,empty_space,{'adapt_thr': True},McSyntheticMixture,93,-2.140461721693443,0.8130686098089737,10.443950962777695,12.390600178003757
7594,empty_space,{'adapt_thr': True},McSyntheticMixture,94,-1.7909174790949738,2.5038647567796297,9.67160771229163,11.364809868508722
7595,empty_space,{'adapt_thr': True},McSyntheticMixture,95,-2.21365257692352,1.3354558712545563,9.282231274009373,10.413366705316653
7596,empty_space,{'adapt_thr': True},McSyntheticMixture,96,-2.1192188170334334,0.7876809356326809,9.410233979980521,10.770964239789906
7597,empty_space,{'adapt_thr': True},McSyntheticMixture,97,-3.08266114616137,1.5729172066695516,10.276257146083893,10.517019546437968
7598,empty_space,{'adapt_thr': True},McSyntheticMixture,98,-2.262012715464026,0.7808676445411278,11.085815786115738,12.341355165989096
7599,empty_space,{'adapt_thr': True},McSyntheticMixture,99,-2.180360788983404,1.8075050282315392,10.306225366744869,11.476542387831486
19000,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture,0,-2.158442132041339,4.054056567144106,14.361819116675472,21.197212068177688
19001,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture,1,-1.9125463191378291,4.3739458311551775,13.715202262674522,20.797648187060396
19002,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture,2,-1.2637859077020996,4.598023347393875,14.56769486597299,20.886740311200956
19003,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture,3,-1.9221777186694262,4.058389588826837,14.959212281277612,21.16411340808927
19004,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture,4,-2.491862592614286,3.8220395138373013,13.942453682649179,20.670736621040597
19005,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture,5,-2.2104487956238534,5.249567146943015,14.854732798049842,21.275252759593105
19006,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture,6,-1.9116884817637354,4.043869115242968,14.397513693028909,20.978491581685567
19007,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture,7,-1.5844868892500257,4.198671312582235,14.753756700868887,21.300309094813024
19008,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture,8,-1.7687372480178194,4.926831496643258,14.857715760165743,21.05534535171444
19009,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture,9,-1.8506325554293506,4.162906810922534,14.471503672578162,21.05414000839961
19010,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture,10,-2.1507490798465128,3.3148022484764557,14.647539671816425,21.416029132241977
19011,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture,11,-1.7454640567524928,4.5286666834045555,15.052111086520272,21.422227897835086
19012,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture,12,-1.8947097641332802,4.345292329712692,14.673008482782382,21.24768816833786
19013,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture,13,-1.9553241807353765,4.282126569891234,14.774764485207438,21.69909117651333
19014,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture,14,-2.0150493863858108,4.116536416484598,14.84815968719629,20.983840885830993
19015,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture,15,-1.970676992247597,3.385289108565861,13.773761827996827,21.647014387459492
19016,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture,16,-1.8993788671103822,4.113543308234453,14.289137633095228,21.212480611020972
19017,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture,17,-1.7731200517887102,4.464217849955813,14.61967915077096,21.03468166651271
19018,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture,18,-2.1146623112830216,3.672633489298617,14.0122614769144,21.259738910819618
19019,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture,19,-1.7605438117189776,4.045442917100989,14.401187287487833,21.34015079962778
