,Method,Parameter,Signal_id,Repetition,-5,0,10,20
6624,delaunay_triangulation,{'adapt_thr': True},McMultiLinear2,24,-1.5627473369544445,1.0438780197718487,7.281688228958036,6.524806218238358
6625,delaunay_triangulation,{'adapt_thr': True},McMultiLinear2,25,-1.9389214942353858,1.609983779028543,7.806537213048154,6.464337490374145
6626,delaunay_triangulation,{'adapt_thr': True},McMultiLinear2,26,-1.617597862218632,0.3971770659440067,7.6691991773197525,6.558868823098108
6627,delaunay_triangulation,{'adapt_thr': True},McMultiLinear2,27,-1.7519788952782342,1.1053671825233378,8.047883266020543,6.645708109235272
6628,delaunay_triangulation,{'adapt_thr': True},McMultiLinear2,28,-1.578798884795591,1.2608548410754408,7.773805473511938,6.478972055182306
6629,delaunay_triangulation,{'adapt_thr': True},McMultiLinear2,29,-1.4017506146994452,1.113757778948088,7.4688548146814115,6.488013618882841
6630,delaunay_triangulation,{'adapt_thr': True},McMultiLinear2,30,-2.949196781563335,0.8589515192958507,7.597214528476193,6.558986816515646
6631,delaunay_triangulation,{'adapt_thr': True},McMultiLinear2,31,-1.7220303816085751,1.8602979299166778,7.49818526396691,7.055081077072752
6632,delaunay_triangulation,{'adapt_thr': True},McMultiLinear2,32,-1.3144991128060854,1.4642785855265457,7.6239760080010255,6.742273948476189
6633,delaunay_triangulation,{'adapt_thr': True},McMultiLinear2,33,-1.8071976117258264,0.9848897511793218,7.902051243607705,6.5879848550087114
6634,delaunay_triangulation,{'adapt_thr': True},McMultiLinear2,34,-1.6571113379433378,1.078070716381026,7.202479338949717,6.514301076608665
6635,delaunay_triangulation,{'adapt_thr': True},McMultiLinear2,35,-1.5170009893249632,1.066852855487713,6.587942832868085,6.454126299676963
6636,delaunay_triangulation,{'adapt_thr': True},McMultiLinear2,36,-3.994422597521103,1.0357573826325601,6.433637869531883,6.693538752620423
6637,delaunay_triangulation,{'adapt_thr': True},McMultiLinear2,37,-0.9191176471566086,1.8139405532044772,5.837627682828993,6.627284636192108
6638,delaunay_triangulation,{'adapt_thr': True},McMultiLinear2,38,-1.8680210476785422,-0.04429228835720768,7.709881003796751,6.591870327135496
6639,delaunay_triangulation,{'adapt_thr': True},McMultiLinear2,39,-1.5634195670907214,1.5720294722314123,6.840858354029937,6.550128303751016
6640,delaunay_triangulation,{'adapt_thr': True},McMultiLinear2,40,-0.20432290111044446,1.309464643023214,6.361308549200161,6.487894753930101
6641,delaunay_triangulation,{'adapt_thr': True},McMultiLinear2,41,-1.3517218251075063,1.675981058302623,6.618931076997651,6.6006355403137
6642,delaunay_triangulation,{'adapt_thr': True},McMultiLinear2,42,-1.9517290100631535,1.0433228559142151,7.513233703390361,6.567931086486164
6643,delaunay_triangulation,{'adapt_thr': True},McMultiLinear2,43,-1.9764459773426657,1.1410816407265811,7.842466071327459,6.701248881945931
6644,delaunay_triangulation,{'adapt_thr': True},McMultiLinear2,44,-1.5435591027638749,1.329953729936673,6.212542675030495,6.523893553603415
6645,delaunay_triangulation,{'adapt_thr': True},McMultiLinear2,45,-1.5754874032136161,1.4524170472884423,7.791264244731622,6.3114236058500905
6646,delaunay_triangulation,{'adapt_thr': True},McMultiLinear2,46,-1.5414444683999318,1.5762550178885597,8.038884152088103,6.606613806864388
6647,delaunay_triangulation,{'adapt_thr': True},McMultiLinear2,47,-1.929795819669653,1.3435066408894383,7.690026134541004,6.584666213288209
6648,delaunay_triangulation,{'adapt_thr': True},McMultiLinear2,48,-1.2737151851969977,1.288771679639953,7.9843778785147155,6.524131730136915
6649,delaunay_triangulation,{'adapt_thr': True},McMultiLinear2,49,-4.066154162518685,0.850601692758381,8.1008548305954,6.41678112026324
6650,delaunay_triangulation,{'adapt_thr': True},McMultiLinear2,50,-1.6688735348161932,1.1300391187739138,7.821049381537551,6.544863510037928
6651,delaunay_triangulation,{'adapt_thr': True},McMultiLinear2,51,-1.6300432296669023,1.0860997037279516,8.23071128122607,6.711148166274174
6652,delaunay_triangulation,{'adapt_thr': True},McMultiLinear2,52,-1.92393111008829,1.4420761241369637,7.965772007184767,6.709640512488861
6653,delaunay_triangulation,{'adapt_thr': True},McMultiLinear2,53,-1.3797635079951422,1.594704331633702,6.912414693669686,6.557471436357788
6654,delaunay_triangulation,{'adapt_thr': True},McMultiLinear2,54,-3.426994365231856,1.136465099846598,7.539469889740358,6.579439970763513
6655,delaunay_triangulation,{'adapt_thr': True},McMultiLinear2,55,-1.062206711057925,1.8045446103976022,5.585961447045998,6.666949068998501
6656,delaunay_triangulation,{'adapt_thr': True},McMultiLinear2,56,-3.340614112731513,1.3258705516043259,7.389569833298215,6.537604206745291
6657,delaunay_triangulation,{'adapt_thr': True},McMultiLinear2,57,-1.74163857363096,1.5486268898604223,5.51931621609082,6.485789420407793
6658,delaunay_triangulation,{'adapt_thr': True},McMultiLinear2,58,-1.4299412047855697,1.0456481881192394,7.384248960103278,6.544260023537779
6659,delaunay_triangulation,{'adapt_thr': True},McMultiLinear2,59,-1.7285627890238628,1.604461345388977,7.672467680173747,6.5421718095690204
6660,delaunay_triangulation,{'adapt_thr': True},McMultiLinear2,60,-1.5377914662474101,1.252472785964015,7.268669924250827,6.535416591734897
6661,delaunay_triangulation,{'adapt_thr': True},McMultiLinear2,61,-1.6246829708247956,0.9914170308877841,6.402264042252694,6.657284418982028
6662,delaunay_triangulation,{'adapt_thr': True},McMultiLinear2,62,-1.9544057998174982,1.331769859957643,7.635988350523513,6.468066165366469
6663,delaunay_triangulation,{'adapt_thr': True},McMultiLinear2,63,-1.7719883092915458,1.3563310789327223,7.810923539164749,6.514052219214345
6664,delaunay_triangulation,{'adapt_thr': True},McMultiLinear2,64,-4.072370713863719,0.8911958748114807,7.553602686430226,6.739653174284718
6665,delaunay_triangulation,{'adapt_thr': True},McMultiLinear2,65,-4.041929949050301,0.8761905414155449,7.594275586989489,6.6615671430034435
6666,delaunay_triangulation,{'adapt_thr': True},McMultiLinear2,66,-1.2118577876616279,1.225848736747834,7.421788697877107,6.605489232211132
6667,delaunay_triangulation,{'adapt_thr': True},McMultiLinear2,67,-3.3413465088497163,1.2129953845824075,7.458875665819209,6.564144207813398
6668,delaunay_triangulation,{'adapt_thr': True},McMultiLinear2,68,-1.4862917596418144,1.6822318131428446,7.4143644738599495,6.6032225616133395
6669,delaunay_triangulation,{'adapt_thr': True},McMultiLinear2,69,-3.895392313572224,0.9661318017681229,7.441449819189387,6.41789802056832
6670,delaunay_triangulation,{'adapt_thr': True},McMultiLinear2,70,-1.623853612090069,1.193456460224233,7.904067121587163,6.438650287739126
6671,delaunay_triangulation,{'adapt_thr': True},McMultiLinear2,71,-1.7121182331507545,1.6457151275535638,6.836877817770412,6.593601446744434
6672,delaunay_triangulation,{'adapt_thr': True},McMultiLinear2,72,-1.6900338073903165,1.301497883770078,6.308212920883925,6.762452013793147
6673,delaunay_triangulation,{'adapt_thr': True},McMultiLinear2,73,-1.504722946653384,1.529919580122829,7.316565266005455,6.674003439196375
6674,delaunay_triangulation,{'adapt_thr': True},McMultiLinear2,74,-1.4394530466621436,1.7520173183367063,7.366209429311219,6.545127618727995
6675,delaunay_triangulation,{'adapt_thr': True},McMultiLinear2,75,-1.585178423443769,1.319876242082501,7.725210106753673,6.504620053835698
6676,delaunay_triangulation,{'adapt_thr': True},McMultiLinear2,76,-1.566994430445213,1.4688117623549004,7.782442265247659,6.682363900022703
6677,delaunay_triangulation,{'adapt_thr': True},McMultiLinear2,77,-1.6959596334347946,0.9991726977394055,7.379143291987119,6.634732091217817
6678,delaunay_triangulation,{'adapt_thr': True},McMultiLinear2,78,-1.7013753266365774,1.7194321868247762,7.8037378576941565,6.613698349819552
6679,delaunay_triangulation,{'adapt_thr': True},McMultiLinear2,79,-1.7836981286470055,1.9734225896571052,7.781725826059801,6.489464925366287
6680,delaunay_triangulation,{'adapt_thr': True},McMultiLinear2,80,-1.9014022110145539,1.263692409486842,6.714961002990247,6.594821751970413
6681,delaunay_triangulation,{'adapt_thr': True},McMultiLinear2,81,-2.0009331157691395,1.0946066155390963,7.8798616704429945,6.352380186011237
6682,delaunay_triangulation,{'adapt_thr': True},McMultiLinear2,82,-1.7404603767844826,1.3131703589024568,7.698675916938108,6.524717045686428
6683,delaunay_triangulation,{'adapt_thr': True},McMultiLinear2,83,-1.6092014151313525,1.2108614405817248,8.136759321852486,6.551866453467743
6684,delaunay_triangulation,{'adapt_thr': True},McMultiLinear2,84,-1.5468008455847353,1.0735333920907575,7.908938678515974,6.700203795543574
6685,delaunay_triangulation,{'adapt_thr': True},McMultiLinear2,85,-1.1671756568372689,1.1867742839467728,7.729770693995647,6.813175026258566
6686,delaunay_triangulation,{'adapt_thr': True},McMultiLinear2,86,-1.6954029852997015,1.3747178913719509,7.378895387482846,6.667246633488245
6687,delaunay_triangulation,{'adapt_thr': True},McMultiLinear2,87,-1.387665567407244,1.323399111192104,7.4445653668800285,6.680113450806672
6688,delaunay_triangulation,{'adapt_thr': True},McMultiLinear2,88,-1.6950133301336487,1.335388850157742,7.48061024549001,6.624062317222244
6689,delaunay_triangulation,{'adapt_thr': True},McMultiLinear2,89,-1.0651861971185088,1.2262283057994974,7.362213151784241,6.4188898622938915
6690,delaunay_triangulation,{'adapt_thr': True},McMultiLinear2,90,-1.8004717801464833,1.493049388666652,7.748811997541296,6.610601999868241
6691,delaunay_triangulation,{'adapt_thr': True},McMultiLinear2,91,-1.618579475197034,1.5134956067748289,8.137829270756134,6.557489134437988
6692,delaunay_triangulation,{'adapt_thr': True},McMultiLinear2,92,-1.3408427398275269,1.2180773420247855,7.574545518441588,6.370491714642572
6693,delaunay_triangulation,{'adapt_thr': True},McMultiLinear2,93,-3.798074963184132,1.1739960856108527,7.841359044929601,6.40502572537277
6694,delaunay_triangulation,{'adapt_thr': True},McMultiLinear2,94,-1.4093668149608005,0.9397265115990585,6.69605972005125,6.608164534067981
6695,delaunay_triangulation,{'adapt_thr': True},McMultiLinear2,95,-2.2220802332787044,1.3528978628237622,7.7707545988142614,6.66565896690008
6696,delaunay_triangulation,{'adapt_thr': True},McMultiLinear2,96,-1.425337701395888,1.0138139937180657,6.049545134150341,6.400849949928171
6697,delaunay_triangulation,{'adapt_thr': True},McMultiLinear2,97,-1.4048240436635853,2.0994507574970602,7.878554088910161,6.443268661327385
6698,delaunay_triangulation,{'adapt_thr': True},McMultiLinear2,98,-2.1632595978485645,1.1727600160235125,6.4904189317984775,6.449021792633768
6699,delaunay_triangulation,{'adapt_thr': True},McMultiLinear2,99,-1.6856344568605464,0.97931877660581,7.096254294630771,6.599373161233167
6700,empty_space,{'adapt_thr': True},McMultiLinear2,0,-3.7664148162604056,1.167509377111,8.02302521352039,6.660961049278465
6701,empty_space,{'adapt_thr': True},McMultiLinear2,1,-2.3777164261344854,1.2371722002015482,8.42344425295778,6.6888343866787725
6702,empty_space,{'adapt_thr': True},McMultiLinear2,2,-2.2977129233886835,0.9123801883504069,6.88349517669029,6.888845464214812
6703,empty_space,{'adapt_thr': True},McMultiLinear2,3,-1.9870293294398387,1.0627514018698776,8.267634703096894,6.9788176352940425
6704,empty_space,{'adapt_thr': True},McMultiLinear2,4,-2.0311110802933903,0.9013612696629549,7.274255797374676,6.993612001716427
6705,empty_space,{'adapt_thr': True},McMultiLinear2,5,-1.939701612857673,1.3757849717134616,7.542648543154813,6.816246392250709
6706,empty_space,{'adapt_thr': True},McMultiLinear2,6,-2.3798298458640894,1.2045039769053618,7.118086951083196,7.008169682617826
6707,empty_space,{'adapt_thr': True},McMultiLinear2,7,-1.7479265769235666,1.1589540063119192,8.270604747933127,6.9073725355693405
6708,empty_space,{'adapt_thr': True},McMultiLinear2,8,-2.3201878651754453,1.097974499064329,9.742804734632447,7.059087572634879
6709,empty_space,{'adapt_thr': True},McMultiLinear2,9,-2.089204599579678,0.8576525095635592,8.640265724877814,7.076582481030606
6710,empty_space,{'adapt_thr': True},McMultiLinear2,10,-2.3675632797877233,1.3811120837316002,8.009204511926894,7.08891486377076
6711,empty_space,{'adapt_thr': True},McMultiLinear2,11,-4.352706761191068,1.5297311032770424,8.231928313506463,6.839003017724715
6712,empty_space,{'adapt_thr': True},McMultiLinear2,12,-2.2763181688528458,0.7736748031584113,7.695536329844383,6.704927135530624
6713,empty_space,{'adapt_thr': True},McMultiLinear2,13,-1.9604132404455585,1.634494305173657,8.349573369018776,6.673057453570934
6714,empty_space,{'adapt_thr': True},McMultiLinear2,14,-1.7707582931031072,0.7699512499738324,7.228569373389625,6.948935566415799
6715,empty_space,{'adapt_thr': True},McMultiLinear2,15,-2.043169824473341,1.3582589424286973,8.31504324462187,6.801750892645114
6716,empty_space,{'adapt_thr': True},McMultiLinear2,16,-1.9641892536088972,1.924251507849612,7.11031498946261,6.893625010278209
6717,empty_space,{'adapt_thr': True},McMultiLinear2,17,-1.973306509975564,0.8727896812324731,8.39056109342226,6.810050529925319
6718,empty_space,{'adapt_thr': True},McMultiLinear2,18,-2.45859977846787,0.6797175566726759,7.841161572639008,6.881714994511886
6719,empty_space,{'adapt_thr': True},McMultiLinear2,19,-1.926361909463937,1.227411509164005,7.0084261751196175,7.074502706551456
6720,empty_space,{'adapt_thr': True},McMultiLinear2,20,-2.6828196192487574,0.8535052405196176,8.191520457781685,6.780225010703596
6721,empty_space,{'adapt_thr': True},McMultiLinear2,21,-2.4611113563347375,1.4782246418620848,8.09622625404546,6.922740256850358
6722,empty_space,{'adapt_thr': True},McMultiLinear2,22,-2.147738027979082,1.935774067169436,8.075278049555068,6.9355646730244045
6723,empty_space,{'adapt_thr': True},McMultiLinear2,23,-2.3798789066624435,1.452052158782492,6.62533459327441,6.827423306428959
6724,empty_space,{'adapt_thr': True},McMultiLinear2,24,-2.3623675567926194,0.8214538863052905,8.012468354557981,6.800390678821831
6725,empty_space,{'adapt_thr': True},McMultiLinear2,25,-2.3879069553542838,1.6738085165608623,8.859602177492551,6.947869177140075
6726,empty_space,{'adapt_thr': True},McMultiLinear2,26,-2.0538567284344813,0.3966943087558428,7.879548782873864,6.803271825505609
6727,empty_space,{'adapt_thr': True},McMultiLinear2,27,-2.262232139804178,0.907365190027477,8.113058370657702,6.820405811975335
6728,empty_space,{'adapt_thr': True},McMultiLinear2,28,-2.1189702195144915,1.1815041219110165,8.006885679744299,7.066237877869593
6729,empty_space,{'adapt_thr': True},McMultiLinear2,29,-2.087695695570761,0.8987782580296664,7.974890446362963,6.755913673829052
6730,empty_space,{'adapt_thr': True},McMultiLinear2,30,-3.4035936602131436,0.7229871491467197,7.981627255479314,6.7843427952363005
6731,empty_space,{'adapt_thr': True},McMultiLinear2,31,-2.083945581433303,1.501535483559692,8.470265862671916,7.292153056935923
6732,empty_space,{'adapt_thr': True},McMultiLinear2,32,-1.833545952114223,1.2740356427840558,8.15473089461186,6.943573012790595
6733,empty_space,{'adapt_thr': True},McMultiLinear2,33,-2.4724279494596897,0.7820216822998609,8.366361315787927,6.836967958438369
6734,empty_space,{'adapt_thr': True},McMultiLinear2,34,-2.130494233979404,0.8295025512149845,8.327366766853851,6.938299185731829
6735,empty_space,{'adapt_thr': True},McMultiLinear2,35,-2.1748960035507867,0.8046978134749452,6.853442344566921,6.621413893521345
6736,empty_space,{'adapt_thr': True},McMultiLinear2,36,-4.224641859930471,0.8373720755272851,7.054338952649225,7.047286840996778
6737,empty_space,{'adapt_thr': True},McMultiLinear2,37,-1.9033547191847533,2.2179844832085918,6.42513680738057,6.967633121387716
6738,empty_space,{'adapt_thr': True},McMultiLinear2,38,-2.2980353218910383,-0.0034324503663671476,8.188853238981656,6.931188305110643
6739,empty_space,{'adapt_thr': True},McMultiLinear2,39,-2.146201739831529,1.1654722283433956,7.036485544146144,6.921436187576754
6740,empty_space,{'adapt_thr': True},McMultiLinear2,40,-0.18210558266695928,0.9837609286380345,6.543890978860073,6.785913691384055
6741,empty_space,{'adapt_thr': True},McMultiLinear2,41,-1.8263047348242236,1.5370183064260203,7.157040601132451,6.795777687566825
6742,empty_space,{'adapt_thr': True},McMultiLinear2,42,-2.2787861307870814,0.8777633625269364,8.203293411514446,7.018258521194078
6743,empty_space,{'adapt_thr': True},McMultiLinear2,43,-2.560066599065843,0.8544616491355762,8.14917853653132,6.957862779234817
6744,empty_space,{'adapt_thr': True},McMultiLinear2,44,-2.0765048943875493,1.5465657023324537,6.8336747643599915,6.83855060881074
6745,empty_space,{'adapt_thr': True},McMultiLinear2,45,-2.0753958992854225,1.927957185483701,8.190299442025387,6.803358779915655
6746,empty_space,{'adapt_thr': True},McMultiLinear2,46,-2.2599676110780695,1.2436247127187403,8.313416851264874,6.792446963003713
6747,empty_space,{'adapt_thr': True},McMultiLinear2,47,-2.3908799180358007,1.1507761487751926,8.151414202426263,6.905916811841459
6748,empty_space,{'adapt_thr': True},McMultiLinear2,48,-2.034073914523434,0.8238481996135396,8.182863306955339,6.968441397629204
6749,empty_space,{'adapt_thr': True},McMultiLinear2,49,-4.331670957927965,0.649446074863203,8.445720961102541,6.783730753613625
6750,empty_space,{'adapt_thr': True},McMultiLinear2,50,-2.2023321216939875,0.835461014950667,8.327298992729881,6.714431206417837
6751,empty_space,{'adapt_thr': True},McMultiLinear2,51,-2.217991208182646,0.8541441738086587,8.315825973484918,6.964858919402933
6752,empty_space,{'adapt_thr': True},McMultiLinear2,52,-2.2121392622081344,1.44310270764654,9.021837844130257,6.879034293404053
6753,empty_space,{'adapt_thr': True},McMultiLinear2,53,-2.162917826700801,1.613285021058476,7.019757068396462,6.800361360220153
6754,empty_space,{'adapt_thr': True},McMultiLinear2,54,-3.861272296806594,1.074084787272803,7.709787750099101,6.815353687975926
6755,empty_space,{'adapt_thr': True},McMultiLinear2,55,-1.8236828515364243,1.3722848117954192,6.254090585700817,6.84463096202565
6756,empty_space,{'adapt_thr': True},McMultiLinear2,56,-3.6505282727439474,1.280878798724645,7.572717392096894,6.8185729377438244
6757,empty_space,{'adapt_thr': True},McMultiLinear2,57,-2.2859250995889675,1.262074548621994,6.192407834448112,6.725415019988306
6758,empty_space,{'adapt_thr': True},McMultiLinear2,58,-1.9440494696404147,0.8788955580523958,7.462360491799645,6.818506290467332
6759,empty_space,{'adapt_thr': True},McMultiLinear2,59,-2.1983061416828216,1.386250007702067,7.762744390372013,6.980081051333443
6760,empty_space,{'adapt_thr': True},McMultiLinear2,60,-2.639074304882782,1.146469137707288,7.239835780611581,6.841356867137092
6761,empty_space,{'adapt_thr': True},McMultiLinear2,61,-2.305636952884658,0.771824324400098,7.106914996520796,6.963547126353649
6762,empty_space,{'adapt_thr': True},McMultiLinear2,62,-2.313998939841198,1.196925043858854,7.8137492845041585,6.950275412197814
6763,empty_space,{'adapt_thr': True},McMultiLinear2,63,-2.4729782546836994,1.1360808965849203,7.8482359084621836,7.079966389517369
6764,empty_space,{'adapt_thr': True},McMultiLinear2,64,-4.35028877689351,0.6545814690774616,7.757006480085462,7.1850691030713705
6765,empty_space,{'adapt_thr': True},McMultiLinear2,65,-4.307331426610159,0.747444764693611,8.079926652343243,6.8168263730439165
6766,empty_space,{'adapt_thr': True},McMultiLinear2,66,-1.9826506277804625,0.9455355675732835,8.205505346841369,6.983208315466079
6767,empty_space,{'adapt_thr': True},McMultiLinear2,67,-3.732961868587674,1.1961762298044782,7.968445533177629,6.878529154846788
6768,empty_space,{'adapt_thr': True},McMultiLinear2,68,-1.871872723939227,1.5417858136095925,8.140816309018742,6.807836773144126
6769,empty_space,{'adapt_thr': True},McMultiLinear2,69,-4.197440683776384,0.7304306457083908,7.812354987513541,6.92141930733483
6770,empty_space,{'adapt_thr': True},McMultiLinear2,70,-2.397631525412039,1.0547615412062323,8.040534759645935,6.996199561308326
6771,empty_space,{'adapt_thr': True},McMultiLinear2,71,-2.1502243444669062,1.386830667425133,7.217081837243536,6.913758664273918
6772,empty_space,{'adapt_thr': True},McMultiLinear2,72,-2.1748929544065736,1.136247715601728,6.4762222999334815,6.987677149762128
6773,empty_space,{'adapt_thr': True},McMultiLinear2,73,-1.8593859892989775,1.3586335646857859,7.517309468805202,7.065998653520583
6774,empty_space,{'adapt_thr': True},McMultiLinear2,74,-1.9438721805639516,1.7523883672205376,7.783040643306839,6.788039803093521
6775,empty_space,{'adapt_thr': True},McMultiLinear2,75,-2.1913716740805427,1.3243310901916492,8.155344497578273,6.777198612750012
6776,empty_space,{'adapt_thr': True},McMultiLinear2,76,-2.146766787013435,1.1799165491494654,7.945808207335062,7.016070710340097
6777,empty_space,{'adapt_thr': True},McMultiLinear2,77,-2.1878848329342495,0.8303090119504651,7.831394014504629,6.972588345130834
6778,empty_space,{'adapt_thr': True},McMultiLinear2,78,-2.4966733241648544,1.5055702258071202,7.933487553445344,6.846833691125346
6779,empty_space,{'adapt_thr': True},McMultiLinear2,79,-2.282462864906816,1.683818353426604,8.447994574970823,6.679550913763423
6780,empty_space,{'adapt_thr': True},McMultiLinear2,80,-2.166014437182034,0.9014253316438783,7.381494981020277,6.940389438860266
6781,empty_space,{'adapt_thr': True},McMultiLinear2,81,-2.4396185997114768,0.9436641131532528,7.899576033335053,6.834146585732518
6782,empty_space,{'adapt_thr': True},McMultiLinear2,82,-2.273117658455757,1.2665075083519028,8.214160904628269,6.93401531954358
6783,empty_space,{'adapt_thr': True},McMultiLinear2,83,-2.3272122106063335,1.2309158193120133,8.588111400472433,7.012429645249931
6784,empty_space,{'adapt_thr': True},McMultiLinear2,84,-2.2799607177310497,0.7571845524225583,8.00235579829607,6.944548309501166
6785,empty_space,{'adapt_thr': True},McMultiLinear2,85,-1.7874779091389459,0.7898255062375149,7.847398278890239,7.231343526789592
6786,empty_space,{'adapt_thr': True},McMultiLinear2,86,-2.233921247049596,1.5540207969110083,7.722721877451811,7.095162495583728
6787,empty_space,{'adapt_thr': True},McMultiLinear2,87,-1.926154080098519,1.4560380491030815,7.753419705762603,6.9666183642236925
6788,empty_space,{'adapt_thr': True},McMultiLinear2,88,-2.2498662141889443,1.1894556755280945,7.5985655982331775,6.994059454496149
6789,empty_space,{'adapt_thr': True},McMultiLinear2,89,-1.7138399337154282,0.9953077335767293,7.995802332687802,7.00884999572803
6790,empty_space,{'adapt_thr': True},McMultiLinear2,90,-2.3437944733643783,1.362889210444478,7.864796996567,6.906123978101435
6791,empty_space,{'adapt_thr': True},McMultiLinear2,91,-2.0840671197794043,1.4338298099156703,8.160023971861929,6.707245197252494
6792,empty_space,{'adapt_thr': True},McMultiLinear2,92,-2.186438352132037,0.8312302110546178,8.59322405696724,6.780654404988866
6793,empty_space,{'adapt_thr': True},McMultiLinear2,93,-4.230118833963903,0.7520836313920055,8.536364447636592,6.981236091480307
6794,empty_space,{'adapt_thr': True},McMultiLinear2,94,-1.9826860278016856,0.7859852191467119,6.8749894401700775,6.816072511048155
6795,empty_space,{'adapt_thr': True},McMultiLinear2,95,-2.4699650694621624,1.1849171949692285,7.844062125311497,6.832502442969108
6796,empty_space,{'adapt_thr': True},McMultiLinear2,96,-1.8911726169770924,0.9386442119029286,7.001073889032642,6.9228654650257475
6797,empty_space,{'adapt_thr': True},McMultiLinear2,97,-2.1166078956064545,1.6651912445459067,8.098520037665986,6.755182326757478
6798,empty_space,{'adapt_thr': True},McMultiLinear2,98,-2.3271510663146904,1.5081915308442109,7.216600773966198,6.841226186288067
6799,empty_space,{'adapt_thr': True},McMultiLinear2,99,-2.476180123174153,0.743361388285121,7.232660796894379,6.849290092872632
18200,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McMultiLinear2,0,-3.7770926796718793,1.549563990370306,13.77231954814853,23.969177096902023
18201,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McMultiLinear2,1,-3.637879160682514,1.6391767130233617,13.702056914773596,23.67229975848065
18202,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McMultiLinear2,2,-3.6417554862584463,1.9918466787218656,13.340463108649912,23.356934362393027
18203,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McMultiLinear2,3,-3.369647826046,2.474495103392865,13.54956218451176,23.416573353834433
18204,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McMultiLinear2,4,-3.722758008375445,1.483966784883473,13.323233618888557,23.64097336408083
18205,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McMultiLinear2,5,-3.5634803559456696,1.9001235867480015,13.913404571718695,24.218117017308366
18206,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McMultiLinear2,6,-3.746661726016984,1.8184882412519254,13.231430339758711,23.33368895491158
18207,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McMultiLinear2,7,-3.6346589211690707,1.8144231110635585,13.603032741123398,23.621845758225717
18208,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McMultiLinear2,8,-3.4183548456483233,1.623950598773602,13.619698624830905,23.638059480810867
18209,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McMultiLinear2,9,-3.4678901636722843,1.5259895634599787,13.516008326958683,23.835079173129223
18210,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McMultiLinear2,10,-3.790606143545039,1.3293569680312398,13.462879848020112,23.51843358761084
18211,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McMultiLinear2,11,-3.7415748550531154,1.5665586313737645,13.550641657087144,23.827508497956718
18212,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McMultiLinear2,12,-3.7753757674843325,1.4003639059007371,13.351583810787462,23.891396029051357
18213,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McMultiLinear2,13,-3.821077872398652,1.383480068452298,13.425250320890678,23.65021100854193
18214,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McMultiLinear2,14,-3.7047392965050774,1.7169933662353136,13.519373759952384,23.928056956684603
18215,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McMultiLinear2,15,-3.5632584817872033,1.7972472104431623,13.487809761332361,23.589628796289546
18216,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McMultiLinear2,16,-3.8684665746200873,1.740151608780354,13.258735005870793,23.82707386933612
18217,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McMultiLinear2,17,-3.9610705579254644,1.5228997257512835,13.53228661300898,23.704365666362225
18218,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McMultiLinear2,18,-3.5917640990027917,1.8281328896513624,13.429341104801559,23.75634243346247
18219,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McMultiLinear2,19,-3.6338202276155758,1.3286447022940302,13.457095932436085,23.70349767801056
18220,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McMultiLinear2,20,-3.7111884756469102,1.8304648222222175,13.678370911116264,23.820043361359943
18221,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McMultiLinear2,21,-3.727029809518898,1.7210158060790017,13.221281636267253,23.581659875988144
18222,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McMultiLinear2,22,-3.6817263927537986,1.7625116425247223,13.273780141020923,23.664832388167998
18223,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McMultiLinear2,23,-3.713283394966429,1.47739562537377,13.490709843986707,23.630717055923846
18224,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McMultiLinear2,24,-3.929939149697463,1.4923088743746944,13.763157487177274,24.035346555613756
