,Method,Parameter,Signal_id,Repetition,-5,0,10,20
20618,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture3,18,-2.467315353717909,2.8672673855646007,14.002270103757002,21.52765402822988
20619,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture3,19,-2.042049473163781,3.3147246905631174,13.200751805865353,21.245785229425188
20620,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture3,20,-2.418168193270556,2.934563989506675,13.58218064156663,21.18256291241519
20621,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture3,21,-2.6950421479072113,2.918537138743716,13.195081310131819,21.123633176381077
20622,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture3,22,-2.426362691137805,3.0032171424259877,13.420853387282243,20.85288999819925
20623,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture3,23,-2.54972994625386,2.8982187065727767,13.429921537048369,21.203187469525346
20624,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture3,24,-2.491989268738926,3.2898894157063734,12.953493307148804,21.068635974800884
20625,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture3,25,-2.656287035490349,3.0082323613806454,13.542147823837535,21.433204908868674
20626,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture3,26,-2.3738738133381814,2.8588434202505217,13.184625891723174,20.920333912979636
20627,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture3,27,-2.0135018825633297,3.417427743169563,13.789632695531342,21.432540958933124
20628,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture3,28,-2.3372651412085483,3.4577786338294607,14.068216472728121,21.460231159291638
20629,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture3,29,-2.1129961070223593,3.1841260773279285,13.69486112742161,21.157290934345173
20630,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture3,30,-2.598071325218477,3.180814297958498,13.387114627364591,21.33312560072725
20631,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture3,31,-2.651818367587822,3.148933460218827,13.406002683946403,21.04752767460177
20632,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture3,32,-2.33721254003905,3.3192309992381035,13.413205049578787,20.310384510430517
20633,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture3,33,-2.3738568645503886,2.92176565072026,13.592101167708702,20.74875677064934
20634,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture3,34,-2.556431238815895,2.936097310555147,13.43710520102716,21.109603164344243
20635,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture3,35,-2.106932950349342,3.532746998551014,13.226946481688888,21.02916969449785
20636,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture3,36,-2.121948229695798,3.0602929383862234,13.180465329395822,20.899810536088115
20637,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture3,37,-1.9987229990130915,3.252127932051031,13.411519824914837,21.018929479754007
20638,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture3,38,-2.4297515345583576,2.8203063098797543,13.415676137241588,21.106257643143135
20639,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture3,39,-2.6208623099042576,2.6689571834014365,13.27903780306616,20.76492292916889
20640,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture3,40,-2.4796890471594963,3.123040746245967,13.46884105349921,21.479209805093014
20641,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture3,41,-2.5153479102250693,3.056999214210377,13.62418668639129,20.328268631723084
20642,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture3,42,-2.152246812417194,2.9987916111280644,13.280538504360834,20.857316195442074
20643,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture3,43,-2.375133444018168,3.200579043922815,13.438753910712684,21.133903094461548
20644,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture3,44,-2.0892696164382296,3.4167414311561313,13.009968620237327,21.237334767288047
20645,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture3,45,-2.1365774664205244,3.1692715455063682,13.512894726098907,20.82228916964638
20646,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture3,46,-2.5411647345628015,2.559333819702098,13.955397754574491,21.39347152378258
20647,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture3,47,-2.5321925817828292,2.6275879547802585,12.682606375011439,17.311225190312168
20648,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture3,48,-2.1466284173294174,3.137546740411226,13.551222632232207,20.702089321124095
20649,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture3,49,-2.4397941862065036,2.974278350189529,13.06561988797711,20.842966821985186
20650,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture3,50,-2.3008762042202546,3.313378386687937,13.305117181353888,20.670091911827562
20651,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture3,51,-2.608970766877899,3.0684189969234907,13.23576165976821,20.843471983523223
20652,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture3,52,-2.3744995320709856,3.0141255821990858,13.1912294625454,21.010362779188334
20653,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture3,53,-2.370022941712756,3.170777778681087,13.574496859687766,21.401618345710226
20654,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture3,54,-2.452729440903446,2.6476779859138615,13.297380362734337,21.0347526618707
20655,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture3,55,-2.0081234851253895,3.120717370236641,13.623402720824409,20.735064750198028
20656,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture3,56,-2.1548395405675698,3.234464037366526,13.709040057275034,21.117372751598637
20657,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture3,57,-2.3995500199523083,3.0224414335599006,13.457159107804245,20.829216603406824
20658,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture3,58,-2.6571930106759805,2.9251952237236747,13.639703326460902,18.680434599883007
20659,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture3,59,-2.265169948088059,3.0251409701458702,13.474227550619622,20.04840293636638
20660,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture3,60,-2.70994435662145,3.0498482526174016,13.126932922274872,21.06321625783543
20661,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture3,61,-2.1841247009020184,3.133346344544879,13.752139424014585,21.22745680411231
20662,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture3,62,-2.669141401333248,2.8866593750571483,12.608232477148904,21.37562175991311
20663,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture3,63,-2.322881924000693,2.8267434637407147,13.127456289881076,21.012153181564436
20664,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture3,64,-2.295931648804558,3.398534369448634,13.517540266876615,20.29231182315675
20665,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture3,65,-2.3727541986152096,3.037607379608583,13.134542478210143,21.05153747322045
20666,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture3,66,-2.1397027105208664,3.204474592546806,13.373736775863048,21.078639697667782
20667,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture3,67,-2.5639941198368654,2.5891842958888525,13.811338234803776,20.867853743642787
20668,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture3,68,-2.2205384669036903,3.4711540913985544,13.199438790729289,21.10460274382488
20669,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture3,69,-2.36092394782934,3.1739379588604377,13.424148121581304,20.94000984288939
20670,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture3,70,-2.5010584379329655,3.274164264382251,13.286539442442553,20.876538642388592
20671,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture3,71,-2.087369050338366,3.5448598710363033,13.596891953000668,20.860298549022165
20672,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture3,72,-2.4813635537564753,3.06062909329274,13.348878149734706,21.17522822842877
20673,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture3,73,-2.2961601743255593,2.953242612767817,13.43146820655598,20.804279039673187
20674,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture3,74,-2.047175314765975,3.3986553375926305,13.1375188920574,20.826469649158973
20675,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture3,75,-2.524631709555323,3.051893339989675,13.26639816597212,21.360541707007307
20676,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture3,76,-2.533248669605663,2.7442671761126816,13.065456580662458,20.678525116628673
20677,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture3,77,-2.581122053814378,2.850237301809967,13.142334932636757,20.78998759608877
20678,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture3,78,-2.7414675664734944,2.9519317780138516,13.523223949537222,21.02262318553204
20679,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture3,79,-2.3099902352259587,2.9382439961205646,13.49604208440608,20.819361818758118
20680,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture3,80,-2.0616636868075817,3.153048860433882,13.471251834835428,21.118217434211868
20681,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture3,81,-2.7078919439416764,2.5731867288436767,13.497229750023433,20.945972529033632
20682,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture3,82,-2.660491673710506,2.9914211381204088,13.141317765313174,20.763553647694465
20683,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture3,83,-2.7874873747017532,2.6265329770404895,13.441199273775755,20.845386979646506
20684,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture3,84,-2.8791115578046043,2.8997951160254947,12.842637197677103,16.600318034405536
20685,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture3,85,-2.540656471771033,3.0502102183133233,13.252840624475482,21.01118216962749
20686,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture3,86,-2.232664823382818,3.1246010294125632,12.818510538557577,20.707700674539915
20687,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture3,87,-2.124158049754929,3.032493717713842,13.16850860077179,20.96147292798146
20688,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture3,88,-2.446070499384975,3.015947650871728,13.41177097975956,20.904758175180564
20689,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture3,89,-2.224373440799647,3.0271084945603284,13.45314667851991,20.92195287497402
20690,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture3,90,-2.616768321657665,2.8810491226840145,13.149304617948626,20.75360797026207
20691,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture3,91,-2.4405807922922103,3.354579050810135,13.1096740042309,20.12954100117717
20692,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture3,92,-2.32673398464177,2.9575997473403914,13.25973010335137,20.832975193871633
20693,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture3,93,-2.608222808199333,3.065742259997395,13.21265467449301,21.024073424388327
20694,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture3,94,-2.140012885756876,3.4235494785776726,13.480286970576307,20.786436783204177
20695,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture3,95,-2.1591889977103276,3.3413103831803443,13.908305050100802,21.22934576878273
20696,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture3,96,-2.2104751806303358,3.2723405667579692,13.684189469984268,20.97723834682888
20697,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture3,97,-2.3574019396845327,2.9927161153324855,13.162935046940088,20.785706072099096
20698,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture3,98,-2.3428600273793343,2.908753029441798,13.08012826072305,20.569114623825655
20699,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture3,99,-2.3460773964333677,3.135426338917741,13.728136518804995,20.3802687265392
15000,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McSyntheticMixture3,0,-1.3454865186665097,4.202493162448415,12.820768152939664,20.227820629712497
15001,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McSyntheticMixture3,1,-1.4607402784297483,2.8512293314521835,13.51125602174407,20.45800485306691
15002,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McSyntheticMixture3,2,-1.644065521587939,3.5917088408560884,13.336954647730398,19.09049726810477
15003,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McSyntheticMixture3,3,-2.0936506621688515,3.4193740941358315,12.245098309979866,16.433675580974484
15004,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McSyntheticMixture3,4,-1.8651069176130157,3.263914794084226,12.728050782416084,19.37661795579554
15005,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McSyntheticMixture3,5,-1.8706222080376222,3.617777975313809,12.140623979572611,19.363667700297494
15006,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McSyntheticMixture3,6,-1.7231679892385006,2.8345701431562613,12.909166607471152,14.951485957002856
15007,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McSyntheticMixture3,7,-2.1326500745516976,2.906111443086332,11.441755590367057,14.976337971182762
15008,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McSyntheticMixture3,8,-1.2063017072738234,3.6128383868319713,14.23145409163061,19.69904851392939
15009,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McSyntheticMixture3,9,-1.7100592196319035,3.8170176743852564,12.58613956123294,14.816812919172706
15010,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McSyntheticMixture3,10,-1.4708569977041543,3.5580445826084746,13.361383168459417,20.639814822761945
15011,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McSyntheticMixture3,11,-1.920592835512185,2.861308613433087,9.964498199597658,17.6780666992981
15012,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McSyntheticMixture3,12,-1.7989619199132842,3.6652821490540273,13.912574859159239,20.39701719469743
15013,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McSyntheticMixture3,13,-1.8338885512952718,2.689735009529538,11.094432986619545,17.78735776151525
15014,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McSyntheticMixture3,14,-1.4293192808186705,3.9427686490130993,13.501996614961008,20.790113377203415
15015,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McSyntheticMixture3,15,-1.917824647630368,1.6313527215015633,11.946834660168104,15.269189527332463
15016,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McSyntheticMixture3,16,-1.638757606479855,3.1367065681142288,13.56576339073152,19.7997990300585
15017,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McSyntheticMixture3,17,-1.5941315905021454,3.957027994011735,13.478234717246595,20.940773573106956
15018,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McSyntheticMixture3,18,-1.9396560462565804,3.475348245985942,11.371190238400857,18.45950823149198
15019,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McSyntheticMixture3,19,-1.401039540781045,3.96856248696888,12.917064705224606,15.026431424025555
15020,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McSyntheticMixture3,20,-1.6977297900816077,3.175098311532842,12.71809708761924,20.797602238916948
15021,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McSyntheticMixture3,21,-2.1248017980328378,3.3660482709233266,13.318077608190944,20.55609710618438
15022,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McSyntheticMixture3,22,-1.8595541025699505,3.775401134539018,13.494622493915935,20.688224432298476
15023,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McSyntheticMixture3,23,-1.9737047391360862,3.7788882078418866,13.283789410515496,14.886325622026636
15024,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McSyntheticMixture3,24,-2.144998244596997,3.7355207826229098,12.9133402996896,19.967390239412527
15025,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McSyntheticMixture3,25,-1.8182945712353218,2.888224333228264,12.442334295165981,15.191381748346448
15026,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McSyntheticMixture3,26,-1.868357981548434,3.437134360394018,12.939523735121101,20.532382901949127
15027,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McSyntheticMixture3,27,-1.50897428877621,3.719906133385228,11.223566774294094,20.535578428800015
15028,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McSyntheticMixture3,28,-2.042532411351127,2.52945415737487,13.62418034690533,20.885163555536877
15029,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McSyntheticMixture3,29,-1.5018393242498809,3.8221555289905123,13.044244395542716,18.189319024088416
15030,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McSyntheticMixture3,30,-1.8440704393036893,3.362407033259815,13.034109969661644,15.411317381162728
15031,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McSyntheticMixture3,31,-1.7701377071387723,3.8408093181081595,12.874273277811536,20.366428443242675
15032,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McSyntheticMixture3,32,-1.257164283106291,3.863927470184718,11.96549606876044,19.58449225002449
15033,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McSyntheticMixture3,33,-1.416550616297745,3.3040309678985036,13.01674132278054,20.89374104122914
15034,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McSyntheticMixture3,34,-1.8292235047012164,3.827116808448992,12.012039690683803,18.105837823170585
15035,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McSyntheticMixture3,35,-1.6101587115807894,3.4333129096958164,10.586066958663798,17.647203913050742
15036,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McSyntheticMixture3,36,-2.1679555415051337,2.7515510060047403,12.822668980071947,14.880182381395286
15037,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McSyntheticMixture3,37,-1.617529659896778,3.765684921990392,13.03987422696638,19.40944057616552
15038,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McSyntheticMixture3,38,-1.6610509640151245,3.379008347667943,12.279332830974543,18.486079134395048
15039,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McSyntheticMixture3,39,-1.6752023534556941,3.460897646874514,12.66148100135144,19.21110150440892
15040,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McSyntheticMixture3,40,-2.2351163123126048,3.7324705555674536,13.039524515566471,20.660295540081385
15041,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McSyntheticMixture3,41,-1.44995840366005,3.039069861134193,12.04026074391525,15.129613812174846
15042,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McSyntheticMixture3,42,-2.078675559550648,3.2077554683301743,12.74018732578674,14.870282707282506
15043,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McSyntheticMixture3,43,-1.222850328313803,3.9096972605503004,13.147941000506933,15.039151894315212
15044,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McSyntheticMixture3,44,-1.6190031512403478,4.063031987943463,12.800477526992431,20.280683095426923
15045,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McSyntheticMixture3,45,-1.5291284977784947,3.625519284412222,12.053632002115881,15.183370212899971
15046,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McSyntheticMixture3,46,-1.8160889329673795,4.515672011550968,13.712131677580796,20.659706448935943
15047,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McSyntheticMixture3,47,-1.590769689583686,3.2908749758492597,11.782743881227937,15.237978822159112
15048,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McSyntheticMixture3,48,-2.0487911219103405,3.484570296650869,11.677924181521819,14.9720345860197
15049,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McSyntheticMixture3,49,-1.841864282600067,3.552711384184896,11.703852534609423,19.058155322637525
15050,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McSyntheticMixture3,50,-2.331231822671345,3.4413983587777337,12.505998286062123,18.165432910594077
15051,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McSyntheticMixture3,51,-1.861055575819159,3.457706932689826,12.988052020142984,20.400609928512313
15052,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McSyntheticMixture3,52,-1.5692255374033173,3.317363910050651,12.73974928790693,14.592832531032986
15053,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McSyntheticMixture3,53,-1.7796481790496141,3.668294222257365,13.375784601235157,19.033056840606914
15054,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McSyntheticMixture3,54,-1.4692483161195042,3.4060786989834515,11.636896872279056,15.161594001755955
15055,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McSyntheticMixture3,55,-1.2642321537698962,3.8797325930029465,12.18703490463106,20.68609766807483
15056,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McSyntheticMixture3,56,-1.3750007693717445,3.5165646617294675,13.614216609707594,20.935174282160432
15057,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McSyntheticMixture3,57,-1.8534474862510344,3.6503398936650564,13.271155037037104,20.493637138751637
15058,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McSyntheticMixture3,58,-1.9332533048144431,3.1888865487395943,12.87437631485681,20.66958487119995
15059,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McSyntheticMixture3,59,-1.7864722187154731,2.769737862819584,12.588595497684405,19.79118640421194
15060,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McSyntheticMixture3,60,-2.057002036128694,3.927346680839616,12.653430994984989,18.4031889471625
15061,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McSyntheticMixture3,61,-1.3286004465800878,3.875525134896267,13.118728294714895,15.215052649704155
15062,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McSyntheticMixture3,62,-1.7197298106422676,3.0595018866164105,12.08798794773404,20.34028510345407
15063,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McSyntheticMixture3,63,-1.7295316696342695,2.7325723056976776,12.501512530550656,17.520751311867397
15064,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McSyntheticMixture3,64,-2.0128752861693515,3.3459136445288578,13.30848756412227,20.7184516395478
15065,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McSyntheticMixture3,65,-1.6977249315884397,3.1617296959969465,13.329444049732418,18.057732000894354
15066,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McSyntheticMixture3,66,-1.7815330958139817,3.434987574731911,12.293225858282257,20.450348217243715
15067,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McSyntheticMixture3,67,-1.4945964058694463,3.0031030142234973,13.763979993662794,20.617846802127357
15068,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McSyntheticMixture3,68,-1.294140200800258,3.743402306047062,13.946892400989777,20.552533717112325
15069,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McSyntheticMixture3,69,-1.110542113521184,3.2926056659264296,13.230243666738907,19.848297909191267
15070,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McSyntheticMixture3,70,-2.1242140161472394,3.381823594167432,13.162159190992673,15.430797685062739
15071,pseudo_bayesian_method,"([], [], [], 0.4, 0.4, [], [], [], [], [])",McSyntheticMixture3,71,-1.7586942721364294,3.915735578945677,13.093155974793882,18.112028978085306
