,Method,Parameter,Signal_id,Repetition,-5,0,10,20
9818,delaunay_triangulation,{'adapt_thr': True},McSyntheticMixture4,18,-1.0824735007328985,2.946608509120223,14.015158337144086,23.761322154096135
9819,delaunay_triangulation,{'adapt_thr': True},McSyntheticMixture4,19,-0.9206275383656969,2.827107522019391,13.533104600410857,23.51562076182686
9820,delaunay_triangulation,{'adapt_thr': True},McSyntheticMixture4,20,-1.703530823641467,2.004483533793281,13.937443430655836,23.922213536969025
9821,delaunay_triangulation,{'adapt_thr': True},McSyntheticMixture4,21,-1.6465542947087686,1.778346457745286,13.26631644534331,23.516090409936254
9822,delaunay_triangulation,{'adapt_thr': True},McSyntheticMixture4,22,-0.3324832440411958,1.7214707645570935,13.494534475319215,23.329845899927
9823,delaunay_triangulation,{'adapt_thr': True},McSyntheticMixture4,23,-1.3677630397209377,2.443987466919096,13.569301178226569,23.529448849356132
9824,delaunay_triangulation,{'adapt_thr': True},McSyntheticMixture4,24,-1.2341772006290972,2.5551653266376646,13.444263082629584,23.42282217371693
9825,delaunay_triangulation,{'adapt_thr': True},McSyntheticMixture4,25,-3.722561320204389,2.679760525602091,13.561996758246819,23.32247736121145
9826,delaunay_triangulation,{'adapt_thr': True},McSyntheticMixture4,26,-0.9459049615690964,2.262378171111446,13.665291712492625,23.036205975159692
9827,delaunay_triangulation,{'adapt_thr': True},McSyntheticMixture4,27,-1.2327663735462122,2.788223501178923,13.860300106505449,23.554776520000367
9828,delaunay_triangulation,{'adapt_thr': True},McSyntheticMixture4,28,-1.625342075312972,2.1993494269851825,14.045303488342572,23.5428920127575
9829,delaunay_triangulation,{'adapt_thr': True},McSyntheticMixture4,29,-1.0765586063477244,2.4120451343658895,14.047137132893663,23.52106139516275
9830,delaunay_triangulation,{'adapt_thr': True},McSyntheticMixture4,30,-4.096517298185817,1.7744499822628983,12.701323807677964,23.256608686009017
9831,delaunay_triangulation,{'adapt_thr': True},McSyntheticMixture4,31,-1.2911482078877516,1.9328101365128392,13.61159558890235,23.321662660584277
9832,delaunay_triangulation,{'adapt_thr': True},McSyntheticMixture4,32,-0.32773165708332785,2.8792748259350125,13.891482505753272,23.961247880805033
9833,delaunay_triangulation,{'adapt_thr': True},McSyntheticMixture4,33,-0.6252942915182735,2.8201654455257996,13.944588265948719,23.347443680409505
9834,delaunay_triangulation,{'adapt_thr': True},McSyntheticMixture4,34,-1.7004362971568563,2.3834399846266625,13.95000716702939,23.510886944070364
9835,delaunay_triangulation,{'adapt_thr': True},McSyntheticMixture4,35,-1.6769288709374617,2.068906802777951,14.209389806933626,24.05661459677624
9836,delaunay_triangulation,{'adapt_thr': True},McSyntheticMixture4,36,-1.1337777018205246,3.0148513208862857,14.190272809988599,23.516055117157002
9837,delaunay_triangulation,{'adapt_thr': True},McSyntheticMixture4,37,-0.6835289055246073,3.003868589730456,13.881519873031195,23.71461863023434
9838,delaunay_triangulation,{'adapt_thr': True},McSyntheticMixture4,38,-0.14931341713733942,3.0150817376654486,13.419347631927032,23.106911086760146
9839,delaunay_triangulation,{'adapt_thr': True},McSyntheticMixture4,39,-1.2496050116676374,2.6355171539696243,13.629715885599659,23.364107296954582
9840,delaunay_triangulation,{'adapt_thr': True},McSyntheticMixture4,40,-1.6112456019344437,2.029431791962614,13.642450676084582,23.71526937910016
9841,delaunay_triangulation,{'adapt_thr': True},McSyntheticMixture4,41,-1.180022764373903,2.5905273376591715,13.632344011173004,23.743929987358662
9842,delaunay_triangulation,{'adapt_thr': True},McSyntheticMixture4,42,-1.4717884259377643,2.741812504297298,13.345293570003205,23.144853813628863
9843,delaunay_triangulation,{'adapt_thr': True},McSyntheticMixture4,43,-1.4355252690528104,2.225520321491656,13.04709359653248,23.288477640782116
9844,delaunay_triangulation,{'adapt_thr': True},McSyntheticMixture4,44,-0.6922968917788098,2.566071073431325,13.78868532911618,23.51056199421224
9845,delaunay_triangulation,{'adapt_thr': True},McSyntheticMixture4,45,-1.1775893699866953,1.7122298840578407,13.778566438990648,23.469643258340632
9846,delaunay_triangulation,{'adapt_thr': True},McSyntheticMixture4,46,-1.4162233298766147,1.7769340626844814,12.920008826867473,23.55414914814623
9847,delaunay_triangulation,{'adapt_thr': True},McSyntheticMixture4,47,-1.3557053788300166,2.73858382976482,13.473294197505247,23.64504010492417
9848,delaunay_triangulation,{'adapt_thr': True},McSyntheticMixture4,48,-1.333324915591365,2.30591691219458,13.334968077115219,23.16847150417416
9849,delaunay_triangulation,{'adapt_thr': True},McSyntheticMixture4,49,-1.0931522755203462,3.1884939037933635,13.418701078155166,23.46581380944315
9850,delaunay_triangulation,{'adapt_thr': True},McSyntheticMixture4,50,-1.1861186708753921,1.338283772195582,14.107414282125674,23.7609986521942
9851,delaunay_triangulation,{'adapt_thr': True},McSyntheticMixture4,51,-0.9966626601431559,2.9059965309705267,12.863486020640877,23.8518384018835
9852,delaunay_triangulation,{'adapt_thr': True},McSyntheticMixture4,52,-2.462663116648492,1.295677509991784,13.931052166190991,23.588648665317187
9853,delaunay_triangulation,{'adapt_thr': True},McSyntheticMixture4,53,-1.185210339444402,3.0746649152427525,13.992726259907265,23.454215056732007
9854,delaunay_triangulation,{'adapt_thr': True},McSyntheticMixture4,54,-3.169600076483577,1.9484870945733972,12.870471654080927,23.64976835424904
9855,delaunay_triangulation,{'adapt_thr': True},McSyntheticMixture4,55,-1.139511374977456,2.9033818964586904,14.025239377773264,23.69646586389718
9856,delaunay_triangulation,{'adapt_thr': True},McSyntheticMixture4,56,-3.8848976833439517,1.7488452709680915,13.404476177377145,23.652769213084408
9857,delaunay_triangulation,{'adapt_thr': True},McSyntheticMixture4,57,-1.1274576348951402,2.5763783551861423,14.336495774335024,23.218999633082007
9858,delaunay_triangulation,{'adapt_thr': True},McSyntheticMixture4,58,-1.329137824383286,2.7232100823523164,14.01130095210156,23.766594741583265
9859,delaunay_triangulation,{'adapt_thr': True},McSyntheticMixture4,59,-0.8871167202581236,3.222403855397352,13.83856634010737,23.554712738950478
9860,delaunay_triangulation,{'adapt_thr': True},McSyntheticMixture4,60,-0.31190630701737765,2.380775081527592,13.954841014875168,23.4941725971327
9861,delaunay_triangulation,{'adapt_thr': True},McSyntheticMixture4,61,-1.3894873752652033,2.5176486125088386,13.225411153671816,23.106642258351457
9862,delaunay_triangulation,{'adapt_thr': True},McSyntheticMixture4,62,-1.6494844497744245,2.0509782654058353,13.469934158895816,23.629150299587707
9863,delaunay_triangulation,{'adapt_thr': True},McSyntheticMixture4,63,-3.139939668797748,1.8825753973355108,13.409699205186206,23.06330797774132
9864,delaunay_triangulation,{'adapt_thr': True},McSyntheticMixture4,64,-2.1719746505620203,2.587414555917807,12.821040712971605,23.549417852195205
9865,delaunay_triangulation,{'adapt_thr': True},McSyntheticMixture4,65,-1.9618874839316047,2.4420175314682835,13.663393615329644,23.615754352068382
9866,delaunay_triangulation,{'adapt_thr': True},McSyntheticMixture4,66,-1.0152966131311438,3.0463798688878385,13.083957687266597,24.019670816385023
9867,delaunay_triangulation,{'adapt_thr': True},McSyntheticMixture4,67,-1.426782967421507,1.8900711895362718,13.978791347267055,23.49031850040951
9868,delaunay_triangulation,{'adapt_thr': True},McSyntheticMixture4,68,-0.5799384595440645,3.1492554898199665,12.110100747035306,24.253664648309435
9869,delaunay_triangulation,{'adapt_thr': True},McSyntheticMixture4,69,-1.3146621693226077,2.685799355645706,13.326899161419835,23.681703524077818
9870,delaunay_triangulation,{'adapt_thr': True},McSyntheticMixture4,70,-1.6540595978095218,1.7336070145955897,13.678369831027954,23.90059116957621
9871,delaunay_triangulation,{'adapt_thr': True},McSyntheticMixture4,71,-1.2596945004452023,2.7409153507790545,13.459787483060236,23.335169514035915
9872,delaunay_triangulation,{'adapt_thr': True},McSyntheticMixture4,72,-0.3131176266803817,2.6570338505128928,13.99593269539578,23.68991152623643
9873,delaunay_triangulation,{'adapt_thr': True},McSyntheticMixture4,73,-1.2278685899144592,2.043706626087382,13.690132399555013,24.005661747141602
9874,delaunay_triangulation,{'adapt_thr': True},McSyntheticMixture4,74,-1.079270196164608,2.473649267071435,13.733623902040101,23.486266705658196
9875,delaunay_triangulation,{'adapt_thr': True},McSyntheticMixture4,75,-1.5484547330323326,2.572584478573783,12.88414360493951,23.257137064374596
9876,delaunay_triangulation,{'adapt_thr': True},McSyntheticMixture4,76,-1.1932950210682047,2.1937835341255076,13.83704078689357,23.014790018231466
9877,delaunay_triangulation,{'adapt_thr': True},McSyntheticMixture4,77,-1.0248622122510886,2.0780332970167907,13.872235957207721,23.574889613184176
9878,delaunay_triangulation,{'adapt_thr': True},McSyntheticMixture4,78,-0.16281012161095756,2.0312917584029404,13.471241548037092,23.321783813043005
9879,delaunay_triangulation,{'adapt_thr': True},McSyntheticMixture4,79,-1.2318748633595527,2.7848628001215676,13.882762861081247,23.717060666473856
9880,delaunay_triangulation,{'adapt_thr': True},McSyntheticMixture4,80,-1.4101411875864205,2.242357360648123,13.532004258539702,23.463788751432872
9881,delaunay_triangulation,{'adapt_thr': True},McSyntheticMixture4,81,-0.18331264516087764,1.6387104838970452,13.97392352613701,23.583307267568895
9882,delaunay_triangulation,{'adapt_thr': True},McSyntheticMixture4,82,-0.16930880488871536,1.9874207323214108,13.260767514451127,23.36679115938779
9883,delaunay_triangulation,{'adapt_thr': True},McSyntheticMixture4,83,-1.0598686344528052,2.789335637299661,14.091535920030942,23.887370682862475
9884,delaunay_triangulation,{'adapt_thr': True},McSyntheticMixture4,84,-1.57824148555918,1.7569435070825987,13.352138657744222,23.749973866397497
9885,delaunay_triangulation,{'adapt_thr': True},McSyntheticMixture4,85,-1.1613106970369504,2.7205049885034773,11.89755067084285,23.936077400103674
9886,delaunay_triangulation,{'adapt_thr': True},McSyntheticMixture4,86,-1.2458952002105936,2.3255673742992786,13.147030690195518,23.203089875581316
9887,delaunay_triangulation,{'adapt_thr': True},McSyntheticMixture4,87,-0.44347822498178485,3.126754133027741,14.154307815042939,24.103390104964507
9888,delaunay_triangulation,{'adapt_thr': True},McSyntheticMixture4,88,-1.3835252454155842,2.708265523624456,12.971952574961595,23.549739226407375
9889,delaunay_triangulation,{'adapt_thr': True},McSyntheticMixture4,89,-1.4218850416382818,1.8342427443058171,12.322817458090716,23.95455863018976
9890,delaunay_triangulation,{'adapt_thr': True},McSyntheticMixture4,90,-1.2559417151981946,2.89867308902811,13.230144940810241,23.100340849597323
9891,delaunay_triangulation,{'adapt_thr': True},McSyntheticMixture4,91,-1.0071695051951222,3.003618894675722,13.47231062395451,23.378542746069648
9892,delaunay_triangulation,{'adapt_thr': True},McSyntheticMixture4,92,-0.8357447257252104,2.3374759108253014,14.074832543691127,23.723161973271296
9893,delaunay_triangulation,{'adapt_thr': True},McSyntheticMixture4,93,-0.8594472160120042,2.4878836160038498,14.08041986951056,23.775039243911955
9894,delaunay_triangulation,{'adapt_thr': True},McSyntheticMixture4,94,-0.897896804653453,3.1260805984563556,13.557950296668961,23.680957719142242
9895,delaunay_triangulation,{'adapt_thr': True},McSyntheticMixture4,95,-1.5387283957994042,1.8164912414610317,13.689121824664083,23.58817536014332
9896,delaunay_triangulation,{'adapt_thr': True},McSyntheticMixture4,96,-1.724261403437206,1.9584697177225396,13.857460216527054,23.920004718775267
9897,delaunay_triangulation,{'adapt_thr': True},McSyntheticMixture4,97,-1.41448763386513,2.369759183766685,13.315895578796225,23.86889666852829
9898,delaunay_triangulation,{'adapt_thr': True},McSyntheticMixture4,98,-1.4279787710488967,2.5476472012353546,13.01943132641851,23.01300341952546
9899,delaunay_triangulation,{'adapt_thr': True},McSyntheticMixture4,99,-0.42297251602417235,2.4450757220359547,13.846033760585586,23.56885274377025
9900,empty_space,{'adapt_thr': True},McSyntheticMixture4,0,-2.0254852103946916,1.5009125508749188,13.818626509875,23.381347598695065
9901,empty_space,{'adapt_thr': True},McSyntheticMixture4,1,-1.9058411084279303,1.4619518902509812,14.301995846772828,23.53946238088794
9902,empty_space,{'adapt_thr': True},McSyntheticMixture4,2,-2.1005571655056485,2.2309371201771,13.608034106789342,23.173418399286415
9903,empty_space,{'adapt_thr': True},McSyntheticMixture4,3,-1.7640886694164166,2.1962403165857,14.278475692940516,23.735821278870127
9904,empty_space,{'adapt_thr': True},McSyntheticMixture4,4,-1.1688043319270918,2.586177231201715,13.499921625543816,23.59731510611632
9905,empty_space,{'adapt_thr': True},McSyntheticMixture4,5,-1.7786710185752888,3.0342178907386756,14.506324379464377,24.049514019260233
9906,empty_space,{'adapt_thr': True},McSyntheticMixture4,6,-1.212585946469746,3.2235954353335368,13.27738362079037,23.530047647346166
9907,empty_space,{'adapt_thr': True},McSyntheticMixture4,7,-2.085097777239165,1.3833748473316285,13.995850192301951,23.2408373411008
9908,empty_space,{'adapt_thr': True},McSyntheticMixture4,8,-2.105324490656584,1.4648029756775829,13.528999404746585,23.77950808325545
9909,empty_space,{'adapt_thr': True},McSyntheticMixture4,9,-1.8149538098880778,2.338734960519802,13.751810607210494,23.403379768680345
9910,empty_space,{'adapt_thr': True},McSyntheticMixture4,10,-3.771042682960628,2.0877322890070174,13.761431768165348,23.248021190860143
9911,empty_space,{'adapt_thr': True},McSyntheticMixture4,11,-4.254017546434664,1.4343801892630927,14.17521586327775,23.70583171766022
9912,empty_space,{'adapt_thr': True},McSyntheticMixture4,12,-4.290461045735734,1.3042466791418277,13.336943310429712,23.494261600111514
9913,empty_space,{'adapt_thr': True},McSyntheticMixture4,13,-0.8922719589860423,2.2530372699151737,13.159754091645935,23.499123638264365
9914,empty_space,{'adapt_thr': True},McSyntheticMixture4,14,-1.4591204545829264,1.0505577202690877,13.970175945497424,23.938289761085322
9915,empty_space,{'adapt_thr': True},McSyntheticMixture4,15,-1.7114225771067946,3.0872627388833553,13.52184204332814,23.669887591443977
9916,empty_space,{'adapt_thr': True},McSyntheticMixture4,16,-1.5967037407976468,2.4184581365687707,13.486574151529869,23.75284623287993
9917,empty_space,{'adapt_thr': True},McSyntheticMixture4,17,-1.317607795205068,2.64081686084805,13.756785113084021,23.694123346182266
9918,empty_space,{'adapt_thr': True},McSyntheticMixture4,18,-2.0601521909865674,2.226836570756487,13.1927934492308,23.69885239044448
9919,empty_space,{'adapt_thr': True},McSyntheticMixture4,19,-1.3653781600940917,2.6982785316166784,13.959105293319734,23.461178746543247
9920,empty_space,{'adapt_thr': True},McSyntheticMixture4,20,-2.1563892213506266,1.6288574440895394,13.283990398327814,23.45741561361208
9921,empty_space,{'adapt_thr': True},McSyntheticMixture4,21,-2.296894508685814,1.3948582147387145,13.000849049127673,23.44228527632062
9922,empty_space,{'adapt_thr': True},McSyntheticMixture4,22,-0.14498961213227715,2.4270305991317525,13.267546268538592,23.319682595858545
9923,empty_space,{'adapt_thr': True},McSyntheticMixture4,23,-1.9311035754021852,2.183017418175065,13.151722433402444,23.31805443139657
9924,empty_space,{'adapt_thr': True},McSyntheticMixture4,24,-1.8587888296347321,2.9090920807576164,14.016120132641312,23.252217336650496
9925,empty_space,{'adapt_thr': True},McSyntheticMixture4,25,-4.183452443681067,2.282673192943055,13.605547732485864,23.22116216727011
9926,empty_space,{'adapt_thr': True},McSyntheticMixture4,26,-1.3319574510567613,2.9929730285557534,13.725891610082865,23.004703237771107
9927,empty_space,{'adapt_thr': True},McSyntheticMixture4,27,-1.832461188189605,2.3831507442275766,13.488175630801397,23.436215432964538
9928,empty_space,{'adapt_thr': True},McSyntheticMixture4,28,-2.0744738004573344,2.189596189161368,13.471139237723035,23.591993356282366
9929,empty_space,{'adapt_thr': True},McSyntheticMixture4,29,-1.907411399627987,2.3506603723042545,14.402971695973537,23.705668319028632
9930,empty_space,{'adapt_thr': True},McSyntheticMixture4,30,-4.322195030181664,1.356971823039581,12.208260853743676,23.117335297470902
9931,empty_space,{'adapt_thr': True},McSyntheticMixture4,31,-1.5473345276116284,2.906040241004297,14.677946526013518,23.77622214966888
9932,empty_space,{'adapt_thr': True},McSyntheticMixture4,32,-0.5022988438580521,2.4961220255803047,14.196068627379049,23.749028257339518
9933,empty_space,{'adapt_thr': True},McSyntheticMixture4,33,-0.7380874362937633,2.534955141834279,14.310272694491298,23.506427400891678
9934,empty_space,{'adapt_thr': True},McSyntheticMixture4,34,-2.1327033040617156,2.2792100262095665,13.563424307974813,23.794395295951727
9935,empty_space,{'adapt_thr': True},McSyntheticMixture4,35,-2.2060215027860965,1.4747666313800987,14.380353464354219,24.243801741882343
9936,empty_space,{'adapt_thr': True},McSyntheticMixture4,36,-1.8735804588359972,3.185153787252549,13.52689158447111,23.645513723921475
9937,empty_space,{'adapt_thr': True},McSyntheticMixture4,37,-1.665642854409437,2.448836835538798,14.009611025870626,23.77310663011169
9938,empty_space,{'adapt_thr': True},McSyntheticMixture4,38,-0.14145248945200165,2.8956294171550856,13.491226234014482,22.9680961612428
9939,empty_space,{'adapt_thr': True},McSyntheticMixture4,39,-1.7731433008052684,2.870572263791378,13.091282996951545,23.52505514460185
9940,empty_space,{'adapt_thr': True},McSyntheticMixture4,40,-1.713977443787433,1.5861253353744904,13.494050247788527,23.719534783788554
9941,empty_space,{'adapt_thr': True},McSyntheticMixture4,41,-1.7674325277592686,2.465337878979686,14.288122741951971,23.696784797290363
9942,empty_space,{'adapt_thr': True},McSyntheticMixture4,42,-1.9726717112546353,2.8531680854019745,13.079771428701541,23.30017122893537
9943,empty_space,{'adapt_thr': True},McSyntheticMixture4,43,-2.136000991549811,2.182654530857616,13.786103220246865,23.211053274900387
9944,empty_space,{'adapt_thr': True},McSyntheticMixture4,44,-1.1178582885805046,2.231605054947447,13.271051113835924,23.4641810846761
9945,empty_space,{'adapt_thr': True},McSyntheticMixture4,45,-1.7322214073204534,2.719027128854152,13.499369946947246,23.376996362805478
9946,empty_space,{'adapt_thr': True},McSyntheticMixture4,46,-2.1360318322023404,1.2929499633380812,14.004408266790108,23.445929950064887
9947,empty_space,{'adapt_thr': True},McSyntheticMixture4,47,-1.9849564000065718,2.25556909463612,13.884250598962446,23.48082165395192
9948,empty_space,{'adapt_thr': True},McSyntheticMixture4,48,-2.1780463281176976,2.716864522139164,13.913682467776912,23.104731294224404
9949,empty_space,{'adapt_thr': True},McSyntheticMixture4,49,-1.7849062312582746,2.519057917085606,13.979451416733003,23.41210053287186
9950,empty_space,{'adapt_thr': True},McSyntheticMixture4,50,-1.8604563863155232,0.9164414876993563,13.573820752306936,23.818172888446014
9951,empty_space,{'adapt_thr': True},McSyntheticMixture4,51,-1.8788603855340869,3.01652711346402,13.975178411258272,23.658932832273962
9952,empty_space,{'adapt_thr': True},McSyntheticMixture4,52,-2.9624093128913676,0.9160073771487466,13.955701521861329,23.575108296201517
9953,empty_space,{'adapt_thr': True},McSyntheticMixture4,53,-1.9309288522737302,2.238122130041701,13.235372762669318,23.157112685887952
9954,empty_space,{'adapt_thr': True},McSyntheticMixture4,54,-3.6593913420466024,1.4664923367617255,13.423701116853703,23.348449029181072
9955,empty_space,{'adapt_thr': True},McSyntheticMixture4,55,-1.5365183829371878,2.378207855174116,14.28608530511459,23.5239829425745
9956,empty_space,{'adapt_thr': True},McSyntheticMixture4,56,-4.224741694041553,1.461695712022044,13.66297886005134,23.554900840389088
9957,empty_space,{'adapt_thr': True},McSyntheticMixture4,57,-1.8820238661616253,2.2782827038890674,14.192386492873208,23.433545641705894
9958,empty_space,{'adapt_thr': True},McSyntheticMixture4,58,-1.9810909801101093,2.474472264777263,13.71081123235185,23.865143415354066
9959,empty_space,{'adapt_thr': True},McSyntheticMixture4,59,-1.2641187848567284,3.4345846170933636,13.394550137802161,23.375667295908098
9960,empty_space,{'adapt_thr': True},McSyntheticMixture4,60,-0.8331350060493213,1.9490308255514304,13.784731606273912,23.17137413115085
9961,empty_space,{'adapt_thr': True},McSyntheticMixture4,61,-1.9276772754228857,2.425390197375882,13.182100479456835,23.16872191752711
9962,empty_space,{'adapt_thr': True},McSyntheticMixture4,62,-2.046756075453206,1.5495615202853577,13.382578393988073,23.648801963386536
9963,empty_space,{'adapt_thr': True},McSyntheticMixture4,63,-3.65524560790151,1.3989262815216206,12.964475468059932,23.00962961814148
9964,empty_space,{'adapt_thr': True},McSyntheticMixture4,64,-2.90852452711954,2.160262327226688,14.113225383996756,23.515666590646532
9965,empty_space,{'adapt_thr': True},McSyntheticMixture4,65,-2.269197355550163,2.2865961257400214,13.359336715676783,23.74088439005454
9966,empty_space,{'adapt_thr': True},McSyntheticMixture4,66,-1.686683660170257,2.9470017882282495,13.957685135409864,23.830963630563797
9967,empty_space,{'adapt_thr': True},McSyntheticMixture4,67,-1.8673205139890796,1.4588919987370588,13.356627502726079,23.341697754522635
9968,empty_space,{'adapt_thr': True},McSyntheticMixture4,68,-1.539672001883662,3.910015123330558,14.664103395192953,24.10868568231003
9969,empty_space,{'adapt_thr': True},McSyntheticMixture4,69,-1.882475935175326,2.1770684191785454,13.012914944324297,23.31794559810534
9970,empty_space,{'adapt_thr': True},McSyntheticMixture4,70,-2.1780296569916735,1.4215710613790657,13.316274938716003,23.70492058090441
9971,empty_space,{'adapt_thr': True},McSyntheticMixture4,71,-1.814036712681113,3.5053981150138345,13.442650571459154,23.53131037595594
9972,empty_space,{'adapt_thr': True},McSyntheticMixture4,72,-0.24037216600209982,2.3189228137187747,14.331052491733063,23.724744679261146
9973,empty_space,{'adapt_thr': True},McSyntheticMixture4,73,-1.8007478172907136,1.6373267645195608,13.776612736556054,23.969268971971758
9974,empty_space,{'adapt_thr': True},McSyntheticMixture4,74,-1.781271769662808,2.2393799345994334,14.14355892129098,23.492147512520766
9975,empty_space,{'adapt_thr': True},McSyntheticMixture4,75,-2.166232979835034,2.2072558678706575,13.926836164090986,23.297339160803183
9976,empty_space,{'adapt_thr': True},McSyntheticMixture4,76,-1.796419600470852,1.379092365602932,13.163707346476594,23.335661453427498
9977,empty_space,{'adapt_thr': True},McSyntheticMixture4,77,-1.733865814107083,1.5872518784737932,13.447171492037008,23.59686013940362
9978,empty_space,{'adapt_thr': True},McSyntheticMixture4,78,-0.14835286240720136,1.97250482999036,13.016162933881738,22.980750910817072
9979,empty_space,{'adapt_thr': True},McSyntheticMixture4,79,-1.8005847844021399,2.3297162695441385,13.94838157281469,23.43804416961493
9980,empty_space,{'adapt_thr': True},McSyntheticMixture4,80,-1.9362462295853524,1.736730655108349,13.136379588132701,23.49812328044861
9981,empty_space,{'adapt_thr': True},McSyntheticMixture4,81,-0.35563837318764113,1.3043714471280474,13.332751791454214,23.492778934861374
9982,empty_space,{'adapt_thr': True},McSyntheticMixture4,82,-0.3153211957101437,2.4180199006847465,13.68836066563021,23.30703506701985
9983,empty_space,{'adapt_thr': True},McSyntheticMixture4,83,-1.8933704758929943,3.5476533121073994,13.549956131800943,23.867894815994273
9984,empty_space,{'adapt_thr': True},McSyntheticMixture4,84,-2.300487433615314,1.3322981336587436,12.858724765942696,23.642952217354924
9985,empty_space,{'adapt_thr': True},McSyntheticMixture4,85,-1.6320710031846875,2.8104605756844396,14.210358727205998,23.570691132380208
9986,empty_space,{'adapt_thr': True},McSyntheticMixture4,86,-1.869945802804954,3.0894292437857067,12.971982736585137,23.523917679460645
9987,empty_space,{'adapt_thr': True},McSyntheticMixture4,87,-1.3074252279785483,2.5789585098084533,13.589617357405428,23.939066456979255
9988,empty_space,{'adapt_thr': True},McSyntheticMixture4,88,-1.9061592402992689,3.00868185846847,13.425428921244986,23.609261343923386
9989,empty_space,{'adapt_thr': True},McSyntheticMixture4,89,-1.8557413685506043,1.6580136452974528,14.219959489494709,23.963970231333967
9990,empty_space,{'adapt_thr': True},McSyntheticMixture4,90,-1.8254062102722282,2.517831492838609,13.060705415279728,23.15720166439568
9991,empty_space,{'adapt_thr': True},McSyntheticMixture4,91,-1.7601685572977792,3.1658501475214673,14.112930790372236,23.519539282674682
9992,empty_space,{'adapt_thr': True},McSyntheticMixture4,92,-1.5167589297706967,1.642457146062426,13.546998797694425,23.775905048069042
9993,empty_space,{'adapt_thr': True},McSyntheticMixture4,93,-0.9860734569899978,2.1370971766932465,14.063721563907583,23.766431270524834
9994,empty_space,{'adapt_thr': True},McSyntheticMixture4,94,-1.7210476452135115,3.538405801185905,14.132340230876379,23.535455058351037
9995,empty_space,{'adapt_thr': True},McSyntheticMixture4,95,-2.068051176220545,1.476943440805363,13.319030057292094,23.45102350369231
9996,empty_space,{'adapt_thr': True},McSyntheticMixture4,96,-1.8979366173833525,1.5693883455542366,13.787250586687279,23.859065124120594
9997,empty_space,{'adapt_thr': True},McSyntheticMixture4,97,-2.0842689820380698,2.1083319568768513,13.674520934919464,23.43350950707841
9998,empty_space,{'adapt_thr': True},McSyntheticMixture4,98,-1.9982714696514894,2.811936153287023,13.87384292167362,23.061587999011714
9999,empty_space,{'adapt_thr': True},McSyntheticMixture4,99,-0.5442191104405912,2.313389517130639,13.21534363225467,23.39624721622497
21400,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture4,0,-4.7973505590274925,0.34842208998395796,10.644157503559576,21.04946271177083
21401,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture4,1,-4.792876637394371,0.37681315036222696,10.750131663318175,21.053432154223515
21402,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture4,2,-4.826172675570566,0.3019079402195769,10.683149216369234,21.11039974328378
21403,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture4,3,-4.650934168138522,0.3998648794918838,10.735176903309025,21.279332314498006
21404,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture4,4,-4.786020953922351,0.35537484255160756,10.602407538617872,20.955396945667516
21405,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture4,5,-4.815963369724728,0.36964947168242385,10.72751867679341,21.047725897946272
21406,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture4,6,-4.84084883608297,0.36011690479390424,10.620901349816481,21.251215162199358
21407,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture4,7,-4.869080122011712,0.3083160808568605,10.625924759932385,21.116033055016942
21408,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture4,8,-4.706624319837408,0.38147970902079265,10.739698981089639,21.39942379365864
21409,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture4,9,-4.852139849617394,0.3158351583097426,10.703034685560882,20.93233394669175
21410,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture4,10,-4.875240514881495,0.2298955718801682,10.56745349464837,21.04096489231751
21411,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture4,11,-4.887212197444675,0.2864970607946348,10.598221166210449,21.077383188731837
21412,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture4,12,-4.802135792537003,0.26919106828890643,10.663281173124028,20.932477524222975
21413,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture4,13,-4.919258247833002,0.198788438417116,10.52838938363261,21.100582977229287
21414,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture4,14,-4.834866134672767,0.33519528414777006,10.707912915147586,21.013307191961346
21415,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture4,15,-4.808013803853944,0.3445042492868843,10.684264080007903,21.200467890045132
