,Method,Parameter,Signal_id,Repetition,-5,0,10,20
11107,empty_space,{'adapt_thr': True},McSyntheticMixture4,7,-2.085097777239165,1.3833748473316285,13.995850192301951,23.2408373411008
11108,empty_space,{'adapt_thr': True},McSyntheticMixture4,8,-2.105324490656584,1.4648029756775829,13.528999404746585,23.77950808325545
11109,empty_space,{'adapt_thr': True},McSyntheticMixture4,9,-1.8149538098880778,2.338734960519802,13.751810607210494,23.403379768680345
11110,empty_space,{'adapt_thr': True},McSyntheticMixture4,10,-3.771042682960628,2.0877322890070174,13.761431768165348,23.248021190860143
11111,empty_space,{'adapt_thr': True},McSyntheticMixture4,11,-4.254017546434664,1.4343801892630927,14.17521586327775,23.70583171766022
11112,empty_space,{'adapt_thr': True},McSyntheticMixture4,12,-4.290461045735734,1.3042466791418277,13.336943310429712,23.494261600111514
11113,empty_space,{'adapt_thr': True},McSyntheticMixture4,13,-0.8922719589860423,2.2530372699151737,13.159754091645935,23.499123638264365
11114,empty_space,{'adapt_thr': True},McSyntheticMixture4,14,-1.4591204545829264,1.0505577202690877,13.970175945497424,23.938289761085322
11115,empty_space,{'adapt_thr': True},McSyntheticMixture4,15,-1.7114225771067946,3.0872627388833553,13.52184204332814,23.669887591443977
11116,empty_space,{'adapt_thr': True},McSyntheticMixture4,16,-1.5967037407976468,2.4184581365687707,13.486574151529869,23.75284623287993
11117,empty_space,{'adapt_thr': True},McSyntheticMixture4,17,-1.317607795205068,2.64081686084805,13.756785113084021,23.694123346182266
11118,empty_space,{'adapt_thr': True},McSyntheticMixture4,18,-2.0601521909865674,2.226836570756487,13.1927934492308,23.69885239044448
11119,empty_space,{'adapt_thr': True},McSyntheticMixture4,19,-1.3653781600940917,2.6982785316166784,13.959105293319734,23.461178746543247
11120,empty_space,{'adapt_thr': True},McSyntheticMixture4,20,-2.1563892213506266,1.6288574440895394,13.283990398327814,23.45741561361208
11121,empty_space,{'adapt_thr': True},McSyntheticMixture4,21,-2.296894508685814,1.3948582147387145,13.000849049127673,23.44228527632062
11122,empty_space,{'adapt_thr': True},McSyntheticMixture4,22,-0.14498961213227715,2.4270305991317525,13.267546268538592,23.319682595858545
11123,empty_space,{'adapt_thr': True},McSyntheticMixture4,23,-1.9311035754021852,2.183017418175065,13.151722433402444,23.31805443139657
11124,empty_space,{'adapt_thr': True},McSyntheticMixture4,24,-1.8587888296347321,2.9090920807576164,14.016120132641312,23.252217336650496
11125,empty_space,{'adapt_thr': True},McSyntheticMixture4,25,-4.183452443681067,2.282673192943055,13.605547732485864,23.22116216727011
11126,empty_space,{'adapt_thr': True},McSyntheticMixture4,26,-1.3319574510567613,2.9929730285557534,13.725891610082865,23.004703237771107
11127,empty_space,{'adapt_thr': True},McSyntheticMixture4,27,-1.832461188189605,2.3831507442275766,13.488175630801397,23.436215432964538
11128,empty_space,{'adapt_thr': True},McSyntheticMixture4,28,-2.0744738004573344,2.189596189161368,13.471139237723035,23.591993356282366
11129,empty_space,{'adapt_thr': True},McSyntheticMixture4,29,-1.907411399627987,2.3506603723042545,14.402971695973537,23.705668319028632
11130,empty_space,{'adapt_thr': True},McSyntheticMixture4,30,-4.322195030181664,1.356971823039581,12.208260853743676,23.117335297470902
11131,empty_space,{'adapt_thr': True},McSyntheticMixture4,31,-1.5473345276116284,2.906040241004297,14.677946526013518,23.77622214966888
11132,empty_space,{'adapt_thr': True},McSyntheticMixture4,32,-0.5022988438580521,2.4961220255803047,14.196068627379049,23.749028257339518
11133,empty_space,{'adapt_thr': True},McSyntheticMixture4,33,-0.7380874362937633,2.534955141834279,14.310272694491298,23.506427400891678
11134,empty_space,{'adapt_thr': True},McSyntheticMixture4,34,-2.1327033040617156,2.2792100262095665,13.563424307974813,23.794395295951727
11135,empty_space,{'adapt_thr': True},McSyntheticMixture4,35,-2.2060215027860965,1.4747666313800987,14.380353464354219,24.243801741882343
11136,empty_space,{'adapt_thr': True},McSyntheticMixture4,36,-1.8735804588359972,3.185153787252549,13.52689158447111,23.645513723921475
11137,empty_space,{'adapt_thr': True},McSyntheticMixture4,37,-1.665642854409437,2.448836835538798,14.009611025870626,23.77310663011169
11138,empty_space,{'adapt_thr': True},McSyntheticMixture4,38,-0.14145248945200165,2.8956294171550856,13.491226234014482,22.9680961612428
11139,empty_space,{'adapt_thr': True},McSyntheticMixture4,39,-1.7731433008052684,2.870572263791378,13.091282996951545,23.52505514460185
11140,empty_space,{'adapt_thr': True},McSyntheticMixture4,40,-1.713977443787433,1.5861253353744904,13.494050247788527,23.719534783788554
11141,empty_space,{'adapt_thr': True},McSyntheticMixture4,41,-1.7674325277592686,2.465337878979686,14.288122741951971,23.696784797290363
11142,empty_space,{'adapt_thr': True},McSyntheticMixture4,42,-1.9726717112546353,2.8531680854019745,13.079771428701541,23.30017122893537
11143,empty_space,{'adapt_thr': True},McSyntheticMixture4,43,-2.136000991549811,2.182654530857616,13.786103220246865,23.211053274900387
11144,empty_space,{'adapt_thr': True},McSyntheticMixture4,44,-1.1178582885805046,2.231605054947447,13.271051113835924,23.4641810846761
11145,empty_space,{'adapt_thr': True},McSyntheticMixture4,45,-1.7322214073204534,2.719027128854152,13.499369946947246,23.376996362805478
11146,empty_space,{'adapt_thr': True},McSyntheticMixture4,46,-2.1360318322023404,1.2929499633380812,14.004408266790108,23.445929950064887
11147,empty_space,{'adapt_thr': True},McSyntheticMixture4,47,-1.9849564000065718,2.25556909463612,13.884250598962446,23.48082165395192
11148,empty_space,{'adapt_thr': True},McSyntheticMixture4,48,-2.1780463281176976,2.716864522139164,13.913682467776912,23.104731294224404
11149,empty_space,{'adapt_thr': True},McSyntheticMixture4,49,-1.7849062312582746,2.519057917085606,13.979451416733003,23.41210053287186
11150,empty_space,{'adapt_thr': True},McSyntheticMixture4,50,-1.8604563863155232,0.9164414876993563,13.573820752306936,23.818172888446014
11151,empty_space,{'adapt_thr': True},McSyntheticMixture4,51,-1.8788603855340869,3.01652711346402,13.975178411258272,23.658932832273962
11152,empty_space,{'adapt_thr': True},McSyntheticMixture4,52,-2.9624093128913676,0.9160073771487466,13.955701521861329,23.575108296201517
11153,empty_space,{'adapt_thr': True},McSyntheticMixture4,53,-1.9309288522737302,2.238122130041701,13.235372762669318,23.157112685887952
11154,empty_space,{'adapt_thr': True},McSyntheticMixture4,54,-3.6593913420466024,1.4664923367617255,13.423701116853703,23.348449029181072
11155,empty_space,{'adapt_thr': True},McSyntheticMixture4,55,-1.5365183829371878,2.378207855174116,14.28608530511459,23.5239829425745
11156,empty_space,{'adapt_thr': True},McSyntheticMixture4,56,-4.224741694041553,1.461695712022044,13.66297886005134,23.554900840389088
11157,empty_space,{'adapt_thr': True},McSyntheticMixture4,57,-1.8820238661616253,2.2782827038890674,14.192386492873208,23.433545641705894
11158,empty_space,{'adapt_thr': True},McSyntheticMixture4,58,-1.9810909801101093,2.474472264777263,13.71081123235185,23.865143415354066
11159,empty_space,{'adapt_thr': True},McSyntheticMixture4,59,-1.2641187848567284,3.4345846170933636,13.394550137802161,23.375667295908098
11160,empty_space,{'adapt_thr': True},McSyntheticMixture4,60,-0.8331350060493213,1.9490308255514304,13.784731606273912,23.17137413115085
11161,empty_space,{'adapt_thr': True},McSyntheticMixture4,61,-1.9276772754228857,2.425390197375882,13.182100479456835,23.16872191752711
11162,empty_space,{'adapt_thr': True},McSyntheticMixture4,62,-2.046756075453206,1.5495615202853577,13.382578393988073,23.648801963386536
11163,empty_space,{'adapt_thr': True},McSyntheticMixture4,63,-3.65524560790151,1.3989262815216206,12.964475468059932,23.00962961814148
11164,empty_space,{'adapt_thr': True},McSyntheticMixture4,64,-2.90852452711954,2.160262327226688,14.113225383996756,23.515666590646532
11165,empty_space,{'adapt_thr': True},McSyntheticMixture4,65,-2.269197355550163,2.2865961257400214,13.359336715676783,23.74088439005454
11166,empty_space,{'adapt_thr': True},McSyntheticMixture4,66,-1.686683660170257,2.9470017882282495,13.957685135409864,23.830963630563797
11167,empty_space,{'adapt_thr': True},McSyntheticMixture4,67,-1.8673205139890796,1.4588919987370588,13.356627502726079,23.341697754522635
11168,empty_space,{'adapt_thr': True},McSyntheticMixture4,68,-1.539672001883662,3.910015123330558,14.664103395192953,24.10868568231003
11169,empty_space,{'adapt_thr': True},McSyntheticMixture4,69,-1.882475935175326,2.1770684191785454,13.012914944324297,23.31794559810534
11170,empty_space,{'adapt_thr': True},McSyntheticMixture4,70,-2.1780296569916735,1.4215710613790657,13.316274938716003,23.70492058090441
11171,empty_space,{'adapt_thr': True},McSyntheticMixture4,71,-1.814036712681113,3.5053981150138345,13.442650571459154,23.53131037595594
11172,empty_space,{'adapt_thr': True},McSyntheticMixture4,72,-0.24037216600209982,2.3189228137187747,14.331052491733063,23.724744679261146
11173,empty_space,{'adapt_thr': True},McSyntheticMixture4,73,-1.8007478172907136,1.6373267645195608,13.776612736556054,23.969268971971758
11174,empty_space,{'adapt_thr': True},McSyntheticMixture4,74,-1.781271769662808,2.2393799345994334,14.14355892129098,23.492147512520766
11175,empty_space,{'adapt_thr': True},McSyntheticMixture4,75,-2.166232979835034,2.2072558678706575,13.926836164090986,23.297339160803183
11176,empty_space,{'adapt_thr': True},McSyntheticMixture4,76,-1.796419600470852,1.379092365602932,13.163707346476594,23.335661453427498
11177,empty_space,{'adapt_thr': True},McSyntheticMixture4,77,-1.733865814107083,1.5872518784737932,13.447171492037008,23.59686013940362
11178,empty_space,{'adapt_thr': True},McSyntheticMixture4,78,-0.14835286240720136,1.97250482999036,13.016162933881738,22.980750910817072
11179,empty_space,{'adapt_thr': True},McSyntheticMixture4,79,-1.8005847844021399,2.3297162695441385,13.94838157281469,23.43804416961493
11180,empty_space,{'adapt_thr': True},McSyntheticMixture4,80,-1.9362462295853524,1.736730655108349,13.136379588132701,23.49812328044861
11181,empty_space,{'adapt_thr': True},McSyntheticMixture4,81,-0.35563837318764113,1.3043714471280474,13.332751791454214,23.492778934861374
11182,empty_space,{'adapt_thr': True},McSyntheticMixture4,82,-0.3153211957101437,2.4180199006847465,13.68836066563021,23.30703506701985
11183,empty_space,{'adapt_thr': True},McSyntheticMixture4,83,-1.8933704758929943,3.5476533121073994,13.549956131800943,23.867894815994273
11184,empty_space,{'adapt_thr': True},McSyntheticMixture4,84,-2.300487433615314,1.3322981336587436,12.858724765942696,23.642952217354924
11185,empty_space,{'adapt_thr': True},McSyntheticMixture4,85,-1.6320710031846875,2.8104605756844396,14.210358727205998,23.570691132380208
11186,empty_space,{'adapt_thr': True},McSyntheticMixture4,86,-1.869945802804954,3.0894292437857067,12.971982736585137,23.523917679460645
11187,empty_space,{'adapt_thr': True},McSyntheticMixture4,87,-1.3074252279785483,2.5789585098084533,13.589617357405428,23.939066456979255
11188,empty_space,{'adapt_thr': True},McSyntheticMixture4,88,-1.9061592402992689,3.00868185846847,13.425428921244986,23.609261343923386
11189,empty_space,{'adapt_thr': True},McSyntheticMixture4,89,-1.8557413685506043,1.6580136452974528,14.219959489494709,23.963970231333967
11190,empty_space,{'adapt_thr': True},McSyntheticMixture4,90,-1.8254062102722282,2.517831492838609,13.060705415279728,23.15720166439568
11191,empty_space,{'adapt_thr': True},McSyntheticMixture4,91,-1.7601685572977792,3.1658501475214673,14.112930790372236,23.519539282674682
11192,empty_space,{'adapt_thr': True},McSyntheticMixture4,92,-1.5167589297706967,1.642457146062426,13.546998797694425,23.775905048069042
11193,empty_space,{'adapt_thr': True},McSyntheticMixture4,93,-0.9860734569899978,2.1370971766932465,14.063721563907583,23.766431270524834
11194,empty_space,{'adapt_thr': True},McSyntheticMixture4,94,-1.7210476452135115,3.538405801185905,14.132340230876379,23.535455058351037
11195,empty_space,{'adapt_thr': True},McSyntheticMixture4,95,-2.068051176220545,1.476943440805363,13.319030057292094,23.45102350369231
11196,empty_space,{'adapt_thr': True},McSyntheticMixture4,96,-1.8979366173833525,1.5693883455542366,13.787250586687279,23.859065124120594
11197,empty_space,{'adapt_thr': True},McSyntheticMixture4,97,-2.0842689820380698,2.1083319568768513,13.674520934919464,23.43350950707841
11198,empty_space,{'adapt_thr': True},McSyntheticMixture4,98,-1.9982714696514894,2.811936153287023,13.87384292167362,23.061587999011714
11199,empty_space,{'adapt_thr': True},McSyntheticMixture4,99,-0.5442191104405912,2.313389517130639,13.21534363225467,23.39624721622497
24000,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture4,0,-4.7973505590274925,0.34842208998395796,10.644157503559576,21.04946271177083
24001,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture4,1,-4.792876637394371,0.37681315036222696,10.750131663318175,21.053432154223515
24002,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture4,2,-4.826172675570566,0.3019079402195769,10.683149216369234,21.11039974328378
24003,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture4,3,-4.650934168138522,0.3998648794918838,10.735176903309025,21.279332314498006
24004,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture4,4,-4.786020953922351,0.35537484255160756,10.602407538617872,20.955396945667516
24005,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture4,5,-4.815963369724728,0.36964947168242385,10.72751867679341,21.047725897946272
24006,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture4,6,-4.84084883608297,0.36011690479390424,10.620901349816481,21.251215162199358
24007,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture4,7,-4.869080122011712,0.3083160808568605,10.625924759932385,21.116033055016942
24008,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture4,8,-4.706624319837408,0.38147970902079265,10.739698981089639,21.39942379365864
24009,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture4,9,-4.852139849617394,0.3158351583097426,10.703034685560882,20.93233394669175
24010,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture4,10,-4.875240514881495,0.2298955718801682,10.56745349464837,21.04096489231751
24011,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture4,11,-4.887212197444675,0.2864970607946348,10.598221166210449,21.077383188731837
24012,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture4,12,-4.802135792537003,0.26919106828890643,10.663281173124028,20.932477524222975
24013,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture4,13,-4.919258247833002,0.198788438417116,10.52838938363261,21.100582977229287
24014,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture4,14,-4.834866134672767,0.33519528414777006,10.707912915147586,21.013307191961346
24015,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture4,15,-4.808013803853944,0.3445042492868843,10.684264080007903,21.200467890045132
24016,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture4,16,-4.883502430771447,0.23911770025782805,10.617955797224186,21.065400017342988
24017,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture4,17,-4.764219941940553,0.32294632657526656,10.704601213004963,21.117627052482874
24018,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture4,18,-4.859236179304896,0.3407138093088734,10.484487772912004,20.802231300659535
24019,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture4,19,-4.7093584370214785,0.4058020103279667,10.632994759979827,21.22822439165504
24020,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture4,20,-4.739992402017949,0.32944651626460053,10.620035476947622,20.92595658792666
24021,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture4,21,-4.920205102248531,0.25821165797990314,10.584046401475875,21.124434689196843
24022,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture4,22,-4.864562563329869,0.2825663550667427,10.611174403947192,20.96687907103723
24023,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture4,23,-4.89634372980545,0.2594374249793455,10.574549393920973,21.075640865796267
24024,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture4,24,-4.87035401971256,0.26001256172340126,10.588794102588448,20.93460937736875
24025,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture4,25,-4.793497546323114,0.3557299299902366,10.59378359523919,21.007134489225315
24026,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture4,26,-4.862013587397519,0.2933749399135108,10.562647238358158,20.937094217411875
24027,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture4,27,-4.5911944094343236,0.44022914089522136,10.901423973934243,21.302792745413555
24028,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture4,28,-4.867116224928381,0.34565560831746,10.571087206001572,21.006268172021905
24029,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture4,29,-4.724486306774031,0.3602890091037541,10.806022445307434,21.273098173245355
24030,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture4,30,-4.836904546616926,0.24275232124909882,10.637043498755565,21.0447194446387
24031,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture4,31,-4.702137330532931,0.4592862984825055,10.73514444099426,21.221647767815178
24032,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture4,32,-4.670054503076526,0.4434717458398654,10.744203093377108,20.979394726697524
24033,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture4,33,-4.820402249286426,0.2045745348770182,10.510319120979633,21.003188527229813
24034,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture4,34,-4.792808710154834,0.35313009230565173,10.704532245059708,21.093770293059183
24035,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture4,35,-4.872777087862202,0.3227276535726321,10.688066284582835,21.071688347462363
24036,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture4,36,-4.755199658482523,0.34708251791978184,10.673370066677524,21.427463408246858
24037,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture4,37,-4.8548237095766344,0.24170667694442652,10.71779701690179,20.856794711153483
24038,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture4,38,-4.881373694051506,0.18913931674664322,10.568702582583311,20.727054308812566
24039,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture4,39,-4.848574284228047,0.2969703373853592,10.54444104854082,20.677206140774473
24040,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture4,40,-4.7832295388968795,0.31193281855283117,10.712397767552812,21.254269359067376
24041,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture4,41,-4.769516157194209,0.35410733041153164,10.668694268570269,21.398389747545913
24042,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture4,42,-4.7996302758145735,0.35393385282102513,10.61576118171444,21.05898176433009
24043,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture4,43,-4.841396816996399,0.3349545211864887,10.64802655975934,21.13307594556006
24044,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture4,44,-4.640418489131519,0.4784661592043228,10.819127716601741,21.01536943100605
24045,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture4,45,-4.716451992103137,0.48062431789890775,10.788589743847616,21.118412244426928
24046,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture4,46,-4.86667033184636,0.278564480515114,10.569815527463826,20.972312391111984
24047,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture4,47,-4.801229258925512,0.35811499530075336,10.713871719023107,20.949574386973715
24048,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture4,48,-4.837159279562357,0.2778689328257375,10.657913539151362,21.065431752758634
24049,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture4,49,-4.906136793882662,0.23929469773604123,10.599362484640377,20.975987580123473
24050,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture4,50,-4.775486340082185,0.3624906803304466,10.587495541718777,21.19659331663304
24051,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture4,51,-4.748912792822195,0.36132184386398875,10.712896671627188,21.001464011027267
24052,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture4,52,-4.756176538012365,0.37839053324080496,10.609707729210516,21.060585555272183
24053,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture4,53,-4.814118236353088,0.20931554978893704,10.55371217482876,20.913497651326082
24054,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture4,54,-4.838864945810528,0.2519351045225704,10.651591997053929,20.922798774829353
24055,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture4,55,-4.811876089937032,0.3694876120753309,10.589487778208051,20.841232374693707
24056,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture4,56,-4.725662040658287,0.3554958642676673,10.712308729393863,21.260287058590535
24057,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture4,57,-4.85040690819888,0.34407077097978084,10.654310075116552,21.00644712458322
24058,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture4,58,-4.842744267921422,0.3265721711854911,10.685075031871452,20.991186454045547
24059,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture4,59,-4.916261489083123,0.3053050829386773,10.523066201145161,20.78347024928145
24060,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture4,60,-4.819064841674328,0.31296699796907035,10.574880099929345,20.990340235231464
24061,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture4,61,-4.707491398744732,0.3957304924386733,10.732110462599994,21.020680233266795
24062,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture4,62,-4.919738332436061,0.18322522858536913,10.590441736587287,20.851159655866212
24063,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture4,63,-4.864339668635948,0.25602807246234205,10.584006873297199,20.877687186273995
24064,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture4,64,-4.853338101781133,0.29869094568163945,10.744044465127939,21.15638528015076
24065,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture4,65,-4.844552797265246,0.3023941558877028,10.682575577823068,20.983824961167862
24066,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture4,66,-4.783317851450462,0.36938950499310874,10.596577845259091,20.90279211528376
24067,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture4,67,-4.834096689543604,0.32029066301118114,10.595325637808166,20.88465505838137
24068,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture4,68,-4.57717458679156,0.4684495846694434,10.955469530181812,21.17686439662396
24069,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture4,69,-4.694813761887463,0.4328905957732188,10.683798701032519,20.944228027117596
24070,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture4,70,-4.8598288920767585,0.28876922745748135,10.703513807738876,20.77858918223411
24071,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture4,71,-4.839256737812251,0.3552040851698933,10.64346163549942,21.164066907404198
24072,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture4,72,-4.802888010633721,0.3476652057271568,10.630445404553665,20.97464974396624
24073,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture4,73,-4.759895713862049,0.45192588744479784,10.826714297380589,21.13881480599851
24074,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture4,74,-4.808553769391086,0.43210729349838484,10.643630144870887,21.03124217489937
24075,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture4,75,-4.901422362003088,0.2805699098933937,10.510338824091953,21.139966030486725
24076,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture4,76,-4.846548118254155,0.3383615141559815,10.59051337365684,21.037266611571248
24077,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture4,77,-4.756841236885779,0.3281120215198159,10.687688687403273,20.83786801486513
24078,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture4,78,-4.829992775248499,0.3191972454528227,10.529166660322506,20.81759843793906
24079,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture4,79,-4.817736951798855,0.3624635571129711,10.72182936501806,21.094543438622246
24080,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture4,80,-4.687083498402544,0.39872198528100006,10.67935403512081,20.91745415028909
24081,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture4,81,-4.838154928390523,0.3873988133381039,10.67993176905794,20.94520747987095
24082,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture4,82,-4.870779178714826,0.23424746733807675,10.539615856431784,20.87439209218871
24083,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture4,83,-4.81536135489597,0.32586306941611404,10.751568525196891,21.119017274513936
24084,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture4,84,-4.820857047055145,0.29919633966135384,10.584574946682935,21.33090699469868
24085,pseudo_bayesian_method,"([], [], [], 0.4, 0.2, [], [], [], [], [])",McSyntheticMixture4,85,-4.893650382642151,0.3025766395854804,10.642059994501814,20.977920895907076
